1, 75960000
2, 79700000
3, 90300000
4, 84640000
5, 87400000
6, 84840000
7, 84800000
8, 84760000
9, 87980000
10, 86940000
11, 84800000
12, 84800000
13, 84800000
14, 84800000
15, 84800000
16, 84800000
17, 87440000
18, 84800000
19, 84800000
20, 84760000
21, 84840000
22, 84800000
23, 84740000
24, 84840000
25, 84780000
26, 84780000
27, 87480000
28, 84740000
