1, 23660000
2, 22820000
3, 20940000
4, 23860000
5, 21180000
6, 21200000
7, 23840000
8, 21200000
9, 23860000
10, 21200000
11, 21200000
12, 21180000
13, 23880000
14, 21200000
15, 23840000
16, 21200000
17, 21200000
18, 23840000
19, 21200000
20, 23840000
21, 21200000
22, 21220000
23, 23860000
24, 21180000
25, 23840000
26, 21200000
27, 21200000
28, 21200000
