1, 41080000
2, 47780000
3, 44300000
4, 42400000
5, 42380000
6, 42420000
7, 42340000
8, 45000000
9, 47660000
10, 45060000
11, 42360000
12, 42420000
13, 42520000
14, 42380000
15, 42320000
16, 47660000
17, 45060000
18, 45080000
19, 42380000
20, 42440000
21, 42380000
22, 42480000
23, 44480000
24, 45560000
25, 47620000
26, 42400000
27, 42400000
28, 42400000
