1, 12020000
2, 12740000
3, 10500000
4, 10600000
5, 10600000
6, 10600000
7, 13260000
8, 10580000
9, 10620000
10, 10600000
11, 13240000
12, 10600000
13, 10600000
14, 10600000
15, 10600000
16, 13240000
17, 10600000
18, 10600000
19, 10620000
20, 10600000
21, 13240000
22, 10600000
23, 10600000
24, 10600000
25, 13240000
26, 10600000
27, 10600000
28, 10600000
