20211120175040,10.0.0.6,45627,10.0.0.10,5001,3,0.0-1.0,1310720,10485760
20211120175041,10.0.0.6,45627,10.0.0.10,5001,3,1.0-2.0,1179648,9437184
20211120175043,10.0.0.6,45627,10.0.0.10,5001,3,2.0-3.0,1310720,10485760
20211120175044,10.0.0.6,45627,10.0.0.10,5001,3,3.0-4.0,1179648,9437184
20211120175045,10.0.0.6,45627,10.0.0.10,5001,3,4.0-5.0,1179648,9437184
20211120175045,10.0.0.6,45627,10.0.0.10,5001,3,5.0-6.0,1179648,9437184
20211120175046,10.0.0.6,45627,10.0.0.10,5001,3,6.0-7.0,1179648,9437184
20211120175047,10.0.0.6,45627,10.0.0.10,5001,3,7.0-8.0,1179648,9437184
20211120175048,10.0.0.6,45627,10.0.0.10,5001,3,8.0-9.0,1179648,9437184
20211120175049,10.0.0.6,45627,10.0.0.10,5001,3,9.0-10.0,1179648,9437184
20211120175050,10.0.0.6,45627,10.0.0.10,5001,3,10.0-11.0,1179648,9437184
20211120175051,10.0.0.6,45627,10.0.0.10,5001,3,11.0-12.0,1179648,9437184
20211120175052,10.0.0.6,45627,10.0.0.10,5001,3,12.0-13.0,1310720,10485760
20211120175053,10.0.0.6,45627,10.0.0.10,5001,3,13.0-14.0,1179648,9437184
20211120175054,10.0.0.6,45627,10.0.0.10,5001,3,14.0-15.0,1179648,9437184
20211120175055,10.0.0.6,45627,10.0.0.10,5001,3,15.0-16.0,1179648,9437184
20211120175056,10.0.0.6,45627,10.0.0.10,5001,3,16.0-17.0,1179648,9437184
20211120175057,10.0.0.6,45627,10.0.0.10,5001,3,17.0-18.0,1179648,9437184
20211120175058,10.0.0.6,45627,10.0.0.10,5001,3,18.0-19.0,1179648,9437184
20211120175100,10.0.0.6,45627,10.0.0.10,5001,3,19.0-20.0,1310720,10485760
20211120175100,10.0.0.6,45627,10.0.0.10,5001,3,20.0-21.0,1179648,9437184
20211120175101,10.0.0.6,45627,10.0.0.10,5001,3,21.0-22.0,1179648,9437184
20211120175102,10.0.0.6,45627,10.0.0.10,5001,3,22.0-23.0,1179648,9437184
20211120175103,10.0.0.6,45627,10.0.0.10,5001,3,23.0-24.0,1179648,9437184
20211120175104,10.0.0.6,45627,10.0.0.10,5001,3,24.0-25.0,1179648,9437184
20211120175105,10.0.0.6,45627,10.0.0.10,5001,3,25.0-26.0,1179648,9437184
20211120175106,10.0.0.6,45627,10.0.0.10,5001,3,26.0-27.0,1179648,9437184
20211120175108,10.0.0.6,45627,10.0.0.10,5001,3,27.0-28.0,1310720,10485760
20211120175109,10.0.0.6,45627,10.0.0.10,5001,3,28.0-29.0,1179648,9437184
20211120175110,10.0.0.6,45627,10.0.0.10,5001,3,29.0-30.0,1179648,9437184
20211120175110,10.0.0.6,45627,10.0.0.10,5001,3,30.0-31.0,1179648,9437184
20211120175111,10.0.0.6,45627,10.0.0.10,5001,3,31.0-32.0,1179648,9437184
20211120175112,10.0.0.6,45627,10.0.0.10,5001,3,32.0-33.0,1179648,9437184
20211120175113,10.0.0.6,45627,10.0.0.10,5001,3,33.0-34.0,1179648,9437184
20211120175114,10.0.0.6,45627,10.0.0.10,5001,3,34.0-35.0,1179648,9437184
20211120175116,10.0.0.6,45627,10.0.0.10,5001,3,35.0-36.0,1310720,10485760
20211120175117,10.0.0.6,45627,10.0.0.10,5001,3,36.0-37.0,1179648,9437184
20211120175117,10.0.0.6,45627,10.0.0.10,5001,3,37.0-38.0,1179648,9437184
20211120175118,10.0.0.6,45627,10.0.0.10,5001,3,38.0-39.0,1179648,9437184
20211120175119,10.0.0.6,45627,10.0.0.10,5001,3,39.0-40.0,1179648,9437184
20211120175120,10.0.0.6,45627,10.0.0.10,5001,3,40.0-41.0,1179648,9437184
20211120175121,10.0.0.6,45627,10.0.0.10,5001,3,41.0-42.0,1179648,9437184
20211120175122,10.0.0.6,45627,10.0.0.10,5001,3,42.0-43.0,1179648,9437184
20211120175123,10.0.0.6,45627,10.0.0.10,5001,3,43.0-44.0,1179648,9437184
20211120175125,10.0.0.6,45627,10.0.0.10,5001,3,44.0-45.0,1310720,10485760
20211120175125,10.0.0.6,45627,10.0.0.10,5001,3,45.0-46.0,1179648,9437184
20211120175126,10.0.0.6,45627,10.0.0.10,5001,3,46.0-47.0,1179648,9437184
20211120175127,10.0.0.6,45627,10.0.0.10,5001,3,47.0-48.0,1179648,9437184
20211120175128,10.0.0.6,45627,10.0.0.10,5001,3,48.0-49.0,1179648,9437184
20211120175129,10.0.0.6,45627,10.0.0.10,5001,3,49.0-50.0,1179648,9437184
20211120175130,10.0.0.6,45627,10.0.0.10,5001,3,50.0-51.0,1179648,9437184
20211120175131,10.0.0.6,45627,10.0.0.10,5001,3,51.0-52.0,1179648,9437184
20211120175133,10.0.0.6,45627,10.0.0.10,5001,3,52.0-53.0,1310720,10485760
20211120175134,10.0.0.6,45627,10.0.0.10,5001,3,53.0-54.0,1179648,9437184
20211120175134,10.0.0.6,45627,10.0.0.10,5001,3,54.0-55.0,1179648,9437184
20211120175135,10.0.0.6,45627,10.0.0.10,5001,3,55.0-56.0,1179648,9437184
20211120175136,10.0.0.6,45627,10.0.0.10,5001,3,56.0-57.0,1179648,9437184
20211120175137,10.0.0.6,45627,10.0.0.10,5001,3,57.0-58.0,1179648,9437184
20211120175138,10.0.0.6,45627,10.0.0.10,5001,3,58.0-59.0,1179648,9437184
