20211120163317,10.0.0.1,47290,10.0.0.10,5001,3,0.0-1.0,132300,1058400
20211120163318,10.0.0.1,47290,10.0.0.10,5001,3,1.0-2.0,130830,1046640
20211120163319,10.0.0.1,47290,10.0.0.10,5001,3,2.0-3.0,130830,1046640
20211120163320,10.0.0.1,47290,10.0.0.10,5001,3,3.0-4.0,130830,1046640
20211120163321,10.0.0.1,47290,10.0.0.10,5001,3,4.0-5.0,130830,1046640
20211120163322,10.0.0.1,47290,10.0.0.10,5001,3,5.0-6.0,130830,1046640
20211120163323,10.0.0.1,47290,10.0.0.10,5001,3,6.0-7.0,132300,1058400
20211120163324,10.0.0.1,47290,10.0.0.10,5001,3,7.0-8.0,130830,1046640
20211120163325,10.0.0.1,47290,10.0.0.10,5001,3,8.0-9.0,130830,1046640
20211120163326,10.0.0.1,47290,10.0.0.10,5001,3,9.0-10.0,130830,1046640
20211120163327,10.0.0.1,47290,10.0.0.10,5001,3,10.0-11.0,130830,1046640
20211120163328,10.0.0.1,47290,10.0.0.10,5001,3,11.0-12.0,130830,1046640
20211120163329,10.0.0.1,47290,10.0.0.10,5001,3,12.0-13.0,132300,1058400
20211120163330,10.0.0.1,47290,10.0.0.10,5001,3,13.0-14.0,130830,1046640
20211120163331,10.0.0.1,47290,10.0.0.10,5001,3,14.0-15.0,130830,1046640
20211120163332,10.0.0.1,47290,10.0.0.10,5001,3,15.0-16.0,130830,1046640
20211120163333,10.0.0.1,47290,10.0.0.10,5001,3,16.0-17.0,130830,1046640
20211120163334,10.0.0.1,47290,10.0.0.10,5001,3,17.0-18.0,130830,1046640
20211120163335,10.0.0.1,47290,10.0.0.10,5001,3,18.0-19.0,132300,1058400
20211120163336,10.0.0.1,47290,10.0.0.10,5001,3,19.0-20.0,130830,1046640
20211120163337,10.0.0.1,47290,10.0.0.10,5001,3,20.0-21.0,130830,1046640
20211120163338,10.0.0.1,47290,10.0.0.10,5001,3,21.0-22.0,130830,1046640
20211120163339,10.0.0.1,47290,10.0.0.10,5001,3,22.0-23.0,130830,1046640
20211120163340,10.0.0.1,47290,10.0.0.10,5001,3,23.0-24.0,130830,1046640
20211120163341,10.0.0.1,47290,10.0.0.10,5001,3,24.0-25.0,132300,1058400
20211120163342,10.0.0.1,47290,10.0.0.10,5001,3,25.0-26.0,130830,1046640
20211120163343,10.0.0.1,47290,10.0.0.10,5001,3,26.0-27.0,130830,1046640
20211120163344,10.0.0.1,47290,10.0.0.10,5001,3,27.0-28.0,130830,1046640
