20211118075745,10.0.0.4,39435,10.0.0.10,5001,3,0.0-1.0,25821184,206569472
20211118075745,10.0.0.4,39435,10.0.0.10,5001,3,1.0-2.0,0,0
20211118075745,10.0.0.4,39435,10.0.0.10,5001,3,2.0-3.0,0,0
20211118075745,10.0.0.4,39435,10.0.0.10,5001,3,3.0-4.0,0,0
20211118075745,10.0.0.4,39435,10.0.0.10,5001,3,4.0-5.0,0,0
20211118075745,10.0.0.4,39435,10.0.0.10,5001,3,5.0-6.0,0,0
20211118075745,10.0.0.4,39435,10.0.0.10,5001,3,6.0-7.0,0,0
20211118075745,10.0.0.4,39435,10.0.0.10,5001,3,7.0-8.0,0,0
20211118075745,10.0.0.4,39435,10.0.0.10,5001,3,8.0-9.0,0,0
20211118075748,10.0.0.4,39435,10.0.0.10,5001,3,9.0-10.0,8650752,69206016
20211118075748,10.0.0.4,39435,10.0.0.10,5001,3,10.0-11.0,0,0
20211118075748,10.0.0.4,39435,10.0.0.10,5001,3,11.0-12.0,0,0
20211118075750,10.0.0.4,39435,10.0.0.10,5001,3,12.0-13.0,8519680,68157440
20211118075750,10.0.0.4,39435,10.0.0.10,5001,3,13.0-14.0,0,0
20211118075752,10.0.0.4,39435,10.0.0.10,5001,3,14.0-15.0,9306112,74448896
20211118075752,10.0.0.4,39435,10.0.0.10,5001,3,15.0-16.0,0,0
20211118075754,10.0.0.4,39435,10.0.0.10,5001,3,16.0-17.0,11403264,91226112
20211118075754,10.0.0.4,39435,10.0.0.10,5001,3,17.0-18.0,0,0
20211118075755,10.0.0.4,39435,10.0.0.10,5001,3,18.0-19.0,10485760,83886080
20211118075756,10.0.0.4,39435,10.0.0.10,5001,3,19.0-20.0,10223616,81788928
20211118075757,10.0.0.4,39435,10.0.0.10,5001,3,20.0-21.0,10092544,80740352
20211118075758,10.0.0.4,39435,10.0.0.10,5001,3,21.0-22.0,10223616,81788928
20211118075801,10.0.0.4,39435,10.0.0.10,5001,3,22.0-23.0,10223616,81788928
20211118075801,10.0.0.4,39435,10.0.0.10,5001,3,23.0-24.0,0,0
20211118075801,10.0.0.4,39435,10.0.0.10,5001,3,24.0-25.0,0,0
20211118075802,10.0.0.4,39435,10.0.0.10,5001,3,25.0-26.0,11010048,88080384
20211118075803,10.0.0.4,39435,10.0.0.10,5001,3,26.0-27.0,22020096,176160768
20211118075804,10.0.0.4,39435,10.0.0.10,5001,3,27.0-28.0,10485760,83886080
20211118075805,10.0.0.4,39435,10.0.0.10,5001,3,28.0-29.0,10354688,82837504
20211118075806,10.0.0.4,39435,10.0.0.10,5001,3,29.0-30.0,10485760,83886080
20211118075807,10.0.0.4,39435,10.0.0.10,5001,3,30.0-31.0,10485760,83886080
20211118075808,10.0.0.4,39435,10.0.0.10,5001,3,31.0-32.0,10354688,82837504
20211118075809,10.0.0.4,39435,10.0.0.10,5001,3,32.0-33.0,10485760,83886080
20211118075810,10.0.0.4,39435,10.0.0.10,5001,3,33.0-34.0,10354688,82837504
20211118075811,10.0.0.4,39435,10.0.0.10,5001,3,34.0-35.0,10485760,83886080
20211118075812,10.0.0.4,39435,10.0.0.10,5001,3,35.0-36.0,10485760,83886080
20211118075813,10.0.0.4,39435,10.0.0.10,5001,3,36.0-37.0,11141120,89128960
20211118075814,10.0.0.4,39435,10.0.0.10,5001,3,37.0-38.0,12976128,103809024
20211118075815,10.0.0.4,39435,10.0.0.10,5001,3,38.0-39.0,9830400,78643200
20211118075816,10.0.0.4,39435,10.0.0.10,5001,3,39.0-40.0,10092544,80740352
20211118075817,10.0.0.4,39435,10.0.0.10,5001,3,40.0-41.0,10223616,81788928
20211118075818,10.0.0.4,39435,10.0.0.10,5001,3,41.0-42.0,10223616,81788928
20211118075819,10.0.0.4,39435,10.0.0.10,5001,3,42.0-43.0,10092544,80740352
20211118075820,10.0.0.4,39435,10.0.0.10,5001,3,43.0-44.0,10223616,81788928
20211118075822,10.0.0.4,39435,10.0.0.10,5001,3,44.0-45.0,9961472,79691776
20211118075822,10.0.0.4,39435,10.0.0.10,5001,3,45.0-46.0,0,0
20211118075823,10.0.0.4,39435,10.0.0.10,5001,3,46.0-47.0,10092544,80740352
20211118075826,10.0.0.4,39435,10.0.0.10,5001,3,47.0-48.0,9306112,74448896
20211118075826,10.0.0.4,39435,10.0.0.10,5001,3,48.0-49.0,0,0
20211118075826,10.0.0.4,39435,10.0.0.10,5001,3,49.0-50.0,0,0
20211118075827,10.0.0.4,39435,10.0.0.10,5001,3,50.0-51.0,9699328,77594624
20211118075828,10.0.0.4,39435,10.0.0.10,5001,3,51.0-52.0,9961472,79691776
20211118075829,10.0.0.4,39435,10.0.0.10,5001,3,52.0-53.0,9699328,77594624
20211118075830,10.0.0.4,39435,10.0.0.10,5001,3,53.0-54.0,10354688,82837504
20211118075831,10.0.0.4,39435,10.0.0.10,5001,3,54.0-55.0,10223616,81788928
20211118075832,10.0.0.4,39435,10.0.0.10,5001,3,55.0-56.0,10354688,82837504
20211118075833,10.0.0.4,39435,10.0.0.10,5001,3,56.0-57.0,10354688,82837504
20211118075834,10.0.0.4,39435,10.0.0.10,5001,3,57.0-58.0,10485760,83886080
20211118075835,10.0.0.4,39435,10.0.0.10,5001,3,58.0-59.0,10354688,82837504
20211118075836,10.0.0.4,39435,10.0.0.10,5001,3,59.0-60.0,10485760,83886080
