20211119081315,10.0.0.3,48782,10.0.0.9,5001,3,0.0-1.0,132300,1058400
20211119081316,10.0.0.3,48782,10.0.0.9,5001,3,1.0-2.0,130830,1046640
20211119081317,10.0.0.3,48782,10.0.0.9,5001,3,2.0-3.0,130830,1046640
20211119081318,10.0.0.3,48782,10.0.0.9,5001,3,3.0-4.0,130830,1046640
20211119081319,10.0.0.3,48782,10.0.0.9,5001,3,4.0-5.0,130830,1046640
20211119081320,10.0.0.3,48782,10.0.0.9,5001,3,5.0-6.0,130830,1046640
20211119081321,10.0.0.3,48782,10.0.0.9,5001,3,6.0-7.0,132300,1058400
20211119081322,10.0.0.3,48782,10.0.0.9,5001,3,7.0-8.0,130830,1046640
20211119081323,10.0.0.3,48782,10.0.0.9,5001,3,8.0-9.0,130830,1046640
20211119081324,10.0.0.3,48782,10.0.0.9,5001,3,9.0-10.0,130830,1046640
20211119081325,10.0.0.3,48782,10.0.0.9,5001,3,10.0-11.0,130830,1046640
20211119081326,10.0.0.3,48782,10.0.0.9,5001,3,11.0-12.0,130830,1046640
20211119081327,10.0.0.3,48782,10.0.0.9,5001,3,12.0-13.0,132300,1058400
20211119081328,10.0.0.3,48782,10.0.0.9,5001,3,13.0-14.0,130830,1046640
20211119081329,10.0.0.3,48782,10.0.0.9,5001,3,14.0-15.0,130830,1046640
20211119081330,10.0.0.3,48782,10.0.0.9,5001,3,15.0-16.0,130830,1046640
20211119081331,10.0.0.3,48782,10.0.0.9,5001,3,16.0-17.0,130830,1046640
20211119081332,10.0.0.3,48782,10.0.0.9,5001,3,17.0-18.0,130830,1046640
20211119081333,10.0.0.3,48782,10.0.0.9,5001,3,18.0-19.0,132300,1058400
20211119081334,10.0.0.3,48782,10.0.0.9,5001,3,19.0-20.0,130830,1046640
20211119081335,10.0.0.3,48782,10.0.0.9,5001,3,20.0-21.0,130830,1046640
20211119081336,10.0.0.3,48782,10.0.0.9,5001,3,21.0-22.0,130830,1046640
20211119081337,10.0.0.3,48782,10.0.0.9,5001,3,22.0-23.0,130830,1046640
20211119081338,10.0.0.3,48782,10.0.0.9,5001,3,23.0-24.0,130830,1046640
20211119081339,10.0.0.3,48782,10.0.0.9,5001,3,24.0-25.0,132300,1058400
20211119081340,10.0.0.3,48782,10.0.0.9,5001,3,25.0-26.0,130830,1046640
20211119081341,10.0.0.3,48782,10.0.0.9,5001,3,26.0-27.0,130830,1046640
20211119081342,10.0.0.3,48782,10.0.0.9,5001,3,27.0-28.0,130830,1046640
20211119081343,10.0.0.3,48782,10.0.0.9,5001,3,28.0-29.0,130830,1046640
20211119081344,10.0.0.3,48782,10.0.0.9,5001,3,29.0-30.0,130830,1046640
20211119081345,10.0.0.3,48782,10.0.0.9,5001,3,30.0-31.0,132300,1058400
20211119081346,10.0.0.3,48782,10.0.0.9,5001,3,31.0-32.0,130830,1046640
20211119081347,10.0.0.3,48782,10.0.0.9,5001,3,32.0-33.0,130830,1046640
20211119081348,10.0.0.3,48782,10.0.0.9,5001,3,33.0-34.0,130830,1046640
20211119081349,10.0.0.3,48782,10.0.0.9,5001,3,34.0-35.0,130830,1046640
20211119081350,10.0.0.3,48782,10.0.0.9,5001,3,35.0-36.0,130830,1046640
20211119081351,10.0.0.3,48782,10.0.0.9,5001,3,36.0-37.0,132300,1058400
20211119081352,10.0.0.3,48782,10.0.0.9,5001,3,37.0-38.0,130830,1046640
20211119081353,10.0.0.3,48782,10.0.0.9,5001,3,38.0-39.0,130830,1046640
20211119081354,10.0.0.3,48782,10.0.0.9,5001,3,39.0-40.0,130830,1046640
20211119081355,10.0.0.3,48782,10.0.0.9,5001,3,40.0-41.0,130830,1046640
20211119081356,10.0.0.3,48782,10.0.0.9,5001,3,41.0-42.0,130830,1046640
20211119081357,10.0.0.3,48782,10.0.0.9,5001,3,42.0-43.0,132300,1058400
20211119081358,10.0.0.3,48782,10.0.0.9,5001,3,43.0-44.0,130830,1046640
20211119081359,10.0.0.3,48782,10.0.0.9,5001,3,44.0-45.0,130830,1046640
20211119081400,10.0.0.3,48782,10.0.0.9,5001,3,45.0-46.0,130830,1046640
20211119081401,10.0.0.3,48782,10.0.0.9,5001,3,46.0-47.0,130830,1046640
20211119081402,10.0.0.3,48782,10.0.0.9,5001,3,47.0-48.0,130830,1046640
20211119081403,10.0.0.3,48782,10.0.0.9,5001,3,48.0-49.0,132300,1058400
20211119081404,10.0.0.3,48782,10.0.0.9,5001,3,49.0-50.0,130830,1046640
20211119081405,10.0.0.3,48782,10.0.0.9,5001,3,50.0-51.0,130830,1046640
20211119081406,10.0.0.3,48782,10.0.0.9,5001,3,51.0-52.0,130830,1046640
20211119081407,10.0.0.3,48782,10.0.0.9,5001,3,52.0-53.0,130830,1046640
20211119081408,10.0.0.3,48782,10.0.0.9,5001,3,53.0-54.0,130830,1046640
20211119081409,10.0.0.3,48782,10.0.0.9,5001,3,54.0-55.0,132300,1058400
20211119081410,10.0.0.3,48782,10.0.0.9,5001,3,55.0-56.0,130830,1046640
20211119081411,10.0.0.3,48782,10.0.0.9,5001,3,56.0-57.0,130830,1046640
20211119081412,10.0.0.3,48782,10.0.0.9,5001,3,57.0-58.0,130830,1046640
20211119081413,10.0.0.3,48782,10.0.0.9,5001,3,58.0-59.0,130830,1046640
20211119081414,10.0.0.3,48782,10.0.0.9,5001,3,59.0-60.0,130830,1046640
