20211118090951,10.0.0.1,36634,10.0.0.10,5001,3,0.0-1.0,25821184,206569472
20211118090951,10.0.0.1,36634,10.0.0.10,5001,3,1.0-2.0,0,0
20211118090951,10.0.0.1,36634,10.0.0.10,5001,3,2.0-3.0,0,0
20211118090951,10.0.0.1,36634,10.0.0.10,5001,3,3.0-4.0,0,0
20211118090951,10.0.0.1,36634,10.0.0.10,5001,3,4.0-5.0,0,0
20211118090951,10.0.0.1,36634,10.0.0.10,5001,3,5.0-6.0,0,0
20211118090951,10.0.0.1,36634,10.0.0.10,5001,3,6.0-7.0,0,0
20211118090953,10.0.0.1,36634,10.0.0.10,5001,3,7.0-8.0,8650752,69206016
20211118090953,10.0.0.1,36634,10.0.0.10,5001,3,8.0-9.0,0,0
20211118090953,10.0.0.1,36634,10.0.0.10,5001,3,9.0-10.0,0,0
20211118090955,10.0.0.1,36634,10.0.0.10,5001,3,10.0-11.0,9306112,74448896
20211118090956,10.0.0.1,36634,10.0.0.10,5001,3,11.0-12.0,10092544,80740352
20211118090957,10.0.0.1,36634,10.0.0.10,5001,3,12.0-13.0,9961472,79691776
20211118090958,10.0.0.1,36634,10.0.0.10,5001,3,13.0-14.0,10485760,83886080
20211118090958,10.0.0.1,36634,10.0.0.10,5001,3,14.0-15.0,10616832,84934656
20211118090959,10.0.0.1,36634,10.0.0.10,5001,3,15.0-16.0,32505856,260046848
20211118091000,10.0.0.1,36634,10.0.0.10,5001,3,16.0-17.0,21757952,174063616
20211118091001,10.0.0.1,36634,10.0.0.10,5001,3,17.0-18.0,32768000,262144000
20211118091002,10.0.0.1,36634,10.0.0.10,5001,3,18.0-19.0,21889024,175112192
20211118091003,10.0.0.1,36634,10.0.0.10,5001,3,19.0-20.0,32768000,262144000
20211118091004,10.0.0.1,36634,10.0.0.10,5001,3,20.0-21.0,21757952,174063616
20211118091006,10.0.0.1,36634,10.0.0.10,5001,3,21.0-22.0,21757952,174063616
20211118091006,10.0.0.1,36634,10.0.0.10,5001,3,22.0-23.0,0,0
20211118091007,10.0.0.1,36634,10.0.0.10,5001,3,23.0-24.0,15466496,123731968
20211118091008,10.0.0.1,36634,10.0.0.10,5001,3,24.0-25.0,29360128,234881024
20211118091009,10.0.0.1,36634,10.0.0.10,5001,3,25.0-26.0,21626880,173015040
20211118091010,10.0.0.1,36634,10.0.0.10,5001,3,26.0-27.0,32636928,261095424
20211118091011,10.0.0.1,36634,10.0.0.10,5001,3,27.0-28.0,32768000,262144000
20211118091012,10.0.0.1,36634,10.0.0.10,5001,3,28.0-29.0,32899072,263192576
20211118091013,10.0.0.1,36634,10.0.0.10,5001,3,29.0-30.0,22020096,176160768
20211118091014,10.0.0.1,36634,10.0.0.10,5001,3,30.0-31.0,32768000,262144000
20211118091015,10.0.0.1,36634,10.0.0.10,5001,3,31.0-32.0,33030144,264241152
20211118091017,10.0.0.1,36634,10.0.0.10,5001,3,32.0-33.0,11010048,88080384
20211118091017,10.0.0.1,36634,10.0.0.10,5001,3,33.0-34.0,0,0
20211118091019,10.0.0.1,36634,10.0.0.10,5001,3,34.0-35.0,23986176,191889408
20211118091020,10.0.0.1,36634,10.0.0.10,5001,3,35.0-36.0,9961472,79691776
20211118091021,10.0.0.1,36634,10.0.0.10,5001,3,36.0-37.0,9961472,79691776
20211118091022,10.0.0.1,36634,10.0.0.10,5001,3,37.0-38.0,10092544,80740352
20211118091022,10.0.0.1,36634,10.0.0.10,5001,3,38.0-39.0,0,0
20211118091024,10.0.0.1,36634,10.0.0.10,5001,3,39.0-40.0,9961472,79691776
20211118091025,10.0.0.1,36634,10.0.0.10,5001,3,40.0-41.0,9830400,78643200
20211118091025,10.0.0.1,36634,10.0.0.10,5001,3,41.0-42.0,0,0
20211118091028,10.0.0.1,36634,10.0.0.10,5001,3,42.0-43.0,9306112,74448896
20211118091028,10.0.0.1,36634,10.0.0.10,5001,3,43.0-44.0,0,0
20211118091031,10.0.0.1,36634,10.0.0.10,5001,3,44.0-45.0,8650752,69206016
20211118091031,10.0.0.1,36634,10.0.0.10,5001,3,45.0-46.0,0,0
20211118091031,10.0.0.1,36634,10.0.0.10,5001,3,46.0-47.0,0,0
20211118091034,10.0.0.1,36634,10.0.0.10,5001,3,47.0-48.0,8781824,70254592
20211118091034,10.0.0.1,36634,10.0.0.10,5001,3,48.0-49.0,0,0
20211118091034,10.0.0.1,36634,10.0.0.10,5001,3,49.0-50.0,0,0
20211118091034,10.0.0.1,36634,10.0.0.10,5001,3,50.0-51.0,0,0
20211118091038,10.0.0.1,36634,10.0.0.10,5001,3,51.0-52.0,8519680,68157440
20211118091038,10.0.0.1,36634,10.0.0.10,5001,3,52.0-53.0,0,0
20211118091038,10.0.0.1,36634,10.0.0.10,5001,3,53.0-54.0,0,0
20211118091038,10.0.0.1,36634,10.0.0.10,5001,3,54.0-55.0,0,0
20211118091041,10.0.0.1,36634,10.0.0.10,5001,3,55.0-56.0,8650752,69206016
20211118091041,10.0.0.1,36634,10.0.0.10,5001,3,56.0-57.0,0,0
20211118091041,10.0.0.1,36634,10.0.0.10,5001,3,57.0-58.0,0,0
20211118091042,10.0.0.1,36634,10.0.0.10,5001,3,58.0-59.0,9306112,74448896
20211118091043,10.0.0.1,36634,10.0.0.10,5001,3,59.0-60.0,10092544,80740352
20211118091043,10.0.0.1,36634,10.0.0.10,5001,3,0.0-60.4,670957568,88920600
