20211119041815,10.0.0.1,46800,10.0.0.9,5001,3,0.0-1.0,37355520,298844160
20211119041816,10.0.0.1,46800,10.0.0.9,5001,3,1.0-2.0,37617664,300941312
20211119041817,10.0.0.1,46800,10.0.0.9,5001,3,2.0-3.0,37486592,299892736
20211119041818,10.0.0.1,46800,10.0.0.9,5001,3,3.0-4.0,37486592,299892736
20211119041819,10.0.0.1,46800,10.0.0.9,5001,3,4.0-5.0,37748736,301989888
20211119041820,10.0.0.1,46800,10.0.0.9,5001,3,5.0-6.0,37617664,300941312
20211119041821,10.0.0.1,46800,10.0.0.9,5001,3,6.0-7.0,37486592,299892736
20211119041822,10.0.0.1,46800,10.0.0.9,5001,3,7.0-8.0,37879808,303038464
20211119041823,10.0.0.1,46800,10.0.0.9,5001,3,8.0-9.0,37355520,298844160
20211119041824,10.0.0.1,46800,10.0.0.9,5001,3,9.0-10.0,37355520,298844160
20211119041825,10.0.0.1,46800,10.0.0.9,5001,3,10.0-11.0,37486592,299892736
20211119041826,10.0.0.1,46800,10.0.0.9,5001,3,11.0-12.0,36962304,295698432
20211119041827,10.0.0.1,46800,10.0.0.9,5001,3,12.0-13.0,37355520,298844160
20211119041828,10.0.0.1,46800,10.0.0.9,5001,3,13.0-14.0,37355520,298844160
20211119041829,10.0.0.1,46800,10.0.0.9,5001,3,14.0-15.0,37355520,298844160
20211119041830,10.0.0.1,46800,10.0.0.9,5001,3,15.0-16.0,37486592,299892736
20211119041831,10.0.0.1,46800,10.0.0.9,5001,3,16.0-17.0,37224448,297795584
20211119041832,10.0.0.1,46800,10.0.0.9,5001,3,17.0-18.0,37486592,299892736
20211119041833,10.0.0.1,46800,10.0.0.9,5001,3,18.0-19.0,37486592,299892736
20211119041834,10.0.0.1,46800,10.0.0.9,5001,3,19.0-20.0,37486592,299892736
20211119041835,10.0.0.1,46800,10.0.0.9,5001,3,20.0-21.0,37486592,299892736
20211119041836,10.0.0.1,46800,10.0.0.9,5001,3,21.0-22.0,37355520,298844160
20211119041837,10.0.0.1,46800,10.0.0.9,5001,3,22.0-23.0,37355520,298844160
20211119041838,10.0.0.1,46800,10.0.0.9,5001,3,23.0-24.0,37355520,298844160
20211119041839,10.0.0.1,46800,10.0.0.9,5001,3,24.0-25.0,37486592,299892736
20211119041840,10.0.0.1,46800,10.0.0.9,5001,3,25.0-26.0,37355520,298844160
20211119041841,10.0.0.1,46800,10.0.0.9,5001,3,26.0-27.0,37355520,298844160
20211119041842,10.0.0.1,46800,10.0.0.9,5001,3,27.0-28.0,37617664,300941312
