20211116151941,10.0.0.4,34901,10.0.0.10,5001,3,0.0-1.0,26083328,208666624
20211116151941,10.0.0.4,34901,10.0.0.10,5001,3,1.0-2.0,0,0
20211116151941,10.0.0.4,34901,10.0.0.10,5001,3,2.0-3.0,0,0
20211116151941,10.0.0.4,34901,10.0.0.10,5001,3,3.0-4.0,0,0
20211116151941,10.0.0.4,34901,10.0.0.10,5001,3,4.0-5.0,0,0
20211116151941,10.0.0.4,34901,10.0.0.10,5001,3,5.0-6.0,0,0
20211116151941,10.0.0.4,34901,10.0.0.10,5001,3,6.0-7.0,0,0
20211116151943,10.0.0.4,34901,10.0.0.10,5001,3,7.0-8.0,9961472,79691776
20211116151943,10.0.0.4,34901,10.0.0.10,5001,3,8.0-9.0,0,0
20211116151943,10.0.0.4,34901,10.0.0.10,5001,3,9.0-10.0,0,0
