0.000147, 20000
0.000229, 40000
0.000253, 60000
0.399447, 80000
0.399482, 100000
0.399499, 120000
0.399517, 140000
0.399553, 160000
0.399575, 180000
0.430320, 200000
0.430353, 220000
0.447168, 240000
0.447202, 260000
0.447217, 280000
0.447264, 300000
0.447281, 320000
0.447297, 340000
0.447316, 360000
0.447330, 380000
0.447349, 400000
0.447366, 420000
0.447381, 440000
0.447420, 460000
0.447437, 480000
0.447453, 500000
0.447472, 520000
0.447487, 540000
0.447506, 560000
0.447522, 580000
0.447537, 600000
0.447556, 620000
0.447592, 640000
0.447612, 660000
0.447628, 680000
0.447644, 700000
0.447663, 720000
0.447677, 740000
0.475025, 760000
0.475041, 780000
0.475050, 800000
0.475061, 820000
0.475073, 840000
0.475086, 860000
0.475130, 880000
0.475140, 900000
0.475150, 920000
0.475162, 940000
0.475175, 960000
0.475188, 980000
0.475197, 1000000
0.475207, 1020000
0.475218, 1040000
0.475233, 1060000
0.475245, 1080000
0.475254, 1100000
0.495033, 1120000
0.495047, 1140000
0.495056, 1160000
0.495067, 1180000
0.495074, 1200000
0.495084, 1220000
0.495092, 1240000
0.495122, 1260000
0.495134, 1280000
0.495143, 1300000
0.495157, 1320000
0.495165, 1340000
0.495177, 1360000
0.495185, 1380000
0.495195, 1400000
0.495207, 1420000
0.495215, 1440000
0.495229, 1460000
0.495238, 1480000
0.495268, 1500000
0.495278, 1520000
0.495288, 1540000
0.495299, 1560000
0.495308, 1580000
0.495322, 1600000
0.495331, 1620000
0.495342, 1640000
0.495351, 1660000
0.495359, 1680000
0.495371, 1700000
0.546538, 1720000
0.546552, 1740000
0.546562, 1760000
0.546571, 1780000
0.546580, 1800000
0.546609, 1820000
0.546621, 1840000
0.546628, 1860000
0.546637, 1880000
0.546644, 1900000
0.546652, 1920000
0.546664, 1940000
0.546671, 1960000
0.546680, 1980000
0.546688, 2000000
0.546699, 2020000
0.546707, 2040000
0.546716, 2060000
0.546728, 2080000
0.546736, 2100000
0.546767, 2120000
0.546776, 2140000
0.546784, 2160000
0.546793, 2180000
0.546800, 2200000
0.546811, 2220000
0.546819, 2240000
0.546826, 2260000
0.546839, 2280000
0.546849, 2300000
0.546857, 2320000
0.546864, 2340000
0.546873, 2360000
0.546880, 2380000
0.546892, 2400000
0.546946, 2420000
0.546957, 2440000
0.546969, 2460000
0.546977, 2480000
0.546987, 2500000
0.546995, 2520000
0.547004, 2540000
0.547012, 2560000
0.547020, 2580000
0.547030, 2600000
0.547038, 2620000
0.547046, 2640000
0.547058, 2660000
0.547097, 2680000
0.547107, 2700000
0.547115, 2720000
0.547128, 2740000
0.547136, 2760000
0.547145, 2780000
0.547154, 2800000
0.547162, 2820000
0.547174, 2840000
0.547182, 2860000
0.547193, 2880000
0.547201, 2900000
0.547209, 2920000
0.547216, 2940000
0.547250, 2960000
0.547258, 2980000
0.601732, 3000000
0.601746, 3020000
0.601755, 3040000
0.601762, 3060000
0.601780, 3080000
0.601787, 3100000
0.601796, 3120000
0.601803, 3140000
0.601811, 3160000
0.601819, 3180000
0.601829, 3200000
0.601836, 3220000
0.601844, 3240000
0.601853, 3260000
0.601860, 3280000
0.601867, 3300000
0.601881, 3320000
0.601889, 3340000
0.601896, 3360000
0.601905, 3380000
0.601912, 3400000
0.601921, 3420000
0.601930, 3440000
0.601938, 3460000
0.601945, 3480000
0.601954, 3500000
0.601961, 3520000
0.601984, 3540000
0.601998, 3560000
0.602006, 3580000
0.602014, 3600000
0.602022, 3620000
0.602030, 3640000
0.602039, 3660000
0.602049, 3680000
0.602056, 3700000
0.602064, 3720000
0.602072, 3740000
0.602079, 3760000
