0.000154, 20000
0.000240, 40000
0.000265, 60000
0.211255, 80000
0.211293, 100000
0.211315, 120000
0.211337, 140000
0.211360, 160000
0.211378, 180000
0.242772, 200000
0.242803, 220000
0.242820, 240000
0.259628, 260000
0.259647, 280000
0.259665, 300000
0.259680, 320000
0.259694, 340000
0.259709, 360000
0.259723, 380000
0.259736, 400000
0.259752, 420000
0.259793, 440000
0.259805, 460000
0.259819, 480000
0.259836, 500000
0.259847, 520000
0.259862, 540000
0.259878, 560000
0.259892, 580000
0.259904, 600000
0.259917, 620000
0.259958, 640000
0.259971, 660000
0.259985, 680000
0.259999, 700000
0.260014, 720000
0.260028, 740000
0.260039, 760000
0.260056, 780000
0.260068, 800000
0.307771, 820000
0.307785, 840000
0.307794, 860000
0.307802, 880000
0.307811, 900000
0.307819, 920000
0.307831, 940000
0.307842, 960000
0.307851, 980000
0.307859, 1000000
0.307868, 1020000
0.307879, 1040000
0.307920, 1060000
0.307934, 1080000
0.307945, 1100000
0.307954, 1120000
0.317822, 1140000
0.317838, 1160000
0.317846, 1180000
0.317855, 1200000
0.317864, 1220000
0.317873, 1240000
0.317882, 1260000
0.317890, 1280000
0.317939, 1300000
0.317948, 1320000
0.317959, 1340000
0.317969, 1360000
0.317976, 1380000
0.317988, 1400000
0.317996, 1420000
0.318005, 1440000
0.318013, 1460000
0.318024, 1480000
0.318033, 1500000
0.318041, 1520000
0.318050, 1540000
0.318081, 1560000
0.318090, 1580000
0.318098, 1600000
0.318106, 1620000
0.318117, 1640000
0.318125, 1660000
0.318138, 1680000
0.318146, 1700000
0.318157, 1720000
0.318165, 1740000
0.318174, 1760000
0.318182, 1780000
0.318193, 1800000
0.318202, 1820000
0.318238, 1840000
0.318248, 1860000
0.318258, 1880000
0.318266, 1900000
0.318275, 1920000
0.318285, 1940000
0.318294, 1960000
0.318302, 1980000
0.318315, 2000000
0.359510, 2020000
0.359528, 2040000
0.359536, 2060000
0.359543, 2080000
0.359552, 2100000
0.359559, 2120000
0.359570, 2140000
0.359578, 2160000
0.359587, 2180000
0.359594, 2200000
0.359604, 2220000
0.359614, 2240000
0.359622, 2260000
0.359629, 2280000
0.359642, 2300000
0.359652, 2320000
0.359661, 2340000
0.359671, 2360000
0.359679, 2380000
0.359687, 2400000
0.359695, 2420000
0.359702, 2440000
0.359713, 2460000
0.359721, 2480000
0.359728, 2500000
0.359740, 2520000
0.359747, 2540000
0.359758, 2560000
0.359766, 2580000
0.359774, 2600000
0.359781, 2620000
0.359789, 2640000
0.359798, 2660000
0.359807, 2680000
0.359814, 2700000
0.359826, 2720000
0.359833, 2740000
0.359844, 2760000
0.359852, 2780000
0.359876, 2800000
0.359884, 2820000
0.359892, 2840000
0.359902, 2860000
0.359911, 2880000
0.359918, 2900000
0.359929, 2920000
0.359938, 2940000
0.359948, 2960000
0.359957, 2980000
0.359965, 3000000
0.359973, 3020000
0.359981, 3040000
0.359989, 3060000
0.414626, 3080000
0.414644, 3100000
0.414652, 3120000
0.414660, 3140000
0.414669, 3160000
0.414677, 3180000
0.414684, 3200000
0.414692, 3220000
0.414699, 3240000
0.414707, 3260000
0.414714, 3280000
0.414722, 3300000
0.414730, 3320000
0.414738, 3340000
0.414771, 3360000
0.414779, 3380000
0.414787, 3400000
0.414795, 3420000
0.414805, 3440000
0.414813, 3460000
0.414820, 3480000
0.414828, 3500000
0.414836, 3520000
0.414844, 3540000
0.414854, 3560000
0.414866, 3580000
0.414873, 3600000
0.414881, 3620000
0.414888, 3640000
0.414897, 3660000
0.414906, 3680000
0.414930, 3700000
0.414938, 3720000
0.414946, 3740000
0.414953, 3760000
0.414962, 3780000
0.414971, 3800000
0.414982, 3820000
0.414990, 3840000
0.414998, 3860000
0.415005, 3880000
0.415013, 3900000
0.415022, 3920000
0.415030, 3940000
0.415038, 3960000
0.415046, 3980000
0.415052, 4000000
0.415060, 4020000
0.415069, 4040000
0.415081, 4060000
0.415088, 4080000
0.415096, 4100000
0.415103, 4120000
0.415111, 4140000
0.415120, 4160000
0.415127, 4180000
0.415134, 4200000
0.415141, 4220000
0.415148, 4240000
0.415156, 4260000
0.415165, 4280000
0.415176, 4300000
0.415185, 4320000
0.415192, 4340000
0.415199, 4360000
0.415206, 4380000
0.415216, 4400000
0.415223, 4420000
0.415231, 4440000
0.415238, 4460000
0.415246, 4480000
0.415253, 4500000
0.415264, 4520000
0.415274, 4540000
0.415295, 4560000
0.415303, 4580000
0.415310, 4600000
0.415318, 4620000
0.415352, 4640000
0.415362, 4660000
0.415370, 4680000
0.415378, 4700000
0.482937, 4720000
0.482953, 4740000
0.482965, 4760000
0.482976, 4780000
0.482985, 4800000
0.482992, 4820000
0.483001, 4840000
0.483007, 4860000
0.483016, 4880000
0.483023, 4900000
0.483032, 4920000
0.483041, 4940000
0.483049, 4960000
0.483057, 4980000
0.483065, 5000000
0.483072, 5020000
0.483079, 5040000
0.483089, 5060000
0.483097, 5080000
0.483104, 5100000
0.483111, 5120000
0.483120, 5140000
0.483127, 5160000
0.483142, 5180000
0.483149, 5200000
0.483156, 5220000
0.483164, 5240000
0.483172, 5260000
0.483178, 5280000
0.483186, 5300000
0.483196, 5320000
0.483204, 5340000
0.483211, 5360000
0.483218, 5380000
0.483225, 5400000
0.483233, 5420000
0.483244, 5440000
0.483254, 5460000
0.483261, 5480000
0.483269, 5500000
0.483276, 5520000
0.483283, 5540000
0.483291, 5560000
0.483299, 5580000
0.483308, 5600000
0.483316, 5620000
0.483323, 5640000
0.483331, 5660000
0.483338, 5680000
0.483346, 5700000
0.483357, 5720000
0.483367, 5740000
0.483373, 5760000
0.483381, 5780000
0.483388, 5800000
0.483396, 5820000
0.483403, 5840000
0.483412, 5860000
0.483421, 5880000
0.483428, 5900000
0.483436, 5920000
0.483444, 5940000
0.483452, 5960000
0.483459, 5980000
0.483470, 6000000
0.483480, 6020000
0.483487, 6040000
0.483495, 6060000
0.483502, 6080000
0.483510, 6100000
0.483517, 6120000
0.483528, 6140000
0.483535, 6160000
0.483543, 6180000
0.483551, 6200000
0.483558, 6220000
0.483566, 6240000
0.483577, 6260000
0.483587, 6280000
0.483593, 6300000
0.483601, 6320000
0.483608, 6340000
0.483619, 6360000
0.483627, 6380000
0.483635, 6400000
0.483644, 6420000
0.483652, 6440000
0.483659, 6460000
0.483666, 6480000
0.483673, 6500000
0.483681, 6520000
0.483691, 6540000
0.483702, 6560000
0.483709, 6580000
0.483716, 6600000
0.483723, 6620000
0.483731, 6640000
0.483737, 6660000
0.483745, 6680000
0.483754, 6700000
0.483762, 6720000
0.483769, 6740000
0.483777, 6760000
0.483784, 6780000
0.483792, 6800000
0.483803, 6820000
0.483813, 6840000
0.483820, 6860000
0.483828, 6880000
0.483834, 6900000
0.483842, 6920000
0.483849, 6940000
0.483857, 6960000
0.483866, 6980000
0.483874, 7000000
0.483881, 7020000
