20211121094945,10.0.0.2,42756,10.0.0.10,5001,3,0.0-1.0,1310720,10485760
20211121094946,10.0.0.2,42756,10.0.0.10,5001,3,1.0-2.0,1179648,9437184
20211121094947,10.0.0.2,42756,10.0.0.10,5001,3,2.0-3.0,1179648,9437184
20211121094948,10.0.0.2,42756,10.0.0.10,5001,3,3.0-4.0,1179648,9437184
20211121094949,10.0.0.2,42756,10.0.0.10,5001,3,4.0-5.0,1310720,10485760
20211121094950,10.0.0.2,42756,10.0.0.10,5001,3,5.0-6.0,1179648,9437184
20211121094951,10.0.0.2,42756,10.0.0.10,5001,3,6.0-7.0,1179648,9437184
20211121094952,10.0.0.2,42756,10.0.0.10,5001,3,7.0-8.0,1179648,9437184
20211121094953,10.0.0.2,42756,10.0.0.10,5001,3,8.0-9.0,1179648,9437184
20211121094954,10.0.0.2,42756,10.0.0.10,5001,3,9.0-10.0,1179648,9437184
20211121094955,10.0.0.2,42756,10.0.0.10,5001,3,10.0-11.0,1179648,9437184
20211121094956,10.0.0.2,42756,10.0.0.10,5001,3,11.0-12.0,1179648,9437184
20211121094957,10.0.0.2,42756,10.0.0.10,5001,3,12.0-13.0,1310720,10485760
20211121094958,10.0.0.2,42756,10.0.0.10,5001,3,13.0-14.0,1179648,9437184
20211121094959,10.0.0.2,42756,10.0.0.10,5001,3,14.0-15.0,1179648,9437184
20211121095000,10.0.0.2,42756,10.0.0.10,5001,3,15.0-16.0,1179648,9437184
20211121095001,10.0.0.2,42756,10.0.0.10,5001,3,16.0-17.0,1179648,9437184
20211121095002,10.0.0.2,42756,10.0.0.10,5001,3,17.0-18.0,1179648,9437184
20211121095003,10.0.0.2,42756,10.0.0.10,5001,3,18.0-19.0,1179648,9437184
20211121095004,10.0.0.2,42756,10.0.0.10,5001,3,19.0-20.0,1179648,9437184
20211121095005,10.0.0.2,42756,10.0.0.10,5001,3,20.0-21.0,1179648,9437184
20211121095006,10.0.0.2,42756,10.0.0.10,5001,3,21.0-22.0,1179648,9437184
20211121095007,10.0.0.2,42756,10.0.0.10,5001,3,22.0-23.0,1310720,10485760
20211121095008,10.0.0.2,42756,10.0.0.10,5001,3,23.0-24.0,1179648,9437184
20211121095009,10.0.0.2,42756,10.0.0.10,5001,3,24.0-25.0,1179648,9437184
20211121095010,10.0.0.2,42756,10.0.0.10,5001,3,25.0-26.0,1179648,9437184
20211121095011,10.0.0.2,42756,10.0.0.10,5001,3,26.0-27.0,1179648,9437184
20211121095012,10.0.0.2,42756,10.0.0.10,5001,3,27.0-28.0,1179648,9437184
20211121095013,10.0.0.2,42756,10.0.0.10,5001,3,28.0-29.0,1179648,9437184
20211121095014,10.0.0.2,42756,10.0.0.10,5001,3,29.0-30.0,1310720,10485760
20211121095015,10.0.0.2,42756,10.0.0.10,5001,3,30.0-31.0,1179648,9437184
20211121095016,10.0.0.2,42756,10.0.0.10,5001,3,31.0-32.0,1179648,9437184
20211121095017,10.0.0.2,42756,10.0.0.10,5001,3,32.0-33.0,1179648,9437184
20211121095018,10.0.0.2,42756,10.0.0.10,5001,3,33.0-34.0,1179648,9437184
20211121095019,10.0.0.2,42756,10.0.0.10,5001,3,34.0-35.0,1179648,9437184
20211121095020,10.0.0.2,42756,10.0.0.10,5001,3,35.0-36.0,1179648,9437184
20211121095021,10.0.0.2,42756,10.0.0.10,5001,3,36.0-37.0,1179648,9437184
20211121095022,10.0.0.2,42756,10.0.0.10,5001,3,37.0-38.0,1310720,10485760
20211121095023,10.0.0.2,42756,10.0.0.10,5001,3,38.0-39.0,1179648,9437184
20211121095024,10.0.0.2,42756,10.0.0.10,5001,3,39.0-40.0,1179648,9437184
20211121095025,10.0.0.2,42756,10.0.0.10,5001,3,40.0-41.0,1179648,9437184
20211121095026,10.0.0.2,42756,10.0.0.10,5001,3,41.0-42.0,1179648,9437184
20211121095027,10.0.0.2,42756,10.0.0.10,5001,3,42.0-43.0,1179648,9437184
20211121095028,10.0.0.2,42756,10.0.0.10,5001,3,43.0-44.0,1179648,9437184
20211121095029,10.0.0.2,42756,10.0.0.10,5001,3,44.0-45.0,1179648,9437184
20211121095030,10.0.0.2,42756,10.0.0.10,5001,3,45.0-46.0,1179648,9437184
20211121095031,10.0.0.2,42756,10.0.0.10,5001,3,46.0-47.0,1179648,9437184
20211121095032,10.0.0.2,42756,10.0.0.10,5001,3,47.0-48.0,1310720,10485760
20211121095033,10.0.0.2,42756,10.0.0.10,5001,3,48.0-49.0,1179648,9437184
20211121095034,10.0.0.2,42756,10.0.0.10,5001,3,49.0-50.0,1179648,9437184
20211121095035,10.0.0.2,42756,10.0.0.10,5001,3,50.0-51.0,1179648,9437184
20211121095036,10.0.0.2,42756,10.0.0.10,5001,3,51.0-52.0,1179648,9437184
20211121095037,10.0.0.2,42756,10.0.0.10,5001,3,52.0-53.0,1179648,9437184
20211121095038,10.0.0.2,42756,10.0.0.10,5001,3,53.0-54.0,1179648,9437184
20211121095039,10.0.0.2,42756,10.0.0.10,5001,3,54.0-55.0,1310720,10485760
20211121095040,10.0.0.2,42756,10.0.0.10,5001,3,55.0-56.0,1179648,9437184
20211121095041,10.0.0.2,42756,10.0.0.10,5001,3,56.0-57.0,1179648,9437184
20211121095042,10.0.0.2,42756,10.0.0.10,5001,3,57.0-58.0,1179648,9437184
20211121095043,10.0.0.2,42756,10.0.0.10,5001,3,58.0-59.0,1179648,9437184
