20211120161333,10.0.0.7,42472,10.0.0.10,5001,3,0.0-1.0,1310720,10485760
20211120161334,10.0.0.7,42472,10.0.0.10,5001,3,1.0-2.0,1179648,9437184
20211120161335,10.0.0.7,42472,10.0.0.10,5001,3,2.0-3.0,1310720,10485760
20211120161336,10.0.0.7,42472,10.0.0.10,5001,3,3.0-4.0,1179648,9437184
20211120161337,10.0.0.7,42472,10.0.0.10,5001,3,4.0-5.0,1179648,9437184
20211120161338,10.0.0.7,42472,10.0.0.10,5001,3,5.0-6.0,1179648,9437184
20211120161339,10.0.0.7,42472,10.0.0.10,5001,3,6.0-7.0,1179648,9437184
20211120161340,10.0.0.7,42472,10.0.0.10,5001,3,7.0-8.0,1179648,9437184
20211120161341,10.0.0.7,42472,10.0.0.10,5001,3,8.0-9.0,1179648,9437184
20211120161342,10.0.0.7,42472,10.0.0.10,5001,3,9.0-10.0,1179648,9437184
20211120161343,10.0.0.7,42472,10.0.0.10,5001,3,10.0-11.0,1179648,9437184
20211120161344,10.0.0.7,42472,10.0.0.10,5001,3,11.0-12.0,1179648,9437184
20211120161345,10.0.0.7,42472,10.0.0.10,5001,3,12.0-13.0,1310720,10485760
20211120161346,10.0.0.7,42472,10.0.0.10,5001,3,13.0-14.0,1179648,9437184
20211120161347,10.0.0.7,42472,10.0.0.10,5001,3,14.0-15.0,1179648,9437184
20211120161348,10.0.0.7,42472,10.0.0.10,5001,3,15.0-16.0,1179648,9437184
20211120161349,10.0.0.7,42472,10.0.0.10,5001,3,16.0-17.0,1179648,9437184
20211120161350,10.0.0.7,42472,10.0.0.10,5001,3,17.0-18.0,1179648,9437184
20211120161351,10.0.0.7,42472,10.0.0.10,5001,3,18.0-19.0,1179648,9437184
20211120161352,10.0.0.7,42472,10.0.0.10,5001,3,19.0-20.0,1310720,10485760
20211120161353,10.0.0.7,42472,10.0.0.10,5001,3,20.0-21.0,1179648,9437184
20211120161354,10.0.0.7,42472,10.0.0.10,5001,3,21.0-22.0,1179648,9437184
20211120161355,10.0.0.7,42472,10.0.0.10,5001,3,22.0-23.0,1179648,9437184
20211120161356,10.0.0.7,42472,10.0.0.10,5001,3,23.0-24.0,1179648,9437184
20211120161357,10.0.0.7,42472,10.0.0.10,5001,3,24.0-25.0,1179648,9437184
20211120161358,10.0.0.7,42472,10.0.0.10,5001,3,25.0-26.0,1179648,9437184
20211120161359,10.0.0.7,42472,10.0.0.10,5001,3,26.0-27.0,1179648,9437184
20211120161400,10.0.0.7,42472,10.0.0.10,5001,3,27.0-28.0,1310720,10485760
20211120161401,10.0.0.7,42472,10.0.0.10,5001,3,28.0-29.0,1179648,9437184
20211120161402,10.0.0.7,42472,10.0.0.10,5001,3,29.0-30.0,1179648,9437184
20211120161403,10.0.0.7,42472,10.0.0.10,5001,3,30.0-31.0,1179648,9437184
20211120161404,10.0.0.7,42472,10.0.0.10,5001,3,31.0-32.0,1179648,9437184
20211120161405,10.0.0.7,42472,10.0.0.10,5001,3,32.0-33.0,1179648,9437184
20211120161406,10.0.0.7,42472,10.0.0.10,5001,3,33.0-34.0,1179648,9437184
20211120161407,10.0.0.7,42472,10.0.0.10,5001,3,34.0-35.0,1179648,9437184
20211120161408,10.0.0.7,42472,10.0.0.10,5001,3,35.0-36.0,1310720,10485760
20211120161409,10.0.0.7,42472,10.0.0.10,5001,3,36.0-37.0,1179648,9437184
20211120161410,10.0.0.7,42472,10.0.0.10,5001,3,37.0-38.0,1179648,9437184
20211120161411,10.0.0.7,42472,10.0.0.10,5001,3,38.0-39.0,1179648,9437184
20211120161412,10.0.0.7,42472,10.0.0.10,5001,3,39.0-40.0,1179648,9437184
20211120161413,10.0.0.7,42472,10.0.0.10,5001,3,40.0-41.0,1179648,9437184
20211120161414,10.0.0.7,42472,10.0.0.10,5001,3,41.0-42.0,1179648,9437184
20211120161415,10.0.0.7,42472,10.0.0.10,5001,3,42.0-43.0,1179648,9437184
20211120161416,10.0.0.7,42472,10.0.0.10,5001,3,43.0-44.0,1179648,9437184
20211120161417,10.0.0.7,42472,10.0.0.10,5001,3,44.0-45.0,1310720,10485760
20211120161418,10.0.0.7,42472,10.0.0.10,5001,3,45.0-46.0,1179648,9437184
20211120161419,10.0.0.7,42472,10.0.0.10,5001,3,46.0-47.0,1179648,9437184
20211120161420,10.0.0.7,42472,10.0.0.10,5001,3,47.0-48.0,1179648,9437184
20211120161421,10.0.0.7,42472,10.0.0.10,5001,3,48.0-49.0,1179648,9437184
20211120161422,10.0.0.7,42472,10.0.0.10,5001,3,49.0-50.0,1179648,9437184
20211120161423,10.0.0.7,42472,10.0.0.10,5001,3,50.0-51.0,1179648,9437184
20211120161424,10.0.0.7,42472,10.0.0.10,5001,3,51.0-52.0,1179648,9437184
20211120161425,10.0.0.7,42472,10.0.0.10,5001,3,52.0-53.0,1310720,10485760
20211120161426,10.0.0.7,42472,10.0.0.10,5001,3,53.0-54.0,1179648,9437184
20211120161427,10.0.0.7,42472,10.0.0.10,5001,3,54.0-55.0,1179648,9437184
20211120161428,10.0.0.7,42472,10.0.0.10,5001,3,55.0-56.0,1179648,9437184
20211120161429,10.0.0.7,42472,10.0.0.10,5001,3,56.0-57.0,1179648,9437184
20211120161430,10.0.0.7,42472,10.0.0.10,5001,3,57.0-58.0,1179648,9437184
20211120161431,10.0.0.7,42472,10.0.0.10,5001,3,58.0-59.0,1179648,9437184
