20211119085540,10.0.0.1,48421,10.0.0.9,5001,3,0.0-1.0,38273024,306184192
20211119085540,10.0.0.1,48421,10.0.0.9,5001,3,1.0-2.0,38141952,305135616
20211119085541,10.0.0.1,48421,10.0.0.9,5001,3,2.0-3.0,37486592,299892736
20211119085543,10.0.0.1,48421,10.0.0.9,5001,3,3.0-4.0,37355520,298844160
20211119085544,10.0.0.1,48421,10.0.0.9,5001,3,4.0-5.0,37879808,303038464
20211119085545,10.0.0.1,48421,10.0.0.9,5001,3,5.0-6.0,37748736,301989888
20211119085545,10.0.0.1,48421,10.0.0.9,5001,3,6.0-7.0,37486592,299892736
20211119085546,10.0.0.1,48421,10.0.0.9,5001,3,7.0-8.0,37486592,299892736
20211119085548,10.0.0.1,48421,10.0.0.9,5001,3,8.0-9.0,37748736,301989888
20211119085549,10.0.0.1,48421,10.0.0.9,5001,3,9.0-10.0,37355520,298844160
20211119085550,10.0.0.1,48421,10.0.0.9,5001,3,10.0-11.0,37486592,299892736
20211119085550,10.0.0.1,48421,10.0.0.9,5001,3,11.0-12.0,37617664,300941312
20211119085552,10.0.0.1,48421,10.0.0.9,5001,3,12.0-13.0,37486592,299892736
20211119085552,10.0.0.1,48421,10.0.0.9,5001,3,13.0-14.0,37486592,299892736
20211119085554,10.0.0.1,48421,10.0.0.9,5001,3,14.0-15.0,37355520,298844160
20211119085555,10.0.0.1,48421,10.0.0.9,5001,3,15.0-16.0,37486592,299892736
20211119085556,10.0.0.1,48421,10.0.0.9,5001,3,16.0-17.0,37617664,300941312
20211119085556,10.0.0.1,48421,10.0.0.9,5001,3,17.0-18.0,37486592,299892736
20211119085557,10.0.0.1,48421,10.0.0.9,5001,3,18.0-19.0,37093376,296747008
20211119085559,10.0.0.1,48421,10.0.0.9,5001,3,19.0-20.0,37224448,297795584
20211119085600,10.0.0.1,48421,10.0.0.9,5001,3,20.0-21.0,37617664,300941312
20211119085600,10.0.0.1,48421,10.0.0.9,5001,3,21.0-22.0,37486592,299892736
20211119085601,10.0.0.1,48421,10.0.0.9,5001,3,22.0-23.0,37486592,299892736
20211119085603,10.0.0.1,48421,10.0.0.9,5001,3,23.0-24.0,37355520,298844160
20211119085604,10.0.0.1,48421,10.0.0.9,5001,3,24.0-25.0,37355520,298844160
20211119085605,10.0.0.1,48421,10.0.0.9,5001,3,25.0-26.0,37224448,297795584
20211119085605,10.0.0.1,48421,10.0.0.9,5001,3,26.0-27.0,37224448,297795584
20211119085606,10.0.0.1,48421,10.0.0.9,5001,3,27.0-28.0,37355520,298844160
