20211120181410,10.0.0.1,37330,10.0.0.10,5001,3,0.0-1.0,34209792,273678336
20211120181411,10.0.0.1,37330,10.0.0.10,5001,3,1.0-2.0,34209792,273678336
20211120181412,10.0.0.1,37330,10.0.0.10,5001,3,2.0-3.0,34471936,275775488
20211120181413,10.0.0.1,37330,10.0.0.10,5001,3,3.0-4.0,34471936,275775488
20211120181414,10.0.0.1,37330,10.0.0.10,5001,3,4.0-5.0,33947648,271581184
20211120181415,10.0.0.1,37330,10.0.0.10,5001,3,5.0-6.0,34603008,276824064
20211120181416,10.0.0.1,37330,10.0.0.10,5001,3,6.0-7.0,34471936,275775488
20211120181417,10.0.0.1,37330,10.0.0.10,5001,3,7.0-8.0,34603008,276824064
20211120181418,10.0.0.1,37330,10.0.0.10,5001,3,8.0-9.0,34471936,275775488
20211120181419,10.0.0.1,37330,10.0.0.10,5001,3,9.0-10.0,34209792,273678336
20211120181420,10.0.0.1,37330,10.0.0.10,5001,3,10.0-11.0,34603008,276824064
20211120181421,10.0.0.1,37330,10.0.0.10,5001,3,11.0-12.0,34340864,274726912
20211120181422,10.0.0.1,37330,10.0.0.10,5001,3,12.0-13.0,34734080,277872640
20211120181423,10.0.0.1,37330,10.0.0.10,5001,3,13.0-14.0,34471936,275775488
20211120181424,10.0.0.1,37330,10.0.0.10,5001,3,14.0-15.0,33947648,271581184
20211120181425,10.0.0.1,37330,10.0.0.10,5001,3,15.0-16.0,34603008,276824064
20211120181426,10.0.0.1,37330,10.0.0.10,5001,3,16.0-17.0,34603008,276824064
20211120181427,10.0.0.1,37330,10.0.0.10,5001,3,17.0-18.0,34471936,275775488
20211120181428,10.0.0.1,37330,10.0.0.10,5001,3,18.0-19.0,34340864,274726912
20211120181429,10.0.0.1,37330,10.0.0.10,5001,3,19.0-20.0,34603008,276824064
20211120181430,10.0.0.1,37330,10.0.0.10,5001,3,20.0-21.0,34471936,275775488
20211120181431,10.0.0.1,37330,10.0.0.10,5001,3,21.0-22.0,34471936,275775488
20211120181432,10.0.0.1,37330,10.0.0.10,5001,3,22.0-23.0,34603008,276824064
20211120181433,10.0.0.1,37330,10.0.0.10,5001,3,23.0-24.0,34471936,275775488
20211120181434,10.0.0.1,37330,10.0.0.10,5001,3,24.0-25.0,34078720,272629760
20211120181435,10.0.0.1,37330,10.0.0.10,5001,3,25.0-26.0,34603008,276824064
20211120181436,10.0.0.1,37330,10.0.0.10,5001,3,26.0-27.0,34340864,274726912
20211120181437,10.0.0.1,37330,10.0.0.10,5001,3,27.0-28.0,34471936,275775488
20211120181438,10.0.0.1,37330,10.0.0.10,5001,3,28.0-29.0,34471936,275775488
20211120181439,10.0.0.1,37330,10.0.0.10,5001,3,29.0-30.0,34603008,276824064
20211120181440,10.0.0.1,37330,10.0.0.10,5001,3,30.0-31.0,34865152,278921216
20211120181441,10.0.0.1,37330,10.0.0.10,5001,3,31.0-32.0,34471936,275775488
20211120181442,10.0.0.1,37330,10.0.0.10,5001,3,32.0-33.0,34603008,276824064
20211120181443,10.0.0.1,37330,10.0.0.10,5001,3,33.0-34.0,34471936,275775488
20211120181444,10.0.0.1,37330,10.0.0.10,5001,3,34.0-35.0,34471936,275775488
20211120181445,10.0.0.1,37330,10.0.0.10,5001,3,35.0-36.0,34471936,275775488
20211120181446,10.0.0.1,37330,10.0.0.10,5001,3,36.0-37.0,34471936,275775488
20211120181447,10.0.0.1,37330,10.0.0.10,5001,3,37.0-38.0,34340864,274726912
20211120181448,10.0.0.1,37330,10.0.0.10,5001,3,38.0-39.0,34865152,278921216
20211120181449,10.0.0.1,37330,10.0.0.10,5001,3,39.0-40.0,34340864,274726912
20211120181450,10.0.0.1,37330,10.0.0.10,5001,3,40.0-41.0,34734080,277872640
20211120181451,10.0.0.1,37330,10.0.0.10,5001,3,41.0-42.0,34734080,277872640
20211120181452,10.0.0.1,37330,10.0.0.10,5001,3,42.0-43.0,34603008,276824064
20211120181453,10.0.0.1,37330,10.0.0.10,5001,3,43.0-44.0,34603008,276824064
20211120181454,10.0.0.1,37330,10.0.0.10,5001,3,44.0-45.0,34471936,275775488
20211120181455,10.0.0.1,37330,10.0.0.10,5001,3,45.0-46.0,34471936,275775488
20211120181456,10.0.0.1,37330,10.0.0.10,5001,3,46.0-47.0,34603008,276824064
20211120181457,10.0.0.1,37330,10.0.0.10,5001,3,47.0-48.0,34603008,276824064
20211120181458,10.0.0.1,37330,10.0.0.10,5001,3,48.0-49.0,34209792,273678336
20211120181459,10.0.0.1,37330,10.0.0.10,5001,3,49.0-50.0,34209792,273678336
20211120181500,10.0.0.1,37330,10.0.0.10,5001,3,50.0-51.0,34471936,275775488
20211120181501,10.0.0.1,37330,10.0.0.10,5001,3,51.0-52.0,34603008,276824064
20211120181502,10.0.0.1,37330,10.0.0.10,5001,3,52.0-53.0,34340864,274726912
20211120181503,10.0.0.1,37330,10.0.0.10,5001,3,53.0-54.0,34734080,277872640
20211120181504,10.0.0.1,37330,10.0.0.10,5001,3,54.0-55.0,34078720,272629760
20211120181505,10.0.0.1,37330,10.0.0.10,5001,3,55.0-56.0,34734080,277872640
20211120181506,10.0.0.1,37330,10.0.0.10,5001,3,56.0-57.0,34471936,275775488
20211120181507,10.0.0.1,37330,10.0.0.10,5001,3,57.0-58.0,34734080,277872640
20211120181508,10.0.0.1,37330,10.0.0.10,5001,3,58.0-59.0,34471936,275775488
20211120181509,10.0.0.1,37330,10.0.0.10,5001,3,59.0-60.0,34471936,275775488
20211120181509,10.0.0.1,37330,10.0.0.10,5001,3,0.0-60.0,2068840448,275816147
