20211120181514,10.0.0.3,60798,10.0.0.10,5001,3,0.0-1.0,132300,1058400
20211120181515,10.0.0.3,60798,10.0.0.10,5001,3,1.0-2.0,130830,1046640
20211120181516,10.0.0.3,60798,10.0.0.10,5001,3,2.0-3.0,130830,1046640
20211120181517,10.0.0.3,60798,10.0.0.10,5001,3,3.0-4.0,130830,1046640
20211120181518,10.0.0.3,60798,10.0.0.10,5001,3,4.0-5.0,130830,1046640
20211120181519,10.0.0.3,60798,10.0.0.10,5001,3,5.0-6.0,130830,1046640
20211120181520,10.0.0.3,60798,10.0.0.10,5001,3,6.0-7.0,132300,1058400
20211120181521,10.0.0.3,60798,10.0.0.10,5001,3,7.0-8.0,130830,1046640
20211120181522,10.0.0.3,60798,10.0.0.10,5001,3,8.0-9.0,130830,1046640
20211120181523,10.0.0.3,60798,10.0.0.10,5001,3,9.0-10.0,130830,1046640
20211120181524,10.0.0.3,60798,10.0.0.10,5001,3,10.0-11.0,130830,1046640
20211120181525,10.0.0.3,60798,10.0.0.10,5001,3,11.0-12.0,130830,1046640
20211120181526,10.0.0.3,60798,10.0.0.10,5001,3,12.0-13.0,132300,1058400
20211120181527,10.0.0.3,60798,10.0.0.10,5001,3,13.0-14.0,130830,1046640
20211120181528,10.0.0.3,60798,10.0.0.10,5001,3,14.0-15.0,130830,1046640
20211120181529,10.0.0.3,60798,10.0.0.10,5001,3,15.0-16.0,130830,1046640
20211120181530,10.0.0.3,60798,10.0.0.10,5001,3,16.0-17.0,130830,1046640
20211120181531,10.0.0.3,60798,10.0.0.10,5001,3,17.0-18.0,130830,1046640
20211120181532,10.0.0.3,60798,10.0.0.10,5001,3,18.0-19.0,132300,1058400
20211120181533,10.0.0.3,60798,10.0.0.10,5001,3,19.0-20.0,130830,1046640
20211120181534,10.0.0.3,60798,10.0.0.10,5001,3,20.0-21.0,130830,1046640
20211120181535,10.0.0.3,60798,10.0.0.10,5001,3,21.0-22.0,130830,1046640
20211120181536,10.0.0.3,60798,10.0.0.10,5001,3,22.0-23.0,130830,1046640
20211120181537,10.0.0.3,60798,10.0.0.10,5001,3,23.0-24.0,130830,1046640
20211120181538,10.0.0.3,60798,10.0.0.10,5001,3,24.0-25.0,132300,1058400
20211120181539,10.0.0.3,60798,10.0.0.10,5001,3,25.0-26.0,130830,1046640
20211120181540,10.0.0.3,60798,10.0.0.10,5001,3,26.0-27.0,130830,1046640
20211120181541,10.0.0.3,60798,10.0.0.10,5001,3,27.0-28.0,130830,1046640
20211120181542,10.0.0.3,60798,10.0.0.10,5001,3,28.0-29.0,130830,1046640
20211120181543,10.0.0.3,60798,10.0.0.10,5001,3,29.0-30.0,130830,1046640
20211120181544,10.0.0.3,60798,10.0.0.10,5001,3,30.0-31.0,132300,1058400
20211120181545,10.0.0.3,60798,10.0.0.10,5001,3,31.0-32.0,130830,1046640
20211120181546,10.0.0.3,60798,10.0.0.10,5001,3,32.0-33.0,130830,1046640
20211120181547,10.0.0.3,60798,10.0.0.10,5001,3,33.0-34.0,130830,1046640
20211120181548,10.0.0.3,60798,10.0.0.10,5001,3,34.0-35.0,130830,1046640
20211120181549,10.0.0.3,60798,10.0.0.10,5001,3,35.0-36.0,130830,1046640
20211120181550,10.0.0.3,60798,10.0.0.10,5001,3,36.0-37.0,132300,1058400
20211120181551,10.0.0.3,60798,10.0.0.10,5001,3,37.0-38.0,130830,1046640
20211120181552,10.0.0.3,60798,10.0.0.10,5001,3,38.0-39.0,130830,1046640
20211120181553,10.0.0.3,60798,10.0.0.10,5001,3,39.0-40.0,130830,1046640
20211120181554,10.0.0.3,60798,10.0.0.10,5001,3,40.0-41.0,130830,1046640
20211120181555,10.0.0.3,60798,10.0.0.10,5001,3,41.0-42.0,130830,1046640
20211120181556,10.0.0.3,60798,10.0.0.10,5001,3,42.0-43.0,132300,1058400
20211120181557,10.0.0.3,60798,10.0.0.10,5001,3,43.0-44.0,130830,1046640
20211120181558,10.0.0.3,60798,10.0.0.10,5001,3,44.0-45.0,130830,1046640
20211120181559,10.0.0.3,60798,10.0.0.10,5001,3,45.0-46.0,130830,1046640
20211120181600,10.0.0.3,60798,10.0.0.10,5001,3,46.0-47.0,130830,1046640
20211120181601,10.0.0.3,60798,10.0.0.10,5001,3,47.0-48.0,130830,1046640
20211120181602,10.0.0.3,60798,10.0.0.10,5001,3,48.0-49.0,132300,1058400
20211120181603,10.0.0.3,60798,10.0.0.10,5001,3,49.0-50.0,130830,1046640
20211120181604,10.0.0.3,60798,10.0.0.10,5001,3,50.0-51.0,130830,1046640
20211120181605,10.0.0.3,60798,10.0.0.10,5001,3,51.0-52.0,130830,1046640
20211120181606,10.0.0.3,60798,10.0.0.10,5001,3,52.0-53.0,130830,1046640
20211120181607,10.0.0.3,60798,10.0.0.10,5001,3,53.0-54.0,130830,1046640
20211120181608,10.0.0.3,60798,10.0.0.10,5001,3,54.0-55.0,132300,1058400
20211120181609,10.0.0.3,60798,10.0.0.10,5001,3,55.0-56.0,130830,1046640
20211120181610,10.0.0.3,60798,10.0.0.10,5001,3,56.0-57.0,130830,1046640
20211120181611,10.0.0.3,60798,10.0.0.10,5001,3,57.0-58.0,130830,1046640
20211120181612,10.0.0.3,60798,10.0.0.10,5001,3,58.0-59.0,130830,1046640
20211120181613,10.0.0.3,60798,10.0.0.10,5001,3,59.0-60.0,130830,1046640
20211120181614,10.0.0.3,60798,10.0.0.10,5001,3,60.0-61.0,13149,105192
20211120181615,10.0.0.3,60798,10.0.0.10,5001,3,61.0-62.0,-89,0
20211120181616,10.0.0.3,60798,10.0.0.10,5001,3,62.0-63.0,-89,0
20211120181617,10.0.0.3,60798,10.0.0.10,5001,3,63.0-64.0,-89,0
20211120181618,10.0.0.3,60798,10.0.0.10,5001,3,64.0-65.0,-89,0
20211120181619,10.0.0.3,60798,10.0.0.10,5001,3,65.0-66.0,-89,0
20211120181620,10.0.0.3,60798,10.0.0.10,5001,3,66.0-67.0,-90,0
20211120181621,10.0.0.3,60798,10.0.0.10,5001,3,67.0-68.0,-89,0
20211120181622,10.0.0.3,60798,10.0.0.10,5001,3,68.0-69.0,-89,0
20211120181623,10.0.0.3,60798,10.0.0.10,5001,3,69.0-70.0,-89,0
20211120181623,10.0.0.3,60798,10.0.0.10,5001,3,0.0-70.0,7876846,900013
