20211119084503,10.0.0.8,44952,10.0.0.9,5001,3,0.0-1.0,132300,1058400
20211119084504,10.0.0.8,44952,10.0.0.9,5001,3,1.0-2.0,130830,1046640
20211119084505,10.0.0.8,44952,10.0.0.9,5001,3,2.0-3.0,130830,1046640
20211119084506,10.0.0.8,44952,10.0.0.9,5001,3,3.0-4.0,130830,1046640
20211119084507,10.0.0.8,44952,10.0.0.9,5001,3,4.0-5.0,130830,1046640
20211119084508,10.0.0.8,44952,10.0.0.9,5001,3,5.0-6.0,130830,1046640
20211119084509,10.0.0.8,44952,10.0.0.9,5001,3,6.0-7.0,132300,1058400
20211119084510,10.0.0.8,44952,10.0.0.9,5001,3,7.0-8.0,130830,1046640
20211119084511,10.0.0.8,44952,10.0.0.9,5001,3,8.0-9.0,130830,1046640
20211119084512,10.0.0.8,44952,10.0.0.9,5001,3,9.0-10.0,130830,1046640
20211119084513,10.0.0.8,44952,10.0.0.9,5001,3,10.0-11.0,130830,1046640
20211119084514,10.0.0.8,44952,10.0.0.9,5001,3,11.0-12.0,130830,1046640
20211119084515,10.0.0.8,44952,10.0.0.9,5001,3,12.0-13.0,132300,1058400
20211119084516,10.0.0.8,44952,10.0.0.9,5001,3,13.0-14.0,130830,1046640
20211119084517,10.0.0.8,44952,10.0.0.9,5001,3,14.0-15.0,130830,1046640
20211119084518,10.0.0.8,44952,10.0.0.9,5001,3,15.0-16.0,130830,1046640
20211119084519,10.0.0.8,44952,10.0.0.9,5001,3,16.0-17.0,130830,1046640
20211119084520,10.0.0.8,44952,10.0.0.9,5001,3,17.0-18.0,130830,1046640
20211119084521,10.0.0.8,44952,10.0.0.9,5001,3,18.0-19.0,132300,1058400
20211119084522,10.0.0.8,44952,10.0.0.9,5001,3,19.0-20.0,130830,1046640
20211119084523,10.0.0.8,44952,10.0.0.9,5001,3,20.0-21.0,130830,1046640
20211119084524,10.0.0.8,44952,10.0.0.9,5001,3,21.0-22.0,130830,1046640
20211119084525,10.0.0.8,44952,10.0.0.9,5001,3,22.0-23.0,130830,1046640
20211119084526,10.0.0.8,44952,10.0.0.9,5001,3,23.0-24.0,130830,1046640
20211119084527,10.0.0.8,44952,10.0.0.9,5001,3,24.0-25.0,132300,1058400
20211119084528,10.0.0.8,44952,10.0.0.9,5001,3,25.0-26.0,130830,1046640
20211119084529,10.0.0.8,44952,10.0.0.9,5001,3,26.0-27.0,130830,1046640
20211119084530,10.0.0.8,44952,10.0.0.9,5001,3,27.0-28.0,130830,1046640
20211119084531,10.0.0.8,44952,10.0.0.9,5001,3,28.0-29.0,130830,1046640
20211119084532,10.0.0.8,44952,10.0.0.9,5001,3,29.0-30.0,130830,1046640
20211119084533,10.0.0.8,44952,10.0.0.9,5001,3,30.0-31.0,132300,1058400
20211119084534,10.0.0.8,44952,10.0.0.9,5001,3,31.0-32.0,130830,1046640
20211119084535,10.0.0.8,44952,10.0.0.9,5001,3,32.0-33.0,130830,1046640
20211119084536,10.0.0.8,44952,10.0.0.9,5001,3,33.0-34.0,130830,1046640
20211119084537,10.0.0.8,44952,10.0.0.9,5001,3,34.0-35.0,130830,1046640
20211119084538,10.0.0.8,44952,10.0.0.9,5001,3,35.0-36.0,130830,1046640
20211119084539,10.0.0.8,44952,10.0.0.9,5001,3,36.0-37.0,132300,1058400
20211119084540,10.0.0.8,44952,10.0.0.9,5001,3,37.0-38.0,130830,1046640
20211119084541,10.0.0.8,44952,10.0.0.9,5001,3,38.0-39.0,130830,1046640
20211119084542,10.0.0.8,44952,10.0.0.9,5001,3,39.0-40.0,130830,1046640
20211119084543,10.0.0.8,44952,10.0.0.9,5001,3,40.0-41.0,130830,1046640
20211119084544,10.0.0.8,44952,10.0.0.9,5001,3,41.0-42.0,130830,1046640
20211119084545,10.0.0.8,44952,10.0.0.9,5001,3,42.0-43.0,132300,1058400
20211119084546,10.0.0.8,44952,10.0.0.9,5001,3,43.0-44.0,130830,1046640
20211119084547,10.0.0.8,44952,10.0.0.9,5001,3,44.0-45.0,130830,1046640
20211119084548,10.0.0.8,44952,10.0.0.9,5001,3,45.0-46.0,130830,1046640
20211119084549,10.0.0.8,44952,10.0.0.9,5001,3,46.0-47.0,130830,1046640
20211119084550,10.0.0.8,44952,10.0.0.9,5001,3,47.0-48.0,130830,1046640
20211119084551,10.0.0.8,44952,10.0.0.9,5001,3,48.0-49.0,132300,1058400
20211119084552,10.0.0.8,44952,10.0.0.9,5001,3,49.0-50.0,130830,1046640
20211119084553,10.0.0.8,44952,10.0.0.9,5001,3,50.0-51.0,130830,1046640
20211119084554,10.0.0.8,44952,10.0.0.9,5001,3,51.0-52.0,130830,1046640
20211119084555,10.0.0.8,44952,10.0.0.9,5001,3,52.0-53.0,130830,1046640
20211119084556,10.0.0.8,44952,10.0.0.9,5001,3,53.0-54.0,130830,1046640
20211119084557,10.0.0.8,44952,10.0.0.9,5001,3,54.0-55.0,132300,1058400
20211119084558,10.0.0.8,44952,10.0.0.9,5001,3,55.0-56.0,130830,1046640
20211119084559,10.0.0.8,44952,10.0.0.9,5001,3,56.0-57.0,130830,1046640
20211119084600,10.0.0.8,44952,10.0.0.9,5001,3,57.0-58.0,130830,1046640
20211119084601,10.0.0.8,44952,10.0.0.9,5001,3,58.0-59.0,130830,1046640
20211119084602,10.0.0.8,44952,10.0.0.9,5001,3,59.0-60.0,130830,1046640
20211119084603,10.0.0.8,44952,10.0.0.9,5001,3,60.0-61.0,26388,211104
