20211120165529,10.0.0.1,42189,10.0.0.10,5001,3,0.0-1.0,132300,1058400
20211120165530,10.0.0.1,42189,10.0.0.10,5001,3,1.0-2.0,130830,1046640
20211120165531,10.0.0.1,42189,10.0.0.10,5001,3,2.0-3.0,130830,1046640
20211120165532,10.0.0.1,42189,10.0.0.10,5001,3,3.0-4.0,130830,1046640
20211120165533,10.0.0.1,42189,10.0.0.10,5001,3,4.0-5.0,130830,1046640
20211120165534,10.0.0.1,42189,10.0.0.10,5001,3,5.0-6.0,130830,1046640
20211120165535,10.0.0.1,42189,10.0.0.10,5001,3,6.0-7.0,132300,1058400
20211120165536,10.0.0.1,42189,10.0.0.10,5001,3,7.0-8.0,130830,1046640
20211120165537,10.0.0.1,42189,10.0.0.10,5001,3,8.0-9.0,130830,1046640
20211120165538,10.0.0.1,42189,10.0.0.10,5001,3,9.0-10.0,130830,1046640
20211120165539,10.0.0.1,42189,10.0.0.10,5001,3,10.0-11.0,130830,1046640
20211120165540,10.0.0.1,42189,10.0.0.10,5001,3,11.0-12.0,130830,1046640
20211120165541,10.0.0.1,42189,10.0.0.10,5001,3,12.0-13.0,132300,1058400
20211120165542,10.0.0.1,42189,10.0.0.10,5001,3,13.0-14.0,130830,1046640
20211120165543,10.0.0.1,42189,10.0.0.10,5001,3,14.0-15.0,130830,1046640
20211120165544,10.0.0.1,42189,10.0.0.10,5001,3,15.0-16.0,130830,1046640
20211120165545,10.0.0.1,42189,10.0.0.10,5001,3,16.0-17.0,130830,1046640
20211120165546,10.0.0.1,42189,10.0.0.10,5001,3,17.0-18.0,130830,1046640
20211120165547,10.0.0.1,42189,10.0.0.10,5001,3,18.0-19.0,132300,1058400
20211120165548,10.0.0.1,42189,10.0.0.10,5001,3,19.0-20.0,130830,1046640
20211120165549,10.0.0.1,42189,10.0.0.10,5001,3,20.0-21.0,130830,1046640
20211120165550,10.0.0.1,42189,10.0.0.10,5001,3,21.0-22.0,130830,1046640
20211120165551,10.0.0.1,42189,10.0.0.10,5001,3,22.0-23.0,130830,1046640
20211120165552,10.0.0.1,42189,10.0.0.10,5001,3,23.0-24.0,130830,1046640
20211120165553,10.0.0.1,42189,10.0.0.10,5001,3,24.0-25.0,132300,1058400
20211120165554,10.0.0.1,42189,10.0.0.10,5001,3,25.0-26.0,130830,1046640
20211120165555,10.0.0.1,42189,10.0.0.10,5001,3,26.0-27.0,130830,1046640
20211120165556,10.0.0.1,42189,10.0.0.10,5001,3,27.0-28.0,130830,1046640
20211120165557,10.0.0.1,42189,10.0.0.10,5001,3,28.0-29.0,130830,1046640
20211120165558,10.0.0.1,42189,10.0.0.10,5001,3,29.0-30.0,130830,1046640
20211120165559,10.0.0.1,42189,10.0.0.10,5001,3,30.0-31.0,132300,1058400
20211120165600,10.0.0.1,42189,10.0.0.10,5001,3,31.0-32.0,130830,1046640
20211120165601,10.0.0.1,42189,10.0.0.10,5001,3,32.0-33.0,130830,1046640
20211120165602,10.0.0.1,42189,10.0.0.10,5001,3,33.0-34.0,130830,1046640
20211120165603,10.0.0.1,42189,10.0.0.10,5001,3,34.0-35.0,130830,1046640
20211120165604,10.0.0.1,42189,10.0.0.10,5001,3,35.0-36.0,130830,1046640
20211120165605,10.0.0.1,42189,10.0.0.10,5001,3,36.0-37.0,132300,1058400
20211120165606,10.0.0.1,42189,10.0.0.10,5001,3,37.0-38.0,130830,1046640
20211120165607,10.0.0.1,42189,10.0.0.10,5001,3,38.0-39.0,130830,1046640
20211120165608,10.0.0.1,42189,10.0.0.10,5001,3,39.0-40.0,130830,1046640
20211120165609,10.0.0.1,42189,10.0.0.10,5001,3,40.0-41.0,130830,1046640
20211120165610,10.0.0.1,42189,10.0.0.10,5001,3,41.0-42.0,130830,1046640
20211120165611,10.0.0.1,42189,10.0.0.10,5001,3,42.0-43.0,132300,1058400
20211120165612,10.0.0.1,42189,10.0.0.10,5001,3,43.0-44.0,130830,1046640
20211120165613,10.0.0.1,42189,10.0.0.10,5001,3,44.0-45.0,130830,1046640
20211120165614,10.0.0.1,42189,10.0.0.10,5001,3,45.0-46.0,130830,1046640
20211120165615,10.0.0.1,42189,10.0.0.10,5001,3,46.0-47.0,130830,1046640
20211120165616,10.0.0.1,42189,10.0.0.10,5001,3,47.0-48.0,130830,1046640
20211120165617,10.0.0.1,42189,10.0.0.10,5001,3,48.0-49.0,132300,1058400
20211120165618,10.0.0.1,42189,10.0.0.10,5001,3,49.0-50.0,130830,1046640
20211120165619,10.0.0.1,42189,10.0.0.10,5001,3,50.0-51.0,130830,1046640
20211120165620,10.0.0.1,42189,10.0.0.10,5001,3,51.0-52.0,130830,1046640
20211120165621,10.0.0.1,42189,10.0.0.10,5001,3,52.0-53.0,130830,1046640
20211120165622,10.0.0.1,42189,10.0.0.10,5001,3,53.0-54.0,130830,1046640
20211120165623,10.0.0.1,42189,10.0.0.10,5001,3,54.0-55.0,132300,1058400
20211120165624,10.0.0.1,42189,10.0.0.10,5001,3,55.0-56.0,130830,1046640
20211120165625,10.0.0.1,42189,10.0.0.10,5001,3,56.0-57.0,130830,1046640
20211120165626,10.0.0.1,42189,10.0.0.10,5001,3,57.0-58.0,130830,1046640
20211120165627,10.0.0.1,42189,10.0.0.10,5001,3,58.0-59.0,130830,1046640
20211120165628,10.0.0.1,42189,10.0.0.10,5001,3,59.0-60.0,130830,1046640
20211120165628,10.0.0.1,42189,10.0.0.10,5001,3,0.0-60.0,7865970,1048593
20211120165628,10.0.0.10,5001,10.0.0.1,42189,3,0.0-60.0,7864500,1048599,0.042,1,5351,0.019,0
