20211120181722,10.0.0.1,37417,10.0.0.10,5001,3,0.0-1.0,34340864,274726912
20211120181723,10.0.0.1,37417,10.0.0.10,5001,3,1.0-2.0,34996224,279969792
20211120181724,10.0.0.1,37417,10.0.0.10,5001,3,2.0-3.0,34865152,278921216
20211120181725,10.0.0.1,37417,10.0.0.10,5001,3,3.0-4.0,34340864,274726912
20211120181726,10.0.0.1,37417,10.0.0.10,5001,3,4.0-5.0,34734080,277872640
20211120181727,10.0.0.1,37417,10.0.0.10,5001,3,5.0-6.0,35258368,282066944
20211120181728,10.0.0.1,37417,10.0.0.10,5001,3,6.0-7.0,35258368,282066944
20211120181729,10.0.0.1,37417,10.0.0.10,5001,3,7.0-8.0,35127296,281018368
20211120181730,10.0.0.1,37417,10.0.0.10,5001,3,8.0-9.0,34865152,278921216
20211120181731,10.0.0.1,37417,10.0.0.10,5001,3,9.0-10.0,34603008,276824064
20211120181732,10.0.0.1,37417,10.0.0.10,5001,3,10.0-11.0,34996224,279969792
20211120181733,10.0.0.1,37417,10.0.0.10,5001,3,11.0-12.0,35127296,281018368
20211120181734,10.0.0.1,37417,10.0.0.10,5001,3,12.0-13.0,34996224,279969792
20211120181735,10.0.0.1,37417,10.0.0.10,5001,3,13.0-14.0,34734080,277872640
20211120181736,10.0.0.1,37417,10.0.0.10,5001,3,14.0-15.0,34865152,278921216
20211120181737,10.0.0.1,37417,10.0.0.10,5001,3,15.0-16.0,34603008,276824064
20211120181738,10.0.0.1,37417,10.0.0.10,5001,3,16.0-17.0,34865152,278921216
20211120181739,10.0.0.1,37417,10.0.0.10,5001,3,17.0-18.0,35127296,281018368
20211120181740,10.0.0.1,37417,10.0.0.10,5001,3,18.0-19.0,34603008,276824064
20211120181741,10.0.0.1,37417,10.0.0.10,5001,3,19.0-20.0,34734080,277872640
20211120181742,10.0.0.1,37417,10.0.0.10,5001,3,20.0-21.0,34603008,276824064
20211120181743,10.0.0.1,37417,10.0.0.10,5001,3,21.0-22.0,34865152,278921216
20211120181744,10.0.0.1,37417,10.0.0.10,5001,3,22.0-23.0,34471936,275775488
20211120181745,10.0.0.1,37417,10.0.0.10,5001,3,23.0-24.0,34734080,277872640
20211120181746,10.0.0.1,37417,10.0.0.10,5001,3,24.0-25.0,34603008,276824064
20211120181747,10.0.0.1,37417,10.0.0.10,5001,3,25.0-26.0,34603008,276824064
20211120181748,10.0.0.1,37417,10.0.0.10,5001,3,26.0-27.0,34471936,275775488
20211120181749,10.0.0.1,37417,10.0.0.10,5001,3,27.0-28.0,34734080,277872640
20211120181750,10.0.0.1,37417,10.0.0.10,5001,3,28.0-29.0,34734080,277872640
20211120181751,10.0.0.1,37417,10.0.0.10,5001,3,29.0-30.0,34734080,277872640
20211120181752,10.0.0.1,37417,10.0.0.10,5001,3,30.0-31.0,34865152,278921216
20211120181753,10.0.0.1,37417,10.0.0.10,5001,3,31.0-32.0,35127296,281018368
20211120181754,10.0.0.1,37417,10.0.0.10,5001,3,32.0-33.0,34865152,278921216
20211120181755,10.0.0.1,37417,10.0.0.10,5001,3,33.0-34.0,34471936,275775488
20211120181756,10.0.0.1,37417,10.0.0.10,5001,3,34.0-35.0,33685504,269484032
20211120181757,10.0.0.1,37417,10.0.0.10,5001,3,35.0-36.0,30408704,243269632
20211120181758,10.0.0.1,37417,10.0.0.10,5001,3,36.0-37.0,30801920,246415360
20211120181759,10.0.0.1,37417,10.0.0.10,5001,3,37.0-38.0,30670848,245366784
20211120181800,10.0.0.1,37417,10.0.0.10,5001,3,38.0-39.0,30801920,246415360
20211120181801,10.0.0.1,37417,10.0.0.10,5001,3,39.0-40.0,30539776,244318208
20211120181802,10.0.0.1,37417,10.0.0.10,5001,3,40.0-41.0,30670848,245366784
20211120181803,10.0.0.1,37417,10.0.0.10,5001,3,41.0-42.0,30801920,246415360
20211120181804,10.0.0.1,37417,10.0.0.10,5001,3,42.0-43.0,30408704,243269632
20211120181805,10.0.0.1,37417,10.0.0.10,5001,3,43.0-44.0,30670848,245366784
20211120181806,10.0.0.1,37417,10.0.0.10,5001,3,44.0-45.0,31064064,248512512
