20211120165322,10.0.0.1,35552,10.0.0.10,5001,3,0.0-1.0,38666240,309329920
20211120165323,10.0.0.1,35552,10.0.0.10,5001,3,1.0-2.0,39190528,313524224
20211120165324,10.0.0.1,35552,10.0.0.10,5001,3,2.0-3.0,39583744,316669952
20211120165325,10.0.0.1,35552,10.0.0.10,5001,3,3.0-4.0,39059456,312475648
20211120165326,10.0.0.1,35552,10.0.0.10,5001,3,4.0-5.0,37355520,298844160
20211120165327,10.0.0.1,35552,10.0.0.10,5001,3,5.0-6.0,35913728,287309824
20211120165328,10.0.0.1,35552,10.0.0.10,5001,3,6.0-7.0,35913728,287309824
20211120165329,10.0.0.1,35552,10.0.0.10,5001,3,7.0-8.0,35520512,284164096
20211120165330,10.0.0.1,35552,10.0.0.10,5001,3,8.0-9.0,35782656,286261248
20211120165331,10.0.0.1,35552,10.0.0.10,5001,3,9.0-10.0,35913728,287309824
20211120165332,10.0.0.1,35552,10.0.0.10,5001,3,10.0-11.0,35520512,284164096
20211120165333,10.0.0.1,35552,10.0.0.10,5001,3,11.0-12.0,35782656,286261248
20211120165334,10.0.0.1,35552,10.0.0.10,5001,3,12.0-13.0,35651584,285212672
20211120165335,10.0.0.1,35552,10.0.0.10,5001,3,13.0-14.0,35651584,285212672
20211120165336,10.0.0.1,35552,10.0.0.10,5001,3,14.0-15.0,36175872,289406976
20211120165337,10.0.0.1,35552,10.0.0.10,5001,3,15.0-16.0,36175872,289406976
20211120165338,10.0.0.1,35552,10.0.0.10,5001,3,16.0-17.0,36306944,290455552
20211120165339,10.0.0.1,35552,10.0.0.10,5001,3,17.0-18.0,35913728,287309824
20211120165340,10.0.0.1,35552,10.0.0.10,5001,3,18.0-19.0,36306944,290455552
20211120165341,10.0.0.1,35552,10.0.0.10,5001,3,19.0-20.0,36044800,288358400
20211120165342,10.0.0.1,35552,10.0.0.10,5001,3,20.0-21.0,35782656,286261248
20211120165343,10.0.0.1,35552,10.0.0.10,5001,3,21.0-22.0,35782656,286261248
20211120165344,10.0.0.1,35552,10.0.0.10,5001,3,22.0-23.0,36044800,288358400
20211120165345,10.0.0.1,35552,10.0.0.10,5001,3,23.0-24.0,35782656,286261248
20211120165346,10.0.0.1,35552,10.0.0.10,5001,3,24.0-25.0,35913728,287309824
20211120165347,10.0.0.1,35552,10.0.0.10,5001,3,25.0-26.0,35913728,287309824
20211120165348,10.0.0.1,35552,10.0.0.10,5001,3,26.0-27.0,35913728,287309824
20211120165349,10.0.0.1,35552,10.0.0.10,5001,3,27.0-28.0,35520512,284164096
20211120165350,10.0.0.1,35552,10.0.0.10,5001,3,28.0-29.0,36044800,288358400
20211120165351,10.0.0.1,35552,10.0.0.10,5001,3,29.0-30.0,35651584,285212672
20211120165352,10.0.0.1,35552,10.0.0.10,5001,3,30.0-31.0,36175872,289406976
20211120165353,10.0.0.1,35552,10.0.0.10,5001,3,31.0-32.0,36175872,289406976
20211120165354,10.0.0.1,35552,10.0.0.10,5001,3,32.0-33.0,36175872,289406976
20211120165355,10.0.0.1,35552,10.0.0.10,5001,3,33.0-34.0,35913728,287309824
20211120165356,10.0.0.1,35552,10.0.0.10,5001,3,34.0-35.0,35651584,285212672
20211120165357,10.0.0.1,35552,10.0.0.10,5001,3,35.0-36.0,35520512,284164096
20211120165358,10.0.0.1,35552,10.0.0.10,5001,3,36.0-37.0,35520512,284164096
20211120165359,10.0.0.1,35552,10.0.0.10,5001,3,37.0-38.0,35782656,286261248
20211120165400,10.0.0.1,35552,10.0.0.10,5001,3,38.0-39.0,35651584,285212672
20211120165401,10.0.0.1,35552,10.0.0.10,5001,3,39.0-40.0,36438016,291504128
20211120165402,10.0.0.1,35552,10.0.0.10,5001,3,40.0-41.0,36175872,289406976
20211120165403,10.0.0.1,35552,10.0.0.10,5001,3,41.0-42.0,35913728,287309824
20211120165404,10.0.0.1,35552,10.0.0.10,5001,3,42.0-43.0,36044800,288358400
20211120165405,10.0.0.1,35552,10.0.0.10,5001,3,43.0-44.0,35913728,287309824
20211120165406,10.0.0.1,35552,10.0.0.10,5001,3,44.0-45.0,36044800,288358400
20211120165407,10.0.0.1,35552,10.0.0.10,5001,3,45.0-46.0,36175872,289406976
20211120165408,10.0.0.1,35552,10.0.0.10,5001,3,46.0-47.0,36175872,289406976
20211120165409,10.0.0.1,35552,10.0.0.10,5001,3,47.0-48.0,35389440,283115520
20211120165410,10.0.0.1,35552,10.0.0.10,5001,3,48.0-49.0,36044800,288358400
20211120165411,10.0.0.1,35552,10.0.0.10,5001,3,49.0-50.0,36044800,288358400
20211120165412,10.0.0.1,35552,10.0.0.10,5001,3,50.0-51.0,35913728,287309824
20211120165413,10.0.0.1,35552,10.0.0.10,5001,3,51.0-52.0,36175872,289406976
20211120165414,10.0.0.1,35552,10.0.0.10,5001,3,52.0-53.0,36044800,288358400
20211120165415,10.0.0.1,35552,10.0.0.10,5001,3,53.0-54.0,35782656,286261248
20211120165416,10.0.0.1,35552,10.0.0.10,5001,3,54.0-55.0,35913728,287309824
20211120165417,10.0.0.1,35552,10.0.0.10,5001,3,55.0-56.0,35520512,284164096
20211120165418,10.0.0.1,35552,10.0.0.10,5001,3,56.0-57.0,35651584,285212672
20211120165419,10.0.0.1,35552,10.0.0.10,5001,3,57.0-58.0,35913728,287309824
20211120165420,10.0.0.1,35552,10.0.0.10,5001,3,58.0-59.0,35520512,284164096
20211120165421,10.0.0.1,35552,10.0.0.10,5001,3,59.0-60.0,35389440,283115520
20211120165421,10.0.0.1,35552,10.0.0.10,5001,3,0.0-60.0,2167668736,288996459
