20211121155324,10.0.0.2,44050,10.0.0.10,5001,3,0.0-1.0,2752512,22020096
20211121155325,10.0.0.2,44050,10.0.0.10,5001,3,1.0-2.0,2490368,19922944
20211121155326,10.0.0.2,44050,10.0.0.10,5001,3,2.0-3.0,2490368,19922944
20211121155327,10.0.0.2,44050,10.0.0.10,5001,3,3.0-4.0,2490368,19922944
20211121155328,10.0.0.2,44050,10.0.0.10,5001,3,4.0-5.0,2621440,20971520
20211121155329,10.0.0.2,44050,10.0.0.10,5001,3,5.0-6.0,2490368,19922944
20211121155330,10.0.0.2,44050,10.0.0.10,5001,3,6.0-7.0,2490368,19922944
20211121155331,10.0.0.2,44050,10.0.0.10,5001,3,7.0-8.0,2490368,19922944
20211121155332,10.0.0.2,44050,10.0.0.10,5001,3,8.0-9.0,2490368,19922944
20211121155333,10.0.0.2,44050,10.0.0.10,5001,3,9.0-10.0,2490368,19922944
20211121155334,10.0.0.2,44050,10.0.0.10,5001,3,10.0-11.0,2490368,19922944
20211121155335,10.0.0.2,44050,10.0.0.10,5001,3,11.0-12.0,2490368,19922944
20211121155336,10.0.0.2,44050,10.0.0.10,5001,3,12.0-13.0,2490368,19922944
20211121155337,10.0.0.2,44050,10.0.0.10,5001,3,13.0-14.0,2490368,19922944
20211121155338,10.0.0.2,44050,10.0.0.10,5001,3,14.0-15.0,2490368,19922944
20211121155339,10.0.0.2,44050,10.0.0.10,5001,3,15.0-16.0,2359296,18874368
20211121155340,10.0.0.2,44050,10.0.0.10,5001,3,16.0-17.0,2621440,20971520
20211121155341,10.0.0.2,44050,10.0.0.10,5001,3,17.0-18.0,2490368,19922944
20211121155342,10.0.0.2,44050,10.0.0.10,5001,3,18.0-19.0,2490368,19922944
20211121155343,10.0.0.2,44050,10.0.0.10,5001,3,19.0-20.0,2490368,19922944
20211121155344,10.0.0.2,44050,10.0.0.10,5001,3,20.0-21.0,2490368,19922944
20211121155345,10.0.0.2,44050,10.0.0.10,5001,3,21.0-22.0,2359296,18874368
20211121155346,10.0.0.2,44050,10.0.0.10,5001,3,22.0-23.0,2490368,19922944
20211121155347,10.0.0.2,44050,10.0.0.10,5001,3,23.0-24.0,2359296,18874368
20211121155348,10.0.0.2,44050,10.0.0.10,5001,3,24.0-25.0,2490368,19922944
20211121155349,10.0.0.2,44050,10.0.0.10,5001,3,25.0-26.0,2490368,19922944
20211121155350,10.0.0.2,44050,10.0.0.10,5001,3,26.0-27.0,2359296,18874368
20211121155351,10.0.0.2,44050,10.0.0.10,5001,3,27.0-28.0,2097152,16777216
20211121155352,10.0.0.2,44050,10.0.0.10,5001,3,28.0-29.0,2621440,20971520
20211121155353,10.0.0.2,44050,10.0.0.10,5001,3,29.0-30.0,2228224,17825792
