20211119092214,10.0.0.1,48942,10.0.0.9,5001,3,0.0-1.0,28311552,226492416
20211119092215,10.0.0.1,48942,10.0.0.9,5001,3,1.0-2.0,28442624,227540992
20211119092216,10.0.0.1,48942,10.0.0.9,5001,3,2.0-3.0,28704768,229638144
20211119092217,10.0.0.1,48942,10.0.0.9,5001,3,3.0-4.0,28180480,225443840
20211119092218,10.0.0.1,48942,10.0.0.9,5001,3,4.0-5.0,27787264,222298112
20211119092219,10.0.0.1,48942,10.0.0.9,5001,3,5.0-6.0,28049408,224395264
20211119092220,10.0.0.1,48942,10.0.0.9,5001,3,6.0-7.0,28442624,227540992
20211119092221,10.0.0.1,48942,10.0.0.9,5001,3,7.0-8.0,28704768,229638144
20211119092222,10.0.0.1,48942,10.0.0.9,5001,3,8.0-9.0,28704768,229638144
20211119092223,10.0.0.1,48942,10.0.0.9,5001,3,9.0-10.0,28049408,224395264
20211119092224,10.0.0.1,48942,10.0.0.9,5001,3,10.0-11.0,28442624,227540992
20211119092225,10.0.0.1,48942,10.0.0.9,5001,3,11.0-12.0,28573696,228589568
20211119092226,10.0.0.1,48942,10.0.0.9,5001,3,12.0-13.0,28442624,227540992
20211119092227,10.0.0.1,48942,10.0.0.9,5001,3,13.0-14.0,28311552,226492416
20211119092228,10.0.0.1,48942,10.0.0.9,5001,3,14.0-15.0,28442624,227540992
20211119092229,10.0.0.1,48942,10.0.0.9,5001,3,15.0-16.0,28311552,226492416
20211119092230,10.0.0.1,48942,10.0.0.9,5001,3,16.0-17.0,28442624,227540992
20211119092231,10.0.0.1,48942,10.0.0.9,5001,3,17.0-18.0,28049408,224395264
20211119092232,10.0.0.1,48942,10.0.0.9,5001,3,18.0-19.0,28442624,227540992
20211119092233,10.0.0.1,48942,10.0.0.9,5001,3,19.0-20.0,28311552,226492416
20211119092234,10.0.0.1,48942,10.0.0.9,5001,3,20.0-21.0,28049408,224395264
20211119092235,10.0.0.1,48942,10.0.0.9,5001,3,21.0-22.0,28311552,226492416
20211119092236,10.0.0.1,48942,10.0.0.9,5001,3,22.0-23.0,27918336,223346688
20211119092237,10.0.0.1,48942,10.0.0.9,5001,3,23.0-24.0,28311552,226492416
20211119092238,10.0.0.1,48942,10.0.0.9,5001,3,24.0-25.0,27918336,223346688
20211119092239,10.0.0.1,48942,10.0.0.9,5001,3,25.0-26.0,28180480,225443840
20211119092240,10.0.0.1,48942,10.0.0.9,5001,3,26.0-27.0,28311552,226492416
20211119092241,10.0.0.1,48942,10.0.0.9,5001,3,27.0-28.0,28180480,225443840
20211119092242,10.0.0.1,48942,10.0.0.9,5001,3,28.0-29.0,28573696,228589568
20211119092243,10.0.0.1,48942,10.0.0.9,5001,3,29.0-30.0,28311552,226492416
20211119092244,10.0.0.1,48942,10.0.0.9,5001,3,30.0-31.0,28704768,229638144
20211119092245,10.0.0.1,48942,10.0.0.9,5001,3,31.0-32.0,28180480,225443840
20211119092246,10.0.0.1,48942,10.0.0.9,5001,3,32.0-33.0,28442624,227540992
20211119092247,10.0.0.1,48942,10.0.0.9,5001,3,33.0-34.0,28311552,226492416
