20211120160914,10.0.0.5,37957,10.0.0.10,5001,3,0.0-1.0,1310720,10485760
20211120160914,10.0.0.5,37957,10.0.0.10,5001,3,1.0-2.0,1179648,9437184
20211120160916,10.0.0.5,37957,10.0.0.10,5001,3,2.0-3.0,1310720,10485760
20211120160917,10.0.0.5,37957,10.0.0.10,5001,3,3.0-4.0,1179648,9437184
20211120160918,10.0.0.5,37957,10.0.0.10,5001,3,4.0-5.0,1179648,9437184
20211120160919,10.0.0.5,37957,10.0.0.10,5001,3,5.0-6.0,1179648,9437184
20211120160920,10.0.0.5,37957,10.0.0.10,5001,3,6.0-7.0,1179648,9437184
20211120160921,10.0.0.5,37957,10.0.0.10,5001,3,7.0-8.0,1179648,9437184
20211120160922,10.0.0.5,37957,10.0.0.10,5001,3,8.0-9.0,1179648,9437184
20211120160922,10.0.0.5,37957,10.0.0.10,5001,3,9.0-10.0,1179648,9437184
20211120160923,10.0.0.5,37957,10.0.0.10,5001,3,10.0-11.0,1179648,9437184
20211120160924,10.0.0.5,37957,10.0.0.10,5001,3,11.0-12.0,1179648,9437184
20211120160926,10.0.0.5,37957,10.0.0.10,5001,3,12.0-13.0,1310720,10485760
20211120160927,10.0.0.5,37957,10.0.0.10,5001,3,13.0-14.0,1179648,9437184
20211120160928,10.0.0.5,37957,10.0.0.10,5001,3,14.0-15.0,1179648,9437184
20211120160929,10.0.0.5,37957,10.0.0.10,5001,3,15.0-16.0,1179648,9437184
20211120160930,10.0.0.5,37957,10.0.0.10,5001,3,16.0-17.0,1179648,9437184
20211120160931,10.0.0.5,37957,10.0.0.10,5001,3,17.0-18.0,1179648,9437184
20211120160931,10.0.0.5,37957,10.0.0.10,5001,3,18.0-19.0,1179648,9437184
20211120160933,10.0.0.5,37957,10.0.0.10,5001,3,19.0-20.0,1310720,10485760
20211120160934,10.0.0.5,37957,10.0.0.10,5001,3,20.0-21.0,1179648,9437184
20211120160935,10.0.0.5,37957,10.0.0.10,5001,3,21.0-22.0,1179648,9437184
20211120160936,10.0.0.5,37957,10.0.0.10,5001,3,22.0-23.0,1179648,9437184
20211120160937,10.0.0.5,37957,10.0.0.10,5001,3,23.0-24.0,1179648,9437184
20211120160938,10.0.0.5,37957,10.0.0.10,5001,3,24.0-25.0,1179648,9437184
20211120160939,10.0.0.5,37957,10.0.0.10,5001,3,25.0-26.0,1179648,9437184
20211120160939,10.0.0.5,37957,10.0.0.10,5001,3,26.0-27.0,1179648,9437184
20211120160941,10.0.0.5,37957,10.0.0.10,5001,3,27.0-28.0,1310720,10485760
20211120160942,10.0.0.5,37957,10.0.0.10,5001,3,28.0-29.0,1179648,9437184
20211120160943,10.0.0.5,37957,10.0.0.10,5001,3,29.0-30.0,1179648,9437184
20211120160944,10.0.0.5,37957,10.0.0.10,5001,3,30.0-31.0,1179648,9437184
20211120160945,10.0.0.5,37957,10.0.0.10,5001,3,31.0-32.0,1179648,9437184
20211120160946,10.0.0.5,37957,10.0.0.10,5001,3,32.0-33.0,1179648,9437184
20211120160947,10.0.0.5,37957,10.0.0.10,5001,3,33.0-34.0,1179648,9437184
20211120160947,10.0.0.5,37957,10.0.0.10,5001,3,34.0-35.0,1179648,9437184
20211120160949,10.0.0.5,37957,10.0.0.10,5001,3,35.0-36.0,1310720,10485760
20211120160950,10.0.0.5,37957,10.0.0.10,5001,3,36.0-37.0,1179648,9437184
20211120160951,10.0.0.5,37957,10.0.0.10,5001,3,37.0-38.0,1179648,9437184
20211120160952,10.0.0.5,37957,10.0.0.10,5001,3,38.0-39.0,1179648,9437184
20211120160953,10.0.0.5,37957,10.0.0.10,5001,3,39.0-40.0,1179648,9437184
20211120160954,10.0.0.5,37957,10.0.0.10,5001,3,40.0-41.0,1179648,9437184
20211120160955,10.0.0.5,37957,10.0.0.10,5001,3,41.0-42.0,1179648,9437184
20211120160956,10.0.0.5,37957,10.0.0.10,5001,3,42.0-43.0,1179648,9437184
20211120160956,10.0.0.5,37957,10.0.0.10,5001,3,43.0-44.0,1179648,9437184
20211120160958,10.0.0.5,37957,10.0.0.10,5001,3,44.0-45.0,1310720,10485760
20211120160959,10.0.0.5,37957,10.0.0.10,5001,3,45.0-46.0,1179648,9437184
20211120161000,10.0.0.5,37957,10.0.0.10,5001,3,46.0-47.0,1179648,9437184
20211120161001,10.0.0.5,37957,10.0.0.10,5001,3,47.0-48.0,1179648,9437184
20211120161002,10.0.0.5,37957,10.0.0.10,5001,3,48.0-49.0,1179648,9437184
20211120161003,10.0.0.5,37957,10.0.0.10,5001,3,49.0-50.0,1179648,9437184
20211120161004,10.0.0.5,37957,10.0.0.10,5001,3,50.0-51.0,1179648,9437184
20211120161004,10.0.0.5,37957,10.0.0.10,5001,3,51.0-52.0,1179648,9437184
20211120161006,10.0.0.5,37957,10.0.0.10,5001,3,52.0-53.0,1310720,10485760
20211120161007,10.0.0.5,37957,10.0.0.10,5001,3,53.0-54.0,1179648,9437184
20211120161008,10.0.0.5,37957,10.0.0.10,5001,3,54.0-55.0,1179648,9437184
20211120161009,10.0.0.5,37957,10.0.0.10,5001,3,55.0-56.0,1179648,9437184
20211120161010,10.0.0.5,37957,10.0.0.10,5001,3,56.0-57.0,1179648,9437184
20211120161011,10.0.0.5,37957,10.0.0.10,5001,3,57.0-58.0,1179648,9437184
20211120161011,10.0.0.5,37957,10.0.0.10,5001,3,58.0-59.0,1179648,9437184
