20211120175705,10.0.0.1,36995,10.0.0.10,5001,3,0.0-1.0,38928384,311427072
20211120175706,10.0.0.1,36995,10.0.0.10,5001,3,1.0-2.0,39452672,315621376
20211120175707,10.0.0.1,36995,10.0.0.10,5001,3,2.0-3.0,39452672,315621376
20211120175708,10.0.0.1,36995,10.0.0.10,5001,3,3.0-4.0,39321600,314572800
20211120175709,10.0.0.1,36995,10.0.0.10,5001,3,4.0-5.0,39059456,312475648
20211120175710,10.0.0.1,36995,10.0.0.10,5001,3,5.0-6.0,38797312,310378496
20211120175711,10.0.0.1,36995,10.0.0.10,5001,3,6.0-7.0,38797312,310378496
20211120175712,10.0.0.1,36995,10.0.0.10,5001,3,7.0-8.0,39321600,314572800
20211120175713,10.0.0.1,36995,10.0.0.10,5001,3,8.0-9.0,39190528,313524224
20211120175714,10.0.0.1,36995,10.0.0.10,5001,3,9.0-10.0,39190528,313524224
20211120175715,10.0.0.1,36995,10.0.0.10,5001,3,10.0-11.0,39452672,315621376
20211120175716,10.0.0.1,36995,10.0.0.10,5001,3,11.0-12.0,39452672,315621376
20211120175717,10.0.0.1,36995,10.0.0.10,5001,3,12.0-13.0,39583744,316669952
20211120175718,10.0.0.1,36995,10.0.0.10,5001,3,13.0-14.0,39059456,312475648
20211120175719,10.0.0.1,36995,10.0.0.10,5001,3,14.0-15.0,39321600,314572800
20211120175720,10.0.0.1,36995,10.0.0.10,5001,3,15.0-16.0,39714816,317718528
20211120175721,10.0.0.1,36995,10.0.0.10,5001,3,16.0-17.0,39321600,314572800
20211120175722,10.0.0.1,36995,10.0.0.10,5001,3,17.0-18.0,39452672,315621376
20211120175723,10.0.0.1,36995,10.0.0.10,5001,3,18.0-19.0,39321600,314572800
20211120175724,10.0.0.1,36995,10.0.0.10,5001,3,19.0-20.0,39452672,315621376
20211120175725,10.0.0.1,36995,10.0.0.10,5001,3,20.0-21.0,39583744,316669952
20211120175726,10.0.0.1,36995,10.0.0.10,5001,3,21.0-22.0,39583744,316669952
20211120175727,10.0.0.1,36995,10.0.0.10,5001,3,22.0-23.0,39583744,316669952
20211120175728,10.0.0.1,36995,10.0.0.10,5001,3,23.0-24.0,38928384,311427072
20211120175729,10.0.0.1,36995,10.0.0.10,5001,3,24.0-25.0,39452672,315621376
20211120175730,10.0.0.1,36995,10.0.0.10,5001,3,25.0-26.0,39583744,316669952
20211120175731,10.0.0.1,36995,10.0.0.10,5001,3,26.0-27.0,39583744,316669952
20211120175732,10.0.0.1,36995,10.0.0.10,5001,3,27.0-28.0,39452672,315621376
20211120175733,10.0.0.1,36995,10.0.0.10,5001,3,28.0-29.0,39583744,316669952
20211120175734,10.0.0.1,36995,10.0.0.10,5001,3,29.0-30.0,39452672,315621376
20211120175735,10.0.0.1,36995,10.0.0.10,5001,3,30.0-31.0,39583744,316669952
20211120175736,10.0.0.1,36995,10.0.0.10,5001,3,31.0-32.0,39583744,316669952
20211120175737,10.0.0.1,36995,10.0.0.10,5001,3,32.0-33.0,39452672,315621376
20211120175738,10.0.0.1,36995,10.0.0.10,5001,3,33.0-34.0,39583744,316669952
20211120175739,10.0.0.1,36995,10.0.0.10,5001,3,34.0-35.0,39190528,313524224
20211120175740,10.0.0.1,36995,10.0.0.10,5001,3,35.0-36.0,39190528,313524224
20211120175741,10.0.0.1,36995,10.0.0.10,5001,3,36.0-37.0,39452672,315621376
20211120175742,10.0.0.1,36995,10.0.0.10,5001,3,37.0-38.0,39190528,313524224
