20211118083802,10.0.0.8,39131,10.0.0.10,5001,3,0.0-1.0,132300,1058400
20211118083803,10.0.0.8,39131,10.0.0.10,5001,3,1.0-2.0,130830,1046640
20211118083804,10.0.0.8,39131,10.0.0.10,5001,3,2.0-3.0,130830,1046640
20211118083805,10.0.0.8,39131,10.0.0.10,5001,3,3.0-4.0,130830,1046640
20211118083806,10.0.0.8,39131,10.0.0.10,5001,3,4.0-5.0,130830,1046640
20211118083807,10.0.0.8,39131,10.0.0.10,5001,3,5.0-6.0,130830,1046640
20211118083808,10.0.0.8,39131,10.0.0.10,5001,3,6.0-7.0,132300,1058400
20211118083809,10.0.0.8,39131,10.0.0.10,5001,3,7.0-8.0,130830,1046640
20211118083810,10.0.0.8,39131,10.0.0.10,5001,3,8.0-9.0,130830,1046640
20211118083811,10.0.0.8,39131,10.0.0.10,5001,3,9.0-10.0,130830,1046640
20211118083812,10.0.0.8,39131,10.0.0.10,5001,3,10.0-11.0,130830,1046640
20211118083813,10.0.0.8,39131,10.0.0.10,5001,3,11.0-12.0,130830,1046640
20211118083814,10.0.0.8,39131,10.0.0.10,5001,3,12.0-13.0,132300,1058400
20211118083815,10.0.0.8,39131,10.0.0.10,5001,3,13.0-14.0,130830,1046640
20211118083816,10.0.0.8,39131,10.0.0.10,5001,3,14.0-15.0,130830,1046640
20211118083817,10.0.0.8,39131,10.0.0.10,5001,3,15.0-16.0,130830,1046640
20211118083818,10.0.0.8,39131,10.0.0.10,5001,3,16.0-17.0,130830,1046640
20211118083819,10.0.0.8,39131,10.0.0.10,5001,3,17.0-18.0,130830,1046640
20211118083820,10.0.0.8,39131,10.0.0.10,5001,3,18.0-19.0,132300,1058400
20211118083821,10.0.0.8,39131,10.0.0.10,5001,3,19.0-20.0,130830,1046640
20211118083822,10.0.0.8,39131,10.0.0.10,5001,3,20.0-21.0,130830,1046640
20211118083823,10.0.0.8,39131,10.0.0.10,5001,3,21.0-22.0,130830,1046640
20211118083824,10.0.0.8,39131,10.0.0.10,5001,3,22.0-23.0,130830,1046640
20211118083825,10.0.0.8,39131,10.0.0.10,5001,3,23.0-24.0,130830,1046640
20211118083826,10.0.0.8,39131,10.0.0.10,5001,3,24.0-25.0,132300,1058400
20211118083827,10.0.0.8,39131,10.0.0.10,5001,3,25.0-26.0,130830,1046640
20211118083828,10.0.0.8,39131,10.0.0.10,5001,3,26.0-27.0,130830,1046640
20211118083829,10.0.0.8,39131,10.0.0.10,5001,3,27.0-28.0,130830,1046640
20211118083830,10.0.0.8,39131,10.0.0.10,5001,3,28.0-29.0,130830,1046640
20211118083831,10.0.0.8,39131,10.0.0.10,5001,3,29.0-30.0,130830,1046640
20211118083832,10.0.0.8,39131,10.0.0.10,5001,3,30.0-31.0,132300,1058400
20211118083833,10.0.0.8,39131,10.0.0.10,5001,3,31.0-32.0,130830,1046640
20211118083834,10.0.0.8,39131,10.0.0.10,5001,3,32.0-33.0,130830,1046640
20211118083835,10.0.0.8,39131,10.0.0.10,5001,3,33.0-34.0,130830,1046640
20211118083836,10.0.0.8,39131,10.0.0.10,5001,3,34.0-35.0,130830,1046640
20211118083837,10.0.0.8,39131,10.0.0.10,5001,3,35.0-36.0,130830,1046640
20211118083838,10.0.0.8,39131,10.0.0.10,5001,3,36.0-37.0,132300,1058400
20211118083839,10.0.0.8,39131,10.0.0.10,5001,3,37.0-38.0,130830,1046640
20211118083840,10.0.0.8,39131,10.0.0.10,5001,3,38.0-39.0,130830,1046640
20211118083841,10.0.0.8,39131,10.0.0.10,5001,3,39.0-40.0,130830,1046640
20211118083842,10.0.0.8,39131,10.0.0.10,5001,3,40.0-41.0,130830,1046640
20211118083843,10.0.0.8,39131,10.0.0.10,5001,3,41.0-42.0,130830,1046640
20211118083844,10.0.0.8,39131,10.0.0.10,5001,3,42.0-43.0,132300,1058400
20211118083845,10.0.0.8,39131,10.0.0.10,5001,3,43.0-44.0,130830,1046640
20211118083846,10.0.0.8,39131,10.0.0.10,5001,3,44.0-45.0,130830,1046640
20211118083847,10.0.0.8,39131,10.0.0.10,5001,3,45.0-46.0,130830,1046640
20211118083848,10.0.0.8,39131,10.0.0.10,5001,3,46.0-47.0,130830,1046640
20211118083849,10.0.0.8,39131,10.0.0.10,5001,3,47.0-48.0,130830,1046640
20211118083850,10.0.0.8,39131,10.0.0.10,5001,3,48.0-49.0,132300,1058400
20211118083851,10.0.0.8,39131,10.0.0.10,5001,3,49.0-50.0,130830,1046640
20211118083852,10.0.0.8,39131,10.0.0.10,5001,3,50.0-51.0,130830,1046640
20211118083853,10.0.0.8,39131,10.0.0.10,5001,3,51.0-52.0,130830,1046640
20211118083854,10.0.0.8,39131,10.0.0.10,5001,3,52.0-53.0,130830,1046640
20211118083855,10.0.0.8,39131,10.0.0.10,5001,3,53.0-54.0,130830,1046640
20211118083856,10.0.0.8,39131,10.0.0.10,5001,3,54.0-55.0,132300,1058400
20211118083857,10.0.0.8,39131,10.0.0.10,5001,3,55.0-56.0,130830,1046640
20211118083858,10.0.0.8,39131,10.0.0.10,5001,3,56.0-57.0,130830,1046640
20211118083859,10.0.0.8,39131,10.0.0.10,5001,3,57.0-58.0,130830,1046640
20211118083900,10.0.0.8,39131,10.0.0.10,5001,3,58.0-59.0,130830,1046640
20211118083901,10.0.0.8,39131,10.0.0.10,5001,3,59.0-60.0,130830,1046640
20211118083902,10.0.0.8,39131,10.0.0.10,5001,3,60.0-61.0,27859,222872
