20211119092525,10.0.0.1,49021,10.0.0.9,5001,3,0.0-1.0,28049408,224395264
20211119092526,10.0.0.1,49021,10.0.0.9,5001,3,1.0-2.0,28049408,224395264
20211119092527,10.0.0.1,49021,10.0.0.9,5001,3,2.0-3.0,27525120,220200960
20211119092528,10.0.0.1,49021,10.0.0.9,5001,3,3.0-4.0,27394048,219152384
20211119092529,10.0.0.1,49021,10.0.0.9,5001,3,4.0-5.0,27525120,220200960
20211119092530,10.0.0.1,49021,10.0.0.9,5001,3,5.0-6.0,27262976,218103808
20211119092531,10.0.0.1,49021,10.0.0.9,5001,3,6.0-7.0,27131904,217055232
20211119092532,10.0.0.1,49021,10.0.0.9,5001,3,7.0-8.0,27262976,218103808
20211119092533,10.0.0.1,49021,10.0.0.9,5001,3,8.0-9.0,27525120,220200960
20211119092534,10.0.0.1,49021,10.0.0.9,5001,3,9.0-10.0,27394048,219152384
20211119092535,10.0.0.1,49021,10.0.0.9,5001,3,10.0-11.0,27262976,218103808
20211119092536,10.0.0.1,49021,10.0.0.9,5001,3,11.0-12.0,27262976,218103808
20211119092537,10.0.0.1,49021,10.0.0.9,5001,3,12.0-13.0,27525120,220200960
20211119092538,10.0.0.1,49021,10.0.0.9,5001,3,13.0-14.0,27262976,218103808
20211119092539,10.0.0.1,49021,10.0.0.9,5001,3,14.0-15.0,27525120,220200960
20211119092540,10.0.0.1,49021,10.0.0.9,5001,3,15.0-16.0,27131904,217055232
20211119092541,10.0.0.1,49021,10.0.0.9,5001,3,16.0-17.0,27656192,221249536
20211119092542,10.0.0.1,49021,10.0.0.9,5001,3,17.0-18.0,27656192,221249536
20211119092543,10.0.0.1,49021,10.0.0.9,5001,3,18.0-19.0,27394048,219152384
20211119092544,10.0.0.1,49021,10.0.0.9,5001,3,19.0-20.0,27262976,218103808
20211119092545,10.0.0.1,49021,10.0.0.9,5001,3,20.0-21.0,27131904,217055232
20211119092546,10.0.0.1,49021,10.0.0.9,5001,3,21.0-22.0,27131904,217055232
20211119092547,10.0.0.1,49021,10.0.0.9,5001,3,22.0-23.0,27394048,219152384
20211119092548,10.0.0.1,49021,10.0.0.9,5001,3,23.0-24.0,26345472,210763776
20211119092549,10.0.0.1,49021,10.0.0.9,5001,3,24.0-25.0,27394048,219152384
20211119092550,10.0.0.1,49021,10.0.0.9,5001,3,25.0-26.0,26869760,214958080
20211119092551,10.0.0.1,49021,10.0.0.9,5001,3,26.0-27.0,26869760,214958080
20211119092552,10.0.0.1,49021,10.0.0.9,5001,3,27.0-28.0,27262976,218103808
20211119092553,10.0.0.1,49021,10.0.0.9,5001,3,28.0-29.0,27131904,217055232
20211119092554,10.0.0.1,49021,10.0.0.9,5001,3,29.0-30.0,27000832,216006656
20211119092555,10.0.0.1,49021,10.0.0.9,5001,3,30.0-31.0,27131904,217055232
20211119092556,10.0.0.1,49021,10.0.0.9,5001,3,31.0-32.0,26869760,214958080
20211119092557,10.0.0.1,49021,10.0.0.9,5001,3,32.0-33.0,27262976,218103808
