20211119032709,10.0.0.1,45786,10.0.0.9,5001,3,0.0-1.0,29229056,233832448
20211119032710,10.0.0.1,45786,10.0.0.9,5001,3,1.0-2.0,28573696,228589568
20211119032711,10.0.0.1,45786,10.0.0.9,5001,3,2.0-3.0,29097984,232783872
20211119032712,10.0.0.1,45786,10.0.0.9,5001,3,3.0-4.0,28966912,231735296
20211119032713,10.0.0.1,45786,10.0.0.9,5001,3,4.0-5.0,28966912,231735296
20211119032714,10.0.0.1,45786,10.0.0.9,5001,3,5.0-6.0,29097984,232783872
20211119032715,10.0.0.1,45786,10.0.0.9,5001,3,6.0-7.0,29229056,233832448
20211119032716,10.0.0.1,45786,10.0.0.9,5001,3,7.0-8.0,29097984,232783872
20211119032717,10.0.0.1,45786,10.0.0.9,5001,3,8.0-9.0,29097984,232783872
20211119032718,10.0.0.1,45786,10.0.0.9,5001,3,9.0-10.0,28180480,225443840
20211119032719,10.0.0.1,45786,10.0.0.9,5001,3,10.0-11.0,28180480,225443840
20211119032720,10.0.0.1,45786,10.0.0.9,5001,3,11.0-12.0,28573696,228589568
20211119032721,10.0.0.1,45786,10.0.0.9,5001,3,12.0-13.0,28442624,227540992
20211119032722,10.0.0.1,45786,10.0.0.9,5001,3,13.0-14.0,28573696,228589568
20211119032723,10.0.0.1,45786,10.0.0.9,5001,3,14.0-15.0,28049408,224395264
20211119032724,10.0.0.1,45786,10.0.0.9,5001,3,15.0-16.0,28049408,224395264
20211119032725,10.0.0.1,45786,10.0.0.9,5001,3,16.0-17.0,28573696,228589568
20211119032726,10.0.0.1,45786,10.0.0.9,5001,3,17.0-18.0,28180480,225443840
20211119032727,10.0.0.1,45786,10.0.0.9,5001,3,18.0-19.0,28442624,227540992
20211119032728,10.0.0.1,45786,10.0.0.9,5001,3,19.0-20.0,28180480,225443840
20211119032729,10.0.0.1,45786,10.0.0.9,5001,3,20.0-21.0,27918336,223346688
20211119032730,10.0.0.1,45786,10.0.0.9,5001,3,21.0-22.0,28180480,225443840
20211119032731,10.0.0.1,45786,10.0.0.9,5001,3,22.0-23.0,28049408,224395264
20211119032732,10.0.0.1,45786,10.0.0.9,5001,3,23.0-24.0,27918336,223346688
20211119032733,10.0.0.1,45786,10.0.0.9,5001,3,24.0-25.0,27918336,223346688
20211119032734,10.0.0.1,45786,10.0.0.9,5001,3,25.0-26.0,28180480,225443840
20211119032735,10.0.0.1,45786,10.0.0.9,5001,3,26.0-27.0,27525120,220200960
20211119032736,10.0.0.1,45786,10.0.0.9,5001,3,27.0-28.0,28311552,226492416
20211119032737,10.0.0.1,45786,10.0.0.9,5001,3,28.0-29.0,28442624,227540992
20211119032738,10.0.0.1,45786,10.0.0.9,5001,3,29.0-30.0,28442624,227540992
20211119032739,10.0.0.1,45786,10.0.0.9,5001,3,30.0-31.0,28180480,225443840
