20211118090734,10.0.0.1,50221,10.0.0.10,5001,3,0.0-1.0,132300,1058400
20211118090735,10.0.0.1,50221,10.0.0.10,5001,3,1.0-2.0,130830,1046640
20211118090736,10.0.0.1,50221,10.0.0.10,5001,3,2.0-3.0,130830,1046640
20211118090737,10.0.0.1,50221,10.0.0.10,5001,3,3.0-4.0,130830,1046640
20211118090738,10.0.0.1,50221,10.0.0.10,5001,3,4.0-5.0,130830,1046640
20211118090739,10.0.0.1,50221,10.0.0.10,5001,3,5.0-6.0,130830,1046640
20211118090740,10.0.0.1,50221,10.0.0.10,5001,3,6.0-7.0,132300,1058400
20211118090741,10.0.0.1,50221,10.0.0.10,5001,3,7.0-8.0,130830,1046640
20211118090742,10.0.0.1,50221,10.0.0.10,5001,3,8.0-9.0,130830,1046640
20211118090743,10.0.0.1,50221,10.0.0.10,5001,3,9.0-10.0,130830,1046640
20211118090744,10.0.0.1,50221,10.0.0.10,5001,3,10.0-11.0,130830,1046640
20211118090745,10.0.0.1,50221,10.0.0.10,5001,3,11.0-12.0,130830,1046640
20211118090746,10.0.0.1,50221,10.0.0.10,5001,3,12.0-13.0,132300,1058400
20211118090747,10.0.0.1,50221,10.0.0.10,5001,3,13.0-14.0,130830,1046640
20211118090748,10.0.0.1,50221,10.0.0.10,5001,3,14.0-15.0,130830,1046640
20211118090749,10.0.0.1,50221,10.0.0.10,5001,3,15.0-16.0,130830,1046640
20211118090750,10.0.0.1,50221,10.0.0.10,5001,3,16.0-17.0,130830,1046640
20211118090751,10.0.0.1,50221,10.0.0.10,5001,3,17.0-18.0,130830,1046640
20211118090752,10.0.0.1,50221,10.0.0.10,5001,3,18.0-19.0,132300,1058400
20211118090753,10.0.0.1,50221,10.0.0.10,5001,3,19.0-20.0,130830,1046640
20211118090754,10.0.0.1,50221,10.0.0.10,5001,3,20.0-21.0,130830,1046640
20211118090755,10.0.0.1,50221,10.0.0.10,5001,3,21.0-22.0,130830,1046640
20211118090756,10.0.0.1,50221,10.0.0.10,5001,3,22.0-23.0,130830,1046640
