0.000114, 20000
0.000192, 40000
0.000219, 60000
0.845529, 80000
0.845567, 100000
0.845587, 120000
0.845634, 140000
0.845658, 160000
0.845676, 180000
0.941225, 200000
0.941249, 220000
0.988957, 240000
0.988992, 260000
0.989008, 280000
0.989030, 300000
0.989050, 320000
0.989067, 340000
0.989087, 360000
0.989102, 380000
0.989120, 400000
0.989141, 420000
0.989157, 440000
0.989175, 460000
0.989190, 480000
0.989266, 500000
0.989280, 520000
0.989296, 540000
0.989316, 560000
0.989335, 580000
0.989351, 600000
1.159468, 620000
1.159486, 640000
1.159538, 660000
1.159553, 680000
1.159567, 700000
1.159580, 720000
1.159596, 740000
1.159608, 760000
1.159622, 780000
1.159636, 800000
1.159784, 820000
1.159798, 840000
1.212214, 860000
1.212234, 880000
1.212248, 900000
1.212259, 920000
1.212271, 940000
1.212283, 960000
1.212295, 980000
1.212308, 1000000
1.212320, 1020000
1.212332, 1040000
1.212345, 1060000
1.212376, 1080000
1.212389, 1100000
1.212403, 1120000
1.212415, 1140000
1.212430, 1160000
1.212444, 1180000
1.212456, 1200000
1.212469, 1220000
1.212481, 1240000
1.212495, 1260000
1.212507, 1280000
1.212522, 1300000
1.212536, 1320000
1.212548, 1340000
1.212561, 1360000
1.212573, 1380000
1.212588, 1400000
1.212602, 1420000
1.212614, 1440000
1.212628, 1460000
1.212643, 1480000
1.212657, 1500000
1.212669, 1520000
1.212684, 1540000
1.212716, 1560000
1.212730, 1580000
1.212744, 1600000
1.212759, 1620000
1.212773, 1640000
1.212788, 1660000
1.212800, 1680000
1.212817, 1700000
1.212829, 1720000
1.212843, 1740000
1.212858, 1760000
1.212873, 1780000
1.212887, 1800000
1.212902, 1820000
1.212916, 1840000
1.212927, 1860000
1.212943, 1880000
1.212960, 1900000
1.212971, 1920000
1.212985, 1940000
1.213002, 1960000
1.213015, 1980000
1.213027, 2000000
1.213042, 2020000
1.213059, 2040000
1.213071, 2060000
1.213085, 2080000
1.213101, 2100000
1.213114, 2120000
1.213128, 2140000
1.213139, 2160000
1.213156, 2180000
1.213169, 2200000
1.213183, 2220000
1.213198, 2240000
1.213212, 2260000
1.213228, 2280000
1.213243, 2300000
1.323646, 2320000
1.323668, 2340000
1.323680, 2360000
1.323692, 2380000
1.323703, 2400000
1.323713, 2420000
1.323724, 2440000
1.323734, 2460000
1.323745, 2480000
1.323756, 2500000
1.323767, 2520000
1.323778, 2540000
1.323790, 2560000
1.323801, 2580000
1.323811, 2600000
1.323821, 2620000
1.323832, 2640000
1.323843, 2660000
1.323854, 2680000
1.323865, 2700000
1.323875, 2720000
1.323886, 2740000
1.323895, 2760000
1.323907, 2780000
1.323917, 2800000
1.323928, 2820000
1.323939, 2840000
1.323950, 2860000
1.323961, 2880000
1.323972, 2900000
1.323984, 2920000
1.323994, 2940000
1.324004, 2960000
1.324015, 2980000
1.324026, 3000000
1.324037, 3020000
1.324047, 3040000
1.324059, 3060000
1.324070, 3080000
1.324080, 3100000
1.324092, 3120000
1.324103, 3140000
1.324114, 3160000
1.324124, 3180000
1.324139, 3200000
1.324150, 3220000
1.324167, 3240000
1.324179, 3260000
1.324192, 3280000
1.324203, 3300000
1.324217, 3320000
1.324228, 3340000
1.324241, 3360000
1.324253, 3380000
1.324269, 3400000
1.465181, 3420000
1.465201, 3440000
1.465214, 3460000
1.465223, 3480000
1.465233, 3500000
