0.000100, 20000
0.000174, 40000
0.000199, 60000
3.859119, 80000
3.859151, 100000
3.859173, 120000
3.859223, 140000
3.859241, 160000
3.859262, 180000
3.952708, 200000
3.952732, 220000
4.001356, 240000
4.001395, 260000
4.001414, 280000
4.001433, 300000
4.001450, 320000
4.001473, 340000
4.001502, 360000
4.001525, 380000
4.001541, 400000
4.001565, 420000
4.001585, 440000
4.001605, 460000
4.001625, 480000
4.001642, 500000
4.001662, 520000
4.001682, 540000
4.001699, 560000
4.001722, 580000
4.001740, 600000
4.172253, 620000
4.172302, 640000
4.172317, 660000
4.172332, 680000
4.172346, 700000
4.172362, 720000
4.172375, 740000
4.172389, 760000
4.274601, 780000
4.274637, 800000
4.274665, 820000
4.274694, 840000
4.274708, 860000
4.274722, 880000
4.274738, 900000
4.274752, 920000
4.274768, 940000
4.274783, 960000
4.274799, 980000
4.274818, 1000000
4.274834, 1020000
4.274851, 1040000
4.274893, 1060000
4.274909, 1080000
4.274933, 1100000
4.274947, 1120000
4.274966, 1140000
4.274982, 1160000
4.274998, 1180000
4.275017, 1200000
4.275080, 1220000
4.275095, 1240000
4.275109, 1260000
4.275123, 1280000
4.275142, 1300000
4.275157, 1320000
4.275174, 1340000
4.275207, 1360000
4.275225, 1380000
4.275242, 1400000
4.275258, 1420000
4.275274, 1440000
4.275300, 1460000
4.275314, 1480000
4.275330, 1500000
4.275361, 1520000
4.275377, 1540000
4.275397, 1560000
4.275411, 1580000
4.275428, 1600000
4.275448, 1620000
4.275464, 1640000
4.275481, 1660000
4.275540, 1680000
4.275556, 1700000
4.275571, 1720000
4.275586, 1740000
4.275603, 1760000
4.275619, 1780000
4.275636, 1800000
4.275655, 1820000
4.275684, 1840000
4.275704, 1860000
4.275723, 1880000
4.275739, 1900000
4.275760, 1920000
4.275773, 1940000
4.275788, 1960000
4.275807, 1980000
4.275866, 2000000
4.275881, 2020000
4.275894, 2040000
4.275911, 2060000
4.275931, 2080000
4.275947, 2100000
4.275961, 2120000
4.275995, 2140000
4.276013, 2160000
4.276034, 2180000
4.276048, 2200000
4.276065, 2220000
4.276085, 2240000
4.276101, 2260000
4.276119, 2280000
4.276176, 2300000
4.276190, 2320000
4.276203, 2340000
4.276219, 2360000
4.276236, 2380000
4.276251, 2400000
4.276267, 2420000
4.276287, 2440000
4.276316, 2460000
4.276332, 2480000
4.276350, 2500000
4.276365, 2520000
4.276385, 2540000
4.387726, 2560000
4.387744, 2580000
4.387759, 2600000
4.387769, 2620000
4.387782, 2640000
4.387795, 2660000
4.387807, 2680000
4.387819, 2700000
4.387830, 2720000
4.387847, 2740000
4.387857, 2760000
4.387869, 2780000
4.387880, 2800000
4.387898, 2820000
4.387909, 2840000
4.387922, 2860000
4.387932, 2880000
4.387948, 2900000
4.387957, 2920000
4.387970, 2940000
4.387982, 2960000
4.387992, 2980000
4.388008, 3000000
4.388019, 3020000
4.388031, 3040000
4.388042, 3060000
4.388057, 3080000
4.388068, 3100000
4.388081, 3120000
4.388091, 3140000
4.388107, 3160000
4.388117, 3180000
4.388129, 3200000
4.388141, 3220000
4.388155, 3240000
4.388168, 3260000
4.388178, 3280000
4.388193, 3300000
4.388203, 3320000
4.388218, 3340000
4.388229, 3360000
4.388243, 3380000
4.388253, 3400000
4.388269, 3420000
4.388280, 3440000
4.388294, 3460000
4.388304, 3480000
4.388321, 3500000
4.388332, 3520000
4.388345, 3540000
4.388355, 3560000
4.388366, 3580000
4.388380, 3600000
4.388391, 3620000
4.388402, 3640000
4.388413, 3660000
4.388427, 3680000
4.388437, 3700000
4.388449, 3720000
4.388459, 3740000
4.582540, 3760000
4.582559, 3780000
4.582573, 3800000
4.582582, 3820000
4.582594, 3840000
4.582606, 3860000
4.582615, 3880000
4.582629, 3900000
4.582638, 3920000
4.582648, 3940000
4.582661, 3960000
4.582672, 3980000
4.582685, 4000000
4.582696, 4020000
4.582706, 4040000
4.582718, 4060000
4.582728, 4080000
4.582738, 4100000
4.582750, 4120000
4.582760, 4140000
4.582773, 4160000
4.582783, 4180000
4.582793, 4200000
4.582805, 4220000
4.582816, 4240000
4.582829, 4260000
4.582838, 4280000
4.582849, 4300000
4.582863, 4320000
4.582872, 4340000
4.582925, 4360000
4.582936, 4380000
4.582946, 4400000
4.582957, 4420000
4.582968, 4440000
4.582979, 4460000
4.582990, 4480000
4.583004, 4500000
4.583016, 4520000
4.583026, 4540000
4.583036, 4560000
4.583047, 4580000
4.583060, 4600000
4.583073, 4620000
4.583096, 4640000
4.583107, 4660000
4.583120, 4680000
4.583133, 4700000
4.583145, 4720000
4.583156, 4740000
4.583165, 4760000
4.583178, 4780000
4.583191, 4800000
4.583201, 4820000
4.583214, 4840000
4.583224, 4860000
4.583237, 4880000
4.583251, 4900000
4.583261, 4920000
4.583273, 4940000
4.583284, 4960000
4.583296, 4980000
4.583309, 5000000
4.583319, 5020000
4.583332, 5040000
4.583342, 5060000
4.583356, 5080000
4.583370, 5100000
4.583380, 5120000
4.583393, 5140000
4.583403, 5160000
4.583412, 5180000
4.583425, 5200000
4.583439, 5220000
4.583450, 5240000
4.583460, 5260000
4.583470, 5280000
4.583482, 5300000
4.583495, 5320000
4.583506, 5340000
4.583517, 5360000
4.583527, 5380000
4.583539, 5400000
4.583552, 5420000
4.583565, 5440000
4.583575, 5460000
4.583584, 5480000
4.583596, 5500000
4.583609, 5520000
4.583619, 5540000
4.583632, 5560000
4.583642, 5580000
4.583655, 5600000
4.583672, 5620000
4.583682, 5640000
4.583694, 5660000
4.583704, 5680000
4.583717, 5700000
4.583731, 5720000
4.583741, 5740000
4.583753, 5760000
4.583763, 5780000
4.583772, 5800000
4.583789, 5820000
4.583800, 5840000
4.583813, 5860000
4.583822, 5880000
4.583834, 5900000
4.583845, 5920000
4.583858, 5940000
4.583871, 5960000
4.583881, 5980000
4.583890, 6000000
4.583902, 6020000
4.583914, 6040000
4.583926, 6060000
4.583936, 6080000
4.583946, 6100000
4.583967, 6120000
4.583980, 6140000
4.583989, 6160000
4.584002, 6180000
4.584013, 6200000
4.584024, 6220000
4.584038, 6240000
4.584049, 6260000
4.584061, 6280000
4.584071, 6300000
4.584083, 6320000
4.584097, 6340000
4.584106, 6360000
5.196181, 6380000
5.196203, 6400000
5.196215, 6420000
5.196253, 6440000
5.196267, 6460000
5.196277, 6480000
5.196288, 6500000
5.196299, 6520000
5.196311, 6540000
5.196323, 6560000
5.196334, 6580000
5.196346, 6600000
5.196357, 6620000
5.196368, 6640000
5.196380, 6660000
5.196391, 6680000
5.196402, 6700000
5.196415, 6720000
5.196426, 6740000
5.196455, 6760000
5.196466, 6780000
5.196479, 6800000
5.196490, 6820000
5.196502, 6840000
5.196515, 6860000
5.196526, 6880000
5.196538, 6900000
5.196549, 6920000
5.196560, 6940000
5.196573, 6960000
5.196672, 6980000
5.196685, 7000000
5.196696, 7020000
5.196707, 7040000
5.196719, 7060000
5.196730, 7080000
5.196759, 7100000
5.196773, 7120000
5.196784, 7140000
5.196799, 7160000
5.196811, 7180000
5.196823, 7200000
5.196834, 7220000
5.196847, 7240000
5.196858, 7260000
5.196870, 7280000
5.196882, 7300000
5.196910, 7320000
5.196925, 7340000
5.196937, 7360000
5.196947, 7380000
5.196960, 7400000
5.196972, 7420000
5.196984, 7440000
5.196995, 7460000
5.197007, 7480000
5.197019, 7500000
5.197030, 7520000
5.197132, 7540000
5.197146, 7560000
5.197157, 7580000
5.197168, 7600000
5.197178, 7620000
5.197189, 7640000
5.197221, 7660000
5.197236, 7680000
5.197248, 7700000
5.197262, 7720000
5.197273, 7740000
5.197286, 7760000
5.197300, 7780000
5.197313, 7800000
5.197326, 7820000
5.197338, 7840000
5.197351, 7860000
5.197382, 7880000
5.197394, 7900000
5.197407, 7920000
5.197418, 7940000
5.197431, 7960000
5.197443, 7980000
5.197457, 8000000
5.197472, 8020000
5.197484, 8040000
5.197497, 8060000
5.197601, 8080000
5.197614, 8100000
5.197625, 8120000
5.197636, 8140000
5.197647, 8160000
5.197659, 8180000
5.197690, 8200000
5.197702, 8220000
5.197716, 8240000
5.197727, 8260000
5.197741, 8280000
5.807389, 8300000
5.807406, 8320000
5.807417, 8340000
5.807540, 8360000
5.807552, 8380000
5.807562, 8400000
5.807571, 8420000
5.807610, 8440000
5.807621, 8460000
5.807630, 8480000
5.807640, 8500000
5.807650, 8520000
5.807661, 8540000
5.807670, 8560000
5.807681, 8580000
5.807692, 8600000
5.807703, 8620000
5.807713, 8640000
5.807722, 8660000
5.807732, 8680000
5.807836, 8700000
5.807848, 8720000
5.807858, 8740000
5.807867, 8760000
5.807877, 8780000
5.807885, 8800000
5.807928, 8820000
5.807938, 8840000
5.807947, 8860000
5.807957, 8880000
5.807967, 8900000
5.807976, 8920000
5.807985, 8940000
5.807996, 8960000
5.808006, 8980000
5.808016, 9000000
5.808026, 9020000
5.808036, 9040000
5.808045, 9060000
5.808153, 9080000
5.808163, 9100000
5.808173, 9120000
5.808184, 9140000
5.808193, 9160000
5.808202, 9180000
5.808254, 9200000
5.808265, 9220000
5.808276, 9240000
5.808286, 9260000
5.808297, 9280000
5.808307, 9300000
5.808317, 9320000
5.808328, 9340000
5.808339, 9360000
5.808349, 9380000
5.808407, 9400000
5.808417, 9420000
5.808429, 9440000
5.808438, 9460000
5.808449, 9480000
5.808461, 9500000
5.808471, 9520000
5.808481, 9540000
5.808493, 9560000
5.808503, 9580000
5.808617, 9600000
5.808630, 9620000
5.808640, 9640000
5.808649, 9660000
5.808658, 9680000
5.808667, 9700000
5.808715, 9720000
5.808726, 9740000
5.808735, 9760000
5.808747, 9780000
5.808756, 9800000
5.808766, 9820000
5.808779, 9840000
5.808789, 9860000
5.808801, 9880000
5.808906, 9900000
5.808916, 9920000
5.808930, 9940000
5.808940, 9960000
5.808950, 9980000
5.808959, 10000000
5.809010, 10020000
5.809021, 10040000
5.809034, 10060000
5.809044, 10080000
5.809054, 10100000
5.809066, 10120000
5.809077, 10140000
5.809086, 10160000
5.809098, 10180000
5.809109, 10200000
5.809155, 10220000
5.809166, 10240000
5.809177, 10260000
5.809190, 10280000
5.809199, 10300000
5.809213, 10320000
5.809222, 10340000
5.809232, 10360000
5.809246, 10380000
5.809256, 10400000
5.809270, 10420000
6.270323, 10440000
6.270342, 10460000
6.270354, 10480000
6.270363, 10500000
6.270372, 10520000
6.270382, 10540000
6.270392, 10560000
6.270401, 10580000
6.270410, 10600000
6.270421, 10620000
6.270430, 10640000
6.270439, 10660000
6.270464, 10680000
6.270474, 10700000
6.270484, 10720000
6.270494, 10740000
6.270503, 10760000
6.270514, 10780000
6.270523, 10800000
6.270533, 10820000
6.270541, 10840000
6.270550, 10860000
6.270560, 10880000
6.270569, 10900000
6.270578, 10920000
6.270588, 10940000
6.270597, 10960000
6.270607, 10980000
6.270616, 11000000
6.270627, 11020000
6.270635, 11040000
6.270645, 11060000
6.270654, 11080000
6.270663, 11100000
6.270674, 11120000
6.270683, 11140000
6.270692, 11160000
6.270702, 11180000
6.270712, 11200000
6.270722, 11220000
6.270730, 11240000
6.270741, 11260000
6.270749, 11280000
6.270759, 11300000
6.270768, 11320000
6.270777, 11340000
6.270787, 11360000
6.270797, 11380000
6.270806, 11400000
6.270816, 11420000
6.270825, 11440000
6.270834, 11460000
6.270843, 11480000
6.270852, 11500000
6.270862, 11520000
6.270871, 11540000
6.270899, 11560000
6.270908, 11580000
