0.000091, 20000
0.000163, 40000
0.000184, 60000
0.593904, 80000
0.593936, 100000
0.593959, 120000
0.594013, 140000
0.594038, 160000
0.594055, 180000
0.689692, 200000
0.689717, 220000
0.737577, 240000
0.737616, 260000
0.737637, 280000
0.737654, 300000
0.737676, 320000
0.737692, 340000
0.737711, 360000
0.737731, 380000
0.737748, 400000
0.737766, 420000
0.737785, 440000
0.737802, 460000
0.737823, 480000
0.737838, 500000
0.737857, 520000
0.737873, 540000
0.737895, 560000
0.737910, 580000
0.737930, 600000
0.907973, 620000
0.907991, 640000
0.908003, 660000
0.908015, 680000
0.908029, 700000
0.908042, 720000
0.908060, 740000
0.908203, 760000
0.908216, 780000
0.908228, 800000
0.908314, 820000
0.908326, 840000
0.960826, 860000
0.960844, 880000
0.960858, 900000
0.960868, 920000
0.960880, 940000
0.960891, 960000
0.960923, 980000
0.960936, 1000000
0.960949, 1020000
0.960966, 1040000
0.960978, 1060000
0.960992, 1080000
0.961004, 1100000
0.961021, 1120000
0.961032, 1140000
0.961047, 1160000
0.961134, 1180000
0.961147, 1200000
0.961158, 1220000
0.961172, 1240000
0.961183, 1260000
0.961197, 1280000
0.961210, 1300000
0.961242, 1320000
0.961256, 1340000
0.961269, 1360000
0.961286, 1380000
0.961298, 1400000
0.961312, 1420000
0.961324, 1440000
0.961342, 1460000
0.961356, 1480000
0.961369, 1500000
0.961407, 1520000
0.961420, 1540000
0.961433, 1560000
0.961447, 1580000
0.961462, 1600000
0.961476, 1620000
0.961489, 1640000
0.961506, 1660000
0.961519, 1680000
0.961532, 1700000
0.961617, 1720000
0.961630, 1740000
0.961642, 1760000
0.961658, 1780000
0.961669, 1800000
0.961684, 1820000
0.961695, 1840000
0.961749, 1860000
0.961764, 1880000
0.961776, 1900000
0.961793, 1920000
0.961805, 1940000
0.961820, 1960000
0.961834, 1980000
0.961849, 2000000
0.961953, 2020000
0.961966, 2040000
0.961978, 2060000
0.961991, 2080000
0.962002, 2100000
0.962019, 2120000
0.962062, 2140000
0.962077, 2160000
0.962091, 2180000
0.962106, 2200000
0.962121, 2220000
0.962132, 2240000
0.962149, 2260000
0.962164, 2280000
0.962176, 2300000
1.072081, 2320000
1.072098, 2340000
1.072112, 2360000
1.072122, 2380000
1.072132, 2400000
1.072146, 2420000
1.072157, 2440000
1.072169, 2460000
1.072179, 2480000
1.072195, 2500000
1.072206, 2520000
1.072219, 2540000
1.072231, 2560000
1.072247, 2580000
1.072258, 2600000
1.072270, 2620000
1.072282, 2640000
1.072309, 2660000
1.072324, 2680000
1.072336, 2700000
1.072348, 2720000
1.072358, 2740000
1.072374, 2760000
1.072386, 2780000
1.072399, 2800000
1.072411, 2820000
1.072427, 2840000
1.072438, 2860000
1.072450, 2880000
1.072460, 2900000
1.072477, 2920000
1.072487, 2940000
1.072500, 2960000
1.072511, 2980000
1.072524, 3000000
1.072540, 3020000
1.072550, 3040000
1.072563, 3060000
1.072574, 3080000
1.072590, 3100000
1.072602, 3120000
1.072615, 3140000
1.072626, 3160000
1.072641, 3180000
1.072653, 3200000
1.072665, 3220000
1.072675, 3240000
1.072687, 3260000
1.072701, 3280000
1.072711, 3300000
1.072722, 3320000
1.072732, 3340000
1.072745, 3360000
1.072756, 3380000
1.072768, 3400000
1.214500, 3420000
1.214516, 3440000
1.214530, 3460000
1.214540, 3480000
1.214553, 3500000
1.214657, 3520000
1.214668, 3540000
1.214678, 3560000
1.214689, 3580000
1.214697, 3600000
1.214710, 3620000
1.214721, 3640000
1.214766, 3660000
1.214778, 3680000
1.214793, 3700000
1.214806, 3720000
1.214822, 3740000
1.214832, 3760000
1.214844, 3780000
1.214858, 3800000
1.214871, 3820000
1.214902, 3840000
1.214912, 3860000
1.214926, 3880000
1.214939, 3900000
1.214949, 3920000
1.214963, 3940000
1.214972, 3960000
1.214984, 3980000
1.214998, 4000000
1.215008, 4020000
1.215020, 4040000
1.215030, 4060000
1.215064, 4080000
1.215074, 4100000
1.215087, 4120000
1.215098, 4140000
1.215109, 4160000
1.215121, 4180000
1.215131, 4200000
1.215144, 4220000
1.215157, 4240000
1.215167, 4260000
1.215177, 4280000
1.215282, 4300000
1.215293, 4320000
1.215304, 4340000
1.215314, 4360000
1.215328, 4380000
1.215371, 4400000
1.215382, 4420000
1.215391, 4440000
1.215404, 4460000
1.215416, 4480000
1.215426, 4500000
1.215440, 4520000
1.215449, 4540000
1.215461, 4560000
1.215471, 4580000
1.215484, 4600000
1.215591, 4620000
1.215617, 4640000
1.215629, 4660000
1.215639, 4680000
1.215649, 4700000
1.215688, 4720000
1.215698, 4740000
1.215713, 4760000
1.215724, 4780000
1.215734, 4800000
1.215745, 4820000
1.215756, 4840000
1.215770, 4860000
1.215782, 4880000
1.215793, 4900000
1.215802, 4920000
1.215919, 4940000
1.215930, 4960000
1.215940, 4980000
1.215953, 5000000
1.215985, 5020000
1.216000, 5040000
1.216014, 5060000
1.216024, 5080000
1.458066, 5100000
1.458084, 5120000
1.458094, 5140000
1.458104, 5160000
1.458114, 5180000
1.458124, 5200000
1.458135, 5220000
1.458146, 5240000
1.458157, 5260000
1.458167, 5280000
1.458176, 5300000
1.458189, 5320000
1.458199, 5340000
1.458211, 5360000
1.458220, 5380000
1.458230, 5400000
1.458242, 5420000
1.458325, 5440000
1.458337, 5460000
1.458347, 5480000
1.458356, 5500000
1.458366, 5520000
1.458376, 5540000
1.458387, 5560000
1.458398, 5580000
1.458410, 5600000
1.458438, 5620000
1.458448, 5640000
1.458460, 5660000
1.458469, 5680000
1.458480, 5700000
1.458492, 5720000
1.458501, 5740000
1.458513, 5760000
1.458523, 5780000
1.458534, 5800000
1.458545, 5820000
1.458555, 5840000
1.458567, 5860000
