0.000096, 20000
0.000175, 40000
0.000196, 60000
3.419545, 80000
3.419577, 100000
3.419599, 120000
3.419616, 140000
3.419667, 160000
3.419687, 180000
3.513358, 200000
3.513379, 220000
3.562099, 240000
3.562148, 260000
3.562164, 280000
3.562185, 300000
3.562205, 320000
3.562220, 340000
3.562239, 360000
3.562255, 380000
3.562273, 400000
3.562294, 420000
3.562309, 440000
3.562328, 460000
3.562343, 480000
3.562361, 500000
3.562376, 520000
3.562397, 540000
3.562417, 560000
3.562432, 580000
3.562451, 600000
3.732945, 620000
3.732965, 640000
3.732981, 660000
3.733008, 680000
3.733024, 700000
3.733039, 720000
3.733053, 740000
3.733128, 760000
3.835771, 780000
3.835807, 800000
3.835830, 820000
3.835851, 840000
3.835868, 860000
3.835882, 880000
3.835893, 900000
3.835907, 920000
3.835924, 940000
3.835937, 960000
3.835952, 980000
3.835967, 1000000
3.835981, 1020000
3.835996, 1040000
3.836007, 1060000
3.836026, 1080000
3.836037, 1100000
3.836052, 1120000
3.836067, 1140000
3.836082, 1160000
3.836096, 1180000
3.836111, 1200000
3.836124, 1220000
3.836135, 1240000
3.836150, 1260000
3.836166, 1280000
3.836178, 1300000
3.836191, 1320000
3.836207, 1340000
3.836222, 1360000
3.836232, 1380000
3.836246, 1400000
3.836263, 1420000
3.836274, 1440000
3.836289, 1460000
3.836309, 1480000
3.836323, 1500000
3.836336, 1520000
3.836348, 1540000
3.836366, 1560000
3.836377, 1580000
3.836392, 1600000
3.836407, 1620000
3.836421, 1640000
3.836436, 1660000
3.836455, 1680000
3.836469, 1700000
3.836482, 1720000
3.836496, 1740000
3.836513, 1760000
3.836525, 1780000
3.836539, 1800000
3.836554, 1820000
3.836568, 1840000
3.836580, 1860000
3.836594, 1880000
3.836612, 1900000
3.836623, 1920000
3.836637, 1940000
3.836652, 1960000
3.836665, 1980000
3.836678, 2000000
3.836690, 2020000
3.836707, 2040000
3.836719, 2060000
3.836733, 2080000
3.836748, 2100000
3.836762, 2120000
3.836777, 2140000
3.836792, 2160000
3.836805, 2180000
3.836816, 2200000
3.836830, 2220000
3.836847, 2240000
3.836859, 2260000
3.836874, 2280000
3.836890, 2300000
3.836905, 2320000
3.836916, 2340000
3.836930, 2360000
3.836947, 2380000
3.836959, 2400000
3.836986, 2420000
3.837002, 2440000
3.837017, 2460000
3.837030, 2480000
3.837042, 2500000
3.837060, 2520000
3.837071, 2540000
3.837086, 2560000
3.837102, 2580000
3.837115, 2600000
3.837129, 2620000
3.837145, 2640000
3.837159, 2660000
3.837171, 2680000
3.837185, 2700000
3.837203, 2720000
4.002149, 2740000
4.002168, 2760000
4.002180, 2780000
4.002193, 2800000
4.002204, 2820000
4.002215, 2840000
4.002227, 2860000
4.002239, 2880000
4.002249, 2900000
4.002261, 2920000
4.002273, 2940000
4.002283, 2960000
4.002293, 2980000
4.002322, 3000000
4.002333, 3020000
4.002344, 3040000
4.002355, 3060000
4.002367, 3080000
4.002378, 3100000
4.002390, 3120000
4.002402, 3140000
