0.000104, 20000
0.000182, 40000
0.000202, 60000
0.971353, 80000
0.971390, 100000
0.971409, 120000
0.971459, 140000
0.971481, 160000
0.971502, 180000
1.066858, 200000
1.066880, 220000
1.114839, 240000
1.114880, 260000
1.114895, 280000
1.114916, 300000
1.114931, 320000
1.114949, 340000
1.114969, 360000
1.114983, 380000
1.115001, 400000
1.115019, 420000
1.115038, 440000
1.115056, 460000
1.115071, 480000
1.115089, 500000
1.115102, 520000
1.115119, 540000
1.115132, 560000
1.115153, 580000
1.115186, 600000
1.285213, 620000
1.285234, 640000
1.285249, 660000
1.285263, 680000
1.285277, 700000
1.285330, 720000
1.285347, 740000
1.285359, 760000
1.285372, 780000
1.285386, 800000
1.285400, 820000
1.285413, 840000
1.338019, 860000
1.338042, 880000
1.338056, 900000
1.338067, 920000
1.338080, 940000
1.338091, 960000
1.338103, 980000
1.338116, 1000000
1.338128, 1020000
1.338139, 1040000
1.338155, 1060000
1.338168, 1080000
1.338181, 1100000
1.338193, 1120000
1.338204, 1140000
1.338216, 1160000
1.338228, 1180000
1.338248, 1200000
1.338259, 1220000
1.338271, 1240000
1.338283, 1260000
1.338295, 1280000
1.338307, 1300000
1.338319, 1320000
1.338331, 1340000
1.338343, 1360000
1.338355, 1380000
1.338366, 1400000
1.338379, 1420000
1.338390, 1440000
1.338402, 1460000
1.338414, 1480000
1.338426, 1500000
1.338439, 1520000
1.338451, 1540000
1.338462, 1560000
1.338474, 1580000
1.338487, 1600000
1.338498, 1620000
1.338509, 1640000
1.338522, 1660000
1.338535, 1680000
1.338547, 1700000
1.338559, 1720000
1.338571, 1740000
1.338583, 1760000
1.338595, 1780000
1.338606, 1800000
1.338617, 1820000
1.338629, 1840000
1.338640, 1860000
1.338653, 1880000
1.338667, 1900000
1.338679, 1920000
1.338691, 1940000
1.338703, 1960000
1.338714, 1980000
1.338726, 2000000
1.338738, 2020000
1.338750, 2040000
1.338761, 2060000
1.338774, 2080000
1.338786, 2100000
1.338799, 2120000
1.338810, 2140000
1.338824, 2160000
1.338835, 2180000
1.338849, 2200000
1.338863, 2220000
1.338875, 2240000
1.338888, 2260000
1.338900, 2280000
1.338914, 2300000
1.449352, 2320000
1.449372, 2340000
1.449384, 2360000
1.449394, 2380000
1.449403, 2400000
1.449414, 2420000
1.449423, 2440000
1.449433, 2460000
1.449442, 2480000
1.449453, 2500000
1.449463, 2520000
1.449590, 2540000
1.449602, 2560000
1.449612, 2580000
1.449660, 2600000
1.449673, 2620000
1.449685, 2640000
1.449694, 2660000
1.449704, 2680000
1.449715, 2700000
1.449725, 2720000
1.449734, 2740000
1.449744, 2760000
1.449757, 2780000
1.449767, 2800000
1.449777, 2820000
1.449829, 2840000
1.449841, 2860000
1.449851, 2880000
1.449861, 2900000
1.449873, 2920000
1.449884, 2940000
1.449893, 2960000
1.449904, 2980000
1.449915, 3000000
1.449925, 3020000
1.449936, 3040000
1.450062, 3060000
1.450076, 3080000
1.450086, 3100000
1.450097, 3120000
1.450142, 3140000
1.450154, 3160000
1.450165, 3180000
1.450177, 3200000
1.450187, 3220000
1.450197, 3240000
1.450208, 3260000
1.450218, 3280000
1.450228, 3300000
1.450238, 3320000
1.450249, 3340000
1.450260, 3360000
1.450379, 3380000
1.450391, 3400000
1.590877, 3420000
1.590897, 3440000
1.590954, 3460000
1.590964, 3480000
1.590973, 3500000
1.590983, 3520000
1.590992, 3540000
1.591002, 3560000
1.591011, 3580000
1.591021, 3600000
1.591031, 3620000
1.591040, 3640000
1.591049, 3660000
1.591058, 3680000
1.591172, 3700000
1.591182, 3720000
1.591192, 3740000
1.591201, 3760000
1.591211, 3780000
1.591265, 3800000
1.591277, 3820000
1.591287, 3840000
1.591297, 3860000
1.591308, 3880000
1.591318, 3900000
1.591328, 3920000
1.591339, 3940000
1.591349, 3960000
1.591359, 3980000
1.591369, 4000000
1.591408, 4020000
1.591420, 4040000
1.591429, 4060000
1.591440, 4080000
1.591449, 4100000
1.591460, 4120000
1.591470, 4140000
1.591480, 4160000
1.591491, 4180000
1.591501, 4200000
1.591511, 4220000
1.591522, 4240000
1.591630, 4260000
1.591642, 4280000
1.591652, 4300000
1.591661, 4320000
1.591671, 4340000
1.591681, 4360000
1.591724, 4380000
1.591736, 4400000
1.591746, 4420000
1.591758, 4440000
1.591768, 4460000
1.591778, 4480000
1.591788, 4500000
1.591799, 4520000
1.591809, 4540000
1.591819, 4560000
1.591830, 4580000
1.591840, 4600000
1.591948, 4620000
1.591975, 4640000
1.591987, 4660000
1.592027, 4680000
1.592040, 4700000
1.592051, 4720000
1.592060, 4740000
1.592071, 4760000
1.592081, 4780000
1.592092, 4800000
1.592102, 4820000
1.592113, 4840000
1.592123, 4860000
1.592134, 4880000
1.592144, 4900000
1.592253, 4920000
1.592266, 4940000
1.592276, 4960000
1.592285, 4980000
1.592297, 5000000
1.592332, 5020000
1.592343, 5040000
1.592354, 5060000
1.592364, 5080000
1.834874, 5100000
1.834898, 5120000
1.834909, 5140000
1.834920, 5160000
1.834931, 5180000
1.834941, 5200000
1.834951, 5220000
1.834961, 5240000
1.834972, 5260000
1.834982, 5280000
1.834993, 5300000
1.835003, 5320000
1.835013, 5340000
1.835024, 5360000
1.835033, 5380000
1.835045, 5400000
1.835055, 5420000
1.835064, 5440000
