0.000112, 20000
0.000192, 40000
0.000218, 60000
1.097175, 80000
1.097207, 100000
1.097229, 120000
1.097285, 140000
1.097302, 160000
1.097323, 180000
1.192515, 200000
1.192535, 220000
1.240610, 240000
1.240650, 260000
1.240668, 280000
1.240684, 300000
1.240703, 320000
1.240720, 340000
1.240738, 360000
1.240757, 380000
1.240773, 400000
1.240792, 420000
1.240807, 440000
1.240827, 460000
1.240843, 480000
1.240861, 500000
1.240879, 520000
1.240895, 540000
1.240914, 560000
1.240932, 580000
1.240951, 600000
1.411011, 620000
1.411031, 640000
1.411046, 660000
1.411065, 680000
1.411080, 700000
1.411097, 720000
1.411113, 740000
1.411127, 760000
1.411145, 780000
1.411159, 800000
1.411177, 820000
1.435119, 840000
1.435140, 860000
1.435155, 880000
1.435169, 900000
1.435182, 920000
1.435194, 940000
1.435211, 960000
1.435222, 980000
1.435235, 1000000
1.435249, 1020000
1.435264, 1040000
1.435279, 1060000
1.435291, 1080000
1.435308, 1100000
1.435319, 1120000
1.435333, 1140000
1.435350, 1160000
1.435361, 1180000
1.435374, 1200000
1.435385, 1220000
1.435403, 1240000
1.435417, 1260000
1.435429, 1280000
1.435446, 1300000
1.435458, 1320000
1.435472, 1340000
1.435484, 1360000
1.435501, 1380000
1.435515, 1400000
1.435526, 1420000
1.435543, 1440000
1.435554, 1460000
1.435568, 1480000
1.435582, 1500000
1.435596, 1520000
1.435610, 1540000
1.435621, 1560000
1.435638, 1580000
1.435649, 1600000
1.435663, 1620000
1.435680, 1640000
1.435691, 1660000
1.435705, 1680000
1.435716, 1700000
1.435734, 1720000
1.435749, 1740000
1.435759, 1760000
1.435776, 1780000
1.435787, 1800000
1.435800, 1820000
1.435813, 1840000
1.435834, 1860000
1.435848, 1880000
1.435859, 1900000
1.435876, 1920000
1.435887, 1940000
1.435901, 1960000
1.435914, 1980000
1.435929, 2000000
1.435943, 2020000
1.435956, 2040000
1.547838, 2060000
1.547861, 2080000
1.547875, 2100000
1.547887, 2120000
1.547900, 2140000
1.547914, 2160000
1.547925, 2180000
1.547938, 2200000
1.547948, 2220000
1.547961, 2240000
1.547976, 2260000
1.547989, 2280000
1.548000, 2300000
