0.000096, 20000
0.000196, 40000
0.000218, 60000
3.739150, 80000
3.739191, 100000
3.739210, 120000
3.739259, 140000
3.739279, 160000
3.739300, 180000
3.833028, 200000
3.833051, 220000
3.881566, 240000
3.881641, 260000
3.881660, 280000
3.881683, 300000
3.881701, 320000
3.881721, 340000
3.881738, 360000
3.881759, 380000
3.881780, 400000
3.881801, 420000
3.881823, 440000
3.881839, 460000
3.881858, 480000
3.881878, 500000
3.881892, 520000
3.881914, 540000
3.881930, 560000
3.881949, 580000
3.881980, 600000
4.052464, 620000
4.052485, 640000
4.052502, 660000
4.052517, 680000
4.052532, 700000
4.052546, 720000
4.052561, 740000
4.052587, 760000
4.155799, 780000
4.155917, 800000
4.155947, 820000
4.155969, 840000
4.156019, 860000
4.156035, 880000
4.156051, 900000
4.156070, 920000
4.156086, 940000
4.156104, 960000
4.156123, 980000
4.156140, 1000000
4.156197, 1020000
4.156212, 1040000
4.156229, 1060000
4.156247, 1080000
4.156265, 1100000
4.156284, 1120000
4.156296, 1140000
4.156387, 1160000
4.156401, 1180000
4.156417, 1200000
4.156430, 1220000
4.156451, 1240000
4.156505, 1260000
4.156527, 1280000
4.156545, 1300000
4.156558, 1320000
4.156579, 1340000
4.156594, 1360000
4.156616, 1380000
4.156659, 1400000
4.156678, 1420000
4.156696, 1440000
4.156711, 1460000
4.156731, 1480000
4.156745, 1500000
4.156762, 1520000
4.156780, 1540000
4.156830, 1560000
4.156844, 1580000
4.156864, 1600000
4.156881, 1620000
4.156900, 1640000
4.156916, 1660000
4.156929, 1680000
4.157010, 1700000
4.157025, 1720000
4.157038, 1740000
4.157051, 1760000
4.157067, 1780000
4.157087, 1800000
4.157102, 1820000
4.157158, 1840000
4.157174, 1860000
4.157190, 1880000
4.157210, 1900000
4.157226, 1920000
4.157240, 1940000
4.157259, 1960000
4.157330, 1980000
4.157345, 2000000
4.157361, 2020000
4.157374, 2040000
4.157393, 2060000
4.157409, 2080000
4.157454, 2100000
4.157468, 2120000
4.157484, 2140000
4.157504, 2160000
4.157520, 2180000
4.157537, 2200000
4.157554, 2220000
4.157570, 2240000
4.157659, 2260000
4.157672, 2280000
4.157686, 2300000
4.157705, 2320000
4.157721, 2340000
4.157740, 2360000
4.157793, 2380000
4.157807, 2400000
4.157826, 2420000
4.157842, 2440000
4.157858, 2460000
4.157876, 2480000
4.157891, 2500000
4.157947, 2520000
4.157963, 2540000
4.267901, 2560000
4.267922, 2580000
4.267935, 2600000
4.267946, 2620000
4.267958, 2640000
4.267972, 2660000
4.267986, 2680000
4.267996, 2700000
4.268039, 2720000
4.268052, 2740000
4.268069, 2760000
4.268079, 2780000
