0.000125, 20000
0.000213, 40000
0.000234, 60000
1.288928, 80000
1.288959, 100000
1.288979, 120000
1.288997, 140000
1.289047, 160000
1.289066, 180000
1.384103, 200000
1.384125, 220000
1.432132, 240000
1.432172, 260000
1.432190, 280000
1.432209, 300000
1.432227, 320000
1.432243, 340000
1.432262, 360000
1.432278, 380000
1.432298, 400000
1.432313, 420000
1.432331, 440000
1.432349, 460000
1.432364, 480000
1.432383, 500000
1.432400, 520000
1.432418, 540000
1.432437, 560000
1.432452, 580000
1.432471, 600000
1.602753, 620000
1.602828, 640000
1.602845, 660000
1.602865, 680000
1.602880, 700000
1.602897, 720000
1.602912, 740000
1.602927, 760000
1.602946, 780000
1.603093, 800000
1.603108, 820000
1.626760, 840000
1.626780, 860000
1.626798, 880000
1.626813, 900000
1.626824, 920000
1.626841, 940000
1.626853, 960000
1.626866, 980000
1.626877, 1000000
1.626894, 1020000
1.626908, 1040000
1.626920, 1060000
1.626956, 1080000
1.626967, 1100000
1.626981, 1120000
1.626995, 1140000
1.627011, 1160000
1.627024, 1180000
1.627036, 1200000
1.627052, 1220000
1.627064, 1240000
1.627077, 1260000
1.627091, 1280000
1.627106, 1300000
1.627120, 1320000
1.627132, 1340000
1.627150, 1360000
1.627163, 1380000
1.627174, 1400000
1.627191, 1420000
1.627203, 1440000
1.627216, 1460000
1.627227, 1480000
1.627249, 1500000
1.627263, 1520000
1.627276, 1540000
1.627294, 1560000
1.627305, 1580000
1.627318, 1600000
1.627332, 1620000
1.627347, 1640000
1.627361, 1660000
1.627373, 1680000
1.627389, 1700000
1.627401, 1720000
1.627415, 1740000
1.627428, 1760000
1.627443, 1780000
1.627456, 1800000
1.627468, 1820000
1.627484, 1840000
1.627497, 1860000
1.627508, 1880000
1.627525, 1900000
1.627536, 1920000
1.627551, 1940000
1.627562, 1960000
1.627579, 1980000
1.627593, 2000000
1.627604, 2020000
1.627621, 2040000
1.739627, 2060000
1.739644, 2080000
1.739655, 2100000
1.739666, 2120000
1.739694, 2140000
1.739704, 2160000
1.739718, 2180000
1.739730, 2200000
1.739740, 2220000
1.739753, 2240000
1.739768, 2260000
1.739781, 2280000
1.739791, 2300000
1.739805, 2320000
1.739819, 2340000
1.739912, 2360000
1.739923, 2380000
1.739934, 2400000
1.739944, 2420000
1.739953, 2440000
1.739966, 2460000
1.739977, 2480000
1.740008, 2500000
1.740022, 2520000
1.740035, 2540000
1.740046, 2560000
1.740059, 2580000
1.740074, 2600000
1.740086, 2620000
1.740096, 2640000
1.740106, 2660000
1.740120, 2680000
1.740221, 2700000
1.740233, 2720000
1.740244, 2740000
1.740255, 2760000
1.740265, 2780000
1.740278, 2800000
1.740289, 2820000
1.740318, 2840000
1.740333, 2860000
1.740347, 2880000
1.740357, 2900000
1.740370, 2920000
1.740380, 2940000
1.740395, 2960000
1.740407, 2980000
1.740418, 3000000
1.740431, 3020000
1.740528, 3040000
1.740543, 3060000
1.740571, 3080000
1.740584, 3100000
1.875706, 3120000
1.875723, 3140000
1.875740, 3160000
1.875750, 3180000
1.875760, 3200000
1.875772, 3220000
1.875793, 3240000
1.875809, 3260000
1.875820, 3280000
1.875830, 3300000
1.875843, 3320000
1.875852, 3340000
1.875867, 3360000
1.875877, 3380000
1.875887, 3400000
1.875898, 3420000
1.875909, 3440000
1.875927, 3460000
1.875936, 3480000
1.875946, 3500000
1.875958, 3520000
1.875967, 3540000
1.875977, 3560000
1.875992, 3580000
1.876002, 3600000
1.876015, 3620000
1.876024, 3640000
1.876033, 3660000
1.876050, 3680000
1.876059, 3700000
1.876071, 3720000
1.876081, 3740000
1.876090, 3760000
1.876106, 3780000
1.876116, 3800000
1.876128, 3820000
1.876137, 3840000
1.876147, 3860000
1.876163, 3880000
1.876173, 3900000
1.876184, 3920000
1.876195, 3940000
1.876204, 3960000
1.876221, 3980000
1.876230, 4000000
1.876240, 4020000
1.876252, 4040000
1.876262, 4060000
1.876276, 4080000
1.876287, 4100000
1.876296, 4120000
1.876308, 4140000
1.876319, 4160000
1.876334, 4180000
1.876343, 4200000
1.876353, 4220000
1.876365, 4240000
1.876374, 4260000
1.876384, 4280000
1.876400, 4300000
1.876409, 4320000
1.876422, 4340000
1.876431, 4360000
1.876440, 4380000
1.876458, 4400000
1.876468, 4420000
1.876481, 4440000
1.876490, 4460000
1.876499, 4480000
1.876515, 4500000
1.876528, 4520000
1.876540, 4540000
1.876550, 4560000
1.876559, 4580000
1.876575, 4600000
1.876585, 4620000
1.876610, 4640000
1.876625, 4660000
1.876635, 4680000
1.876652, 4700000
1.876662, 4720000
1.876672, 4740000
2.046430, 4760000
2.046449, 4780000
2.046460, 4800000
2.046470, 4820000
2.046479, 4840000
2.046491, 4860000
2.046500, 4880000
2.046511, 4900000
2.046523, 4920000
2.046532, 4940000
2.046542, 4960000
2.046553, 4980000
2.046563, 5000000
2.046572, 5020000
2.046583, 5040000
2.046592, 5060000
2.046601, 5080000
2.046613, 5100000
2.046623, 5120000
2.046632, 5140000
2.046644, 5160000
2.046668, 5180000
2.046678, 5200000
2.046694, 5220000
2.046703, 5240000
2.046712, 5260000
2.046725, 5280000
2.046734, 5300000
2.046744, 5320000
2.046759, 5340000
2.046769, 5360000
2.046778, 5380000
2.046789, 5400000
2.046798, 5420000
2.046808, 5440000
2.046823, 5460000
2.046834, 5480000
2.046844, 5500000
2.046855, 5520000
2.046865, 5540000
2.046874, 5560000
2.046890, 5580000
2.046899, 5600000
2.046908, 5620000
2.046922, 5640000
2.046930, 5660000
2.046939, 5680000
2.046954, 5700000
2.046981, 5720000
2.046991, 5740000
2.047003, 5760000
2.047013, 5780000
2.047023, 5800000
2.047038, 5820000
2.047046, 5840000
2.047056, 5860000
2.047067, 5880000
2.047077, 5900000
2.047086, 5920000
2.047101, 5940000
2.047111, 5960000
2.047120, 5980000
2.047132, 6000000
2.047147, 6020000
2.047156, 6040000
2.047173, 6060000
2.047182, 6080000
2.047191, 6100000
2.047203, 6120000
2.047212, 6140000
2.047235, 6160000
2.047253, 6180000
2.047262, 6200000
2.047272, 6220000
2.047284, 6240000
2.047293, 6260000
2.047302, 6280000
2.047319, 6300000
2.047330, 6320000
2.047339, 6340000
2.047351, 6360000
2.047362, 6380000
2.047371, 6400000
2.047404, 6420000
2.047416, 6440000
2.047426, 6460000
2.047438, 6480000
2.047448, 6500000
2.047469, 6520000
2.047484, 6540000
2.047493, 6560000
2.047503, 6580000
2.047515, 6600000
2.047524, 6620000
2.047553, 6640000
2.047569, 6660000
2.047579, 6680000
2.047589, 6700000
2.047600, 6720000
2.047609, 6740000
2.047619, 6760000
2.047634, 6780000
2.047645, 6800000
2.047653, 6820000
2.047665, 6840000
2.047675, 6860000
2.047684, 6880000
2.047717, 6900000
2.047728, 6920000
2.047737, 6940000
2.047750, 6960000
2.047760, 6980000
2.047769, 7000000
2.047786, 7020000
2.047795, 7040000
2.047805, 7060000
2.047816, 7080000
2.809286, 7100000
2.809305, 7120000
2.809319, 7140000
2.809342, 7160000
2.809353, 7180000
2.809365, 7200000
2.809379, 7220000
2.809390, 7240000
2.809403, 7260000
2.809414, 7280000
2.809430, 7300000
2.809440, 7320000
2.809454, 7340000
2.809464, 7360000
2.809476, 7380000
2.809490, 7400000
2.809503, 7420000
2.809513, 7440000
2.809526, 7460000
2.809541, 7480000
2.809553, 7500000
2.809564, 7520000
2.809575, 7540000
2.809592, 7560000
2.809602, 7580000
2.809615, 7600000
2.809628, 7620000
2.809645, 7640000
2.809655, 7660000
2.809670, 7680000
2.809680, 7700000
2.809693, 7720000
2.809707, 7740000
2.809721, 7760000
2.809731, 7780000
2.809744, 7800000
2.809758, 7820000
2.809768, 7840000
2.809780, 7860000
2.809790, 7880000
2.809807, 7900000
2.809816, 7920000
2.809829, 7940000
2.809841, 7960000
2.809853, 7980000
2.809867, 8000000
2.809879, 8020000
2.809890, 8040000
2.809902, 8060000
2.809915, 8080000
2.809929, 8100000
2.809939, 8120000
2.809949, 8140000
2.809965, 8160000
2.809976, 8180000
2.809988, 8200000
2.809998, 8220000
2.810015, 8240000
2.810026, 8260000
2.810038, 8280000
2.810047, 8300000
2.810060, 8320000
2.810074, 8340000
2.810086, 8360000
2.810096, 8380000
2.810106, 8400000
2.810122, 8420000
2.810131, 8440000
2.810144, 8460000
2.810154, 8480000
2.810170, 8500000
2.810182, 8520000
2.810194, 8540000
2.810203, 8560000
2.810216, 8580000
2.810231, 8600000
2.810243, 8620000
2.810252, 8640000
2.810265, 8660000
2.810279, 8680000
2.810290, 8700000
2.810303, 8720000
2.810314, 8740000
2.810331, 8760000
2.810342, 8780000
2.810355, 8800000
2.810365, 8820000
2.810381, 8840000
2.810391, 8860000
2.810404, 8880000
2.810432, 8900000
2.810445, 8920000
2.810461, 8940000
2.810473, 8960000
2.810484, 8980000
2.810494, 9000000
2.810512, 9020000
2.810522, 9040000
2.810535, 9060000
2.810546, 9080000
3.385922, 9100000
3.385940, 9120000
3.385953, 9140000
3.385962, 9160000
3.385972, 9180000
3.386000, 9200000
3.386013, 9220000
3.386023, 9240000
3.386042, 9260000
3.386052, 9280000
3.386065, 9300000
3.386075, 9320000
3.386088, 9340000
3.386099, 9360000
3.386110, 9380000
3.386119, 9400000
3.386130, 9420000
3.386144, 9440000
3.386156, 9460000
3.386165, 9480000
3.386176, 9500000
3.386187, 9520000
3.386201, 9540000
3.386214, 9560000
3.386223, 9580000
3.386233, 9600000
3.386245, 9620000
3.386259, 9640000
3.386270, 9660000
3.386281, 9680000
3.386290, 9700000
3.386302, 9720000
3.386316, 9740000
3.386324, 9760000
3.386336, 9780000
3.386346, 9800000
3.386357, 9820000
3.386369, 9840000
3.386379, 9860000
3.386391, 9880000
3.386400, 9900000
3.386430, 9920000
3.386440, 9940000
3.386453, 9960000
3.386466, 9980000
3.386475, 10000000
3.386488, 10020000
3.386497, 10040000
3.386511, 10060000
3.386523, 10080000
3.386533, 10100000
3.386543, 10120000
3.386555, 10140000
3.386569, 10160000
