0.000089, 20000
0.000159, 40000
0.000183, 60000
3.356132, 80000
3.356162, 100000
3.356185, 120000
3.356232, 140000
3.356256, 160000
3.356278, 180000
3.450006, 200000
3.450028, 220000
3.498847, 240000
3.498890, 260000
3.498906, 280000
3.498926, 300000
3.498942, 320000
3.498960, 340000
3.498975, 360000
3.498995, 380000
3.499014, 400000
3.499030, 420000
3.499050, 440000
3.499066, 460000
3.499084, 480000
3.499105, 500000
3.499120, 520000
3.499136, 540000
3.499149, 560000
3.499167, 580000
3.499182, 600000
3.669808, 620000
3.669866, 640000
3.669883, 660000
3.669897, 680000
3.669911, 700000
3.669926, 720000
3.669939, 740000
3.669953, 760000
3.773585, 780000
3.773614, 800000
3.773645, 820000
3.773665, 840000
3.773676, 860000
3.773691, 880000
3.773706, 900000
3.773721, 920000
3.773732, 940000
3.773750, 960000
3.773765, 980000
3.773776, 1000000
3.773790, 1020000
3.773806, 1040000
3.773821, 1060000
3.773835, 1080000
3.773864, 1100000
3.773879, 1120000
3.773891, 1140000
3.773905, 1160000
3.773921, 1180000
3.773935, 1200000
3.773949, 1220000
3.773964, 1240000
3.773978, 1260000
3.773989, 1280000
3.774008, 1300000
3.774021, 1320000
3.774033, 1340000
3.774048, 1360000
3.774063, 1380000
3.774077, 1400000
3.774089, 1420000
3.774110, 1440000
3.774124, 1460000
3.774135, 1480000
3.774149, 1500000
3.774165, 1520000
3.774179, 1540000
3.774192, 1560000
3.774208, 1580000
3.774222, 1600000
3.774232, 1620000
3.774246, 1640000
3.774263, 1660000
3.774278, 1680000
3.774292, 1700000
3.774307, 1720000
3.774322, 1740000
3.774334, 1760000
3.774352, 1780000
3.774365, 1800000
3.774376, 1820000
3.774392, 1840000
3.774406, 1860000
3.774421, 1880000
3.774433, 1900000
3.774450, 1920000
3.774464, 1940000
3.774475, 1960000
3.774489, 1980000
3.774504, 2000000
3.774518, 2020000
3.774532, 2040000
3.774547, 2060000
3.774561, 2080000
3.774572, 2100000
3.774586, 2120000
3.774603, 2140000
3.774617, 2160000
3.774632, 2180000
3.774647, 2200000
3.774661, 2220000
3.774673, 2240000
3.774690, 2260000
3.774704, 2280000
3.774717, 2300000
3.774731, 2320000
3.774748, 2340000
3.774762, 2360000
3.774774, 2380000
3.774791, 2400000
3.774806, 2420000
3.774818, 2440000
3.774832, 2460000
3.774846, 2480000
3.774860, 2500000
3.774875, 2520000
3.774890, 2540000
3.774905, 2560000
3.774917, 2580000
3.774931, 2600000
3.774946, 2620000
3.774960, 2640000
3.774974, 2660000
3.774990, 2680000
3.775004, 2700000
3.775016, 2720000
3.938862, 2740000
3.938879, 2760000
3.938891, 2780000
3.938903, 2800000
3.938914, 2820000
3.938926, 2840000
3.938937, 2860000
3.938947, 2880000
3.938969, 2900000
3.938980, 2920000
3.938993, 2940000
3.939005, 2960000
3.939025, 2980000
3.939036, 3000000
3.939048, 3020000
3.939058, 3040000
3.939070, 3060000
3.939080, 3080000
3.939093, 3100000
3.939103, 3120000
3.939116, 3140000
3.939127, 3160000
3.939137, 3180000
3.939149, 3200000
3.939160, 3220000
3.939172, 3240000
3.939182, 3260000
3.939195, 3280000
3.939206, 3300000
3.939218, 3320000
3.939228, 3340000
3.939242, 3360000
3.939252, 3380000
3.939266, 3400000
3.939277, 3420000
3.939291, 3440000
3.939301, 3460000
3.939312, 3480000
3.939326, 3500000
3.939341, 3520000
3.939355, 3540000
3.939367, 3560000
3.939381, 3580000
3.939392, 3600000
3.939405, 3620000
3.939417, 3640000
3.939431, 3660000
3.939441, 3680000
3.939455, 3700000
3.939465, 3720000
3.939478, 3740000
3.939489, 3760000
3.939501, 3780000
3.939513, 3800000
3.939525, 3820000
3.939539, 3840000
3.939549, 3860000
3.939562, 3880000
3.939574, 3900000
3.939587, 3920000
3.939597, 3940000
3.939610, 3960000
3.939624, 3980000
3.939636, 4000000
3.939646, 4020000
3.939659, 4040000
3.939670, 4060000
3.939681, 4080000
3.939693, 4100000
3.939704, 4120000
3.939717, 4140000
3.939728, 4160000
3.939741, 4180000
3.939752, 4200000
3.939764, 4220000
3.939776, 4240000
3.939790, 4260000
3.939800, 4280000
3.939812, 4300000
3.939823, 4320000
3.939834, 4340000
3.939847, 4360000
3.939856, 4380000
3.939870, 4400000
3.939882, 4420000
3.939895, 4440000
3.939906, 4460000
3.939920, 4480000
3.939932, 4500000
3.939944, 4520000
3.939955, 4540000
3.939968, 4560000
3.939980, 4580000
4.107635, 4600000
4.107658, 4620000
4.107718, 4640000
4.107732, 4660000
4.107743, 4680000
4.107752, 4700000
4.107770, 4720000
4.107780, 4740000
4.107792, 4760000
4.107804, 4780000
4.107814, 4800000
4.107835, 4820000
4.107846, 4840000
4.107855, 4860000
4.107868, 4880000
4.107878, 4900000
4.107894, 4920000
4.107904, 4940000
4.107930, 4960000
4.107942, 4980000
4.107952, 5000000
4.107965, 5020000
4.107979, 5040000
4.107988, 5060000
4.108001, 5080000
4.108012, 5100000
4.108024, 5120000
4.108039, 5140000
4.108048, 5160000
4.108126, 5180000
4.108140, 5200000
4.108150, 5220000
4.108160, 5240000
4.108170, 5260000
4.108179, 5280000
4.108192, 5300000
4.108206, 5320000
4.108231, 5340000
4.108244, 5360000
4.108255, 5380000
4.108267, 5400000
4.108281, 5420000
4.108292, 5440000
4.108305, 5460000
4.108315, 5480000
4.108326, 5500000
4.108343, 5520000
4.108354, 5540000
