0.000111, 20000
0.000182, 40000
0.000207, 60000
0.656768, 80000
0.656800, 100000
0.656823, 120000
0.656872, 140000
0.656895, 160000
0.656915, 180000
0.752575, 200000
0.752599, 220000
0.800418, 240000
0.800456, 260000
0.800474, 280000
0.800493, 300000
0.800511, 320000
0.800530, 340000
0.800546, 360000
0.800564, 380000
0.800598, 400000
0.800614, 420000
0.800635, 440000
0.800649, 460000
0.800669, 480000
0.800684, 500000
0.800702, 520000
0.800720, 540000
0.800734, 560000
0.800750, 580000
0.800765, 600000
0.970745, 620000
0.970766, 640000
0.970784, 660000
0.970798, 680000
0.970810, 700000
0.970826, 720000
0.970842, 740000
0.970857, 760000
0.970886, 780000
0.970903, 800000
0.970917, 820000
0.970929, 840000
1.023725, 860000
1.023745, 880000
1.023763, 900000
1.023778, 920000
1.023792, 940000
1.023804, 960000
1.023818, 980000
1.023842, 1000000
1.023853, 1020000
1.023866, 1040000
1.023881, 1060000
1.023894, 1080000
1.023909, 1100000
1.023920, 1120000
1.023937, 1140000
1.023948, 1160000
1.023962, 1180000
1.023977, 1200000
1.023991, 1220000
1.024005, 1240000
1.024020, 1260000
1.024035, 1280000
1.024046, 1300000
1.024060, 1320000
1.024077, 1340000
1.024089, 1360000
1.024102, 1380000
1.024118, 1400000
1.024131, 1420000
1.024142, 1440000
1.024155, 1460000
1.024172, 1480000
1.024184, 1500000
1.024199, 1520000
1.024214, 1540000
1.024228, 1560000
1.024241, 1580000
1.024253, 1600000
1.024270, 1620000
1.024281, 1640000
1.024296, 1660000
1.024312, 1680000
1.024325, 1700000
1.024339, 1720000
1.024353, 1740000
1.024368, 1760000
1.024380, 1780000
1.024394, 1800000
1.024412, 1820000
1.024424, 1840000
1.024438, 1860000
1.024455, 1880000
1.024469, 1900000
1.024481, 1920000
1.024495, 1940000
1.024512, 1960000
1.024524, 1980000
1.024539, 2000000
1.024555, 2020000
1.024568, 2040000
1.024589, 2060000
1.024601, 2080000
1.024619, 2100000
1.024631, 2120000
1.024646, 2140000
1.024662, 2160000
1.024676, 2180000
1.024690, 2200000
1.024705, 2220000
