20211119090202,10.0.0.4,59635,10.0.0.9,5001,3,0.0-1.0,786432,6291456
20211119090203,10.0.0.4,59635,10.0.0.9,5001,3,1.0-2.0,524288,4194304
20211119090204,10.0.0.4,59635,10.0.0.9,5001,3,2.0-3.0,655360,5242880
20211119090205,10.0.0.4,59635,10.0.0.9,5001,3,3.0-4.0,524288,4194304
20211119090206,10.0.0.4,59635,10.0.0.9,5001,3,4.0-5.0,655360,5242880
20211119090207,10.0.0.4,59635,10.0.0.9,5001,3,5.0-6.0,655360,5242880
20211119090208,10.0.0.4,59635,10.0.0.9,5001,3,6.0-7.0,524288,4194304
20211119090209,10.0.0.4,59635,10.0.0.9,5001,3,7.0-8.0,655360,5242880
20211119090210,10.0.0.4,59635,10.0.0.9,5001,3,8.0-9.0,524288,4194304
20211119090211,10.0.0.4,59635,10.0.0.9,5001,3,9.0-10.0,655360,5242880
20211119090212,10.0.0.4,59635,10.0.0.9,5001,3,10.0-11.0,524288,4194304
20211119090213,10.0.0.4,59635,10.0.0.9,5001,3,11.0-12.0,655360,5242880
20211119090214,10.0.0.4,59635,10.0.0.9,5001,3,12.0-13.0,524288,4194304
20211119090215,10.0.0.4,59635,10.0.0.9,5001,3,13.0-14.0,655360,5242880
20211119090216,10.0.0.4,59635,10.0.0.9,5001,3,14.0-15.0,655360,5242880
20211119090217,10.0.0.4,59635,10.0.0.9,5001,3,15.0-16.0,524288,4194304
20211119090218,10.0.0.4,59635,10.0.0.9,5001,3,16.0-17.0,655360,5242880
20211119090219,10.0.0.4,59635,10.0.0.9,5001,3,17.0-18.0,524288,4194304
20211119090220,10.0.0.4,59635,10.0.0.9,5001,3,18.0-19.0,655360,5242880
20211119090221,10.0.0.4,59635,10.0.0.9,5001,3,19.0-20.0,524288,4194304
20211119090222,10.0.0.4,59635,10.0.0.9,5001,3,20.0-21.0,655360,5242880
20211119090223,10.0.0.4,59635,10.0.0.9,5001,3,21.0-22.0,524288,4194304
20211119090224,10.0.0.4,59635,10.0.0.9,5001,3,22.0-23.0,655360,5242880
20211119090225,10.0.0.4,59635,10.0.0.9,5001,3,23.0-24.0,524288,4194304
20211119090226,10.0.0.4,59635,10.0.0.9,5001,3,24.0-25.0,655360,5242880
20211119090227,10.0.0.4,59635,10.0.0.9,5001,3,25.0-26.0,655360,5242880
20211119090228,10.0.0.4,59635,10.0.0.9,5001,3,26.0-27.0,524288,4194304
20211119090229,10.0.0.4,59635,10.0.0.9,5001,3,27.0-28.0,655360,5242880
20211119090230,10.0.0.4,59635,10.0.0.9,5001,3,28.0-29.0,524288,4194304
20211119090231,10.0.0.4,59635,10.0.0.9,5001,3,29.0-30.0,655360,5242880
20211119090232,10.0.0.4,59635,10.0.0.9,5001,3,30.0-31.0,655360,5242880
20211119090233,10.0.0.4,59635,10.0.0.9,5001,3,31.0-32.0,524288,4194304
20211119090234,10.0.0.4,59635,10.0.0.9,5001,3,32.0-33.0,655360,5242880
20211119090235,10.0.0.4,59635,10.0.0.9,5001,3,33.0-34.0,524288,4194304
20211119090236,10.0.0.4,59635,10.0.0.9,5001,3,34.0-35.0,655360,5242880
20211119090237,10.0.0.4,59635,10.0.0.9,5001,3,35.0-36.0,524288,4194304
20211119090238,10.0.0.4,59635,10.0.0.9,5001,3,36.0-37.0,655360,5242880
20211119090239,10.0.0.4,59635,10.0.0.9,5001,3,37.0-38.0,524288,4194304
20211119090240,10.0.0.4,59635,10.0.0.9,5001,3,38.0-39.0,655360,5242880
20211119090241,10.0.0.4,59635,10.0.0.9,5001,3,39.0-40.0,655360,5242880
20211119090242,10.0.0.4,59635,10.0.0.9,5001,3,40.0-41.0,524288,4194304
20211119090243,10.0.0.4,59635,10.0.0.9,5001,3,41.0-42.0,655360,5242880
20211119090244,10.0.0.4,59635,10.0.0.9,5001,3,42.0-43.0,524288,4194304
20211119090245,10.0.0.4,59635,10.0.0.9,5001,3,43.0-44.0,655360,5242880
20211119090246,10.0.0.4,59635,10.0.0.9,5001,3,44.0-45.0,524288,4194304
20211119090247,10.0.0.4,59635,10.0.0.9,5001,3,45.0-46.0,655360,5242880
20211119090248,10.0.0.4,59635,10.0.0.9,5001,3,46.0-47.0,524288,4194304
20211119090249,10.0.0.4,59635,10.0.0.9,5001,3,47.0-48.0,655360,5242880
20211119090250,10.0.0.4,59635,10.0.0.9,5001,3,48.0-49.0,655360,5242880
20211119090251,10.0.0.4,59635,10.0.0.9,5001,3,49.0-50.0,524288,4194304
20211119090252,10.0.0.4,59635,10.0.0.9,5001,3,50.0-51.0,655360,5242880
20211119090253,10.0.0.4,59635,10.0.0.9,5001,3,51.0-52.0,524288,4194304
20211119090254,10.0.0.4,59635,10.0.0.9,5001,3,52.0-53.0,655360,5242880
20211119090255,10.0.0.4,59635,10.0.0.9,5001,3,53.0-54.0,524288,4194304
20211119090256,10.0.0.4,59635,10.0.0.9,5001,3,54.0-55.0,655360,5242880
20211119090257,10.0.0.4,59635,10.0.0.9,5001,3,55.0-56.0,655360,5242880
20211119090258,10.0.0.4,59635,10.0.0.9,5001,3,56.0-57.0,524288,4194304
20211119090259,10.0.0.4,59635,10.0.0.9,5001,3,57.0-58.0,655360,5242880
20211119090300,10.0.0.4,59635,10.0.0.9,5001,3,58.0-59.0,524288,4194304
