20211121154454,10.0.0.3,55011,10.0.0.10,5001,3,0.0-1.0,2752512,22020096
20211121154455,10.0.0.3,55011,10.0.0.10,5001,3,1.0-2.0,2490368,19922944
20211121154456,10.0.0.3,55011,10.0.0.10,5001,3,2.0-3.0,2490368,19922944
20211121154457,10.0.0.3,55011,10.0.0.10,5001,3,3.0-4.0,2359296,18874368
20211121154458,10.0.0.3,55011,10.0.0.10,5001,3,4.0-5.0,2490368,19922944
20211121154459,10.0.0.3,55011,10.0.0.10,5001,3,5.0-6.0,2359296,18874368
20211121154500,10.0.0.3,55011,10.0.0.10,5001,3,6.0-7.0,2490368,19922944
20211121154501,10.0.0.3,55011,10.0.0.10,5001,3,7.0-8.0,2490368,19922944
20211121154502,10.0.0.3,55011,10.0.0.10,5001,3,8.0-9.0,2490368,19922944
20211121154503,10.0.0.3,55011,10.0.0.10,5001,3,9.0-10.0,2359296,18874368
20211121154504,10.0.0.3,55011,10.0.0.10,5001,3,10.0-11.0,2621440,20971520
20211121154505,10.0.0.3,55011,10.0.0.10,5001,3,11.0-12.0,2359296,18874368
20211121154506,10.0.0.3,55011,10.0.0.10,5001,3,12.0-13.0,2359296,18874368
20211121154507,10.0.0.3,55011,10.0.0.10,5001,3,13.0-14.0,2490368,19922944
20211121154508,10.0.0.3,55011,10.0.0.10,5001,3,14.0-15.0,2490368,19922944
20211121154509,10.0.0.3,55011,10.0.0.10,5001,3,15.0-16.0,2359296,18874368
20211121154510,10.0.0.3,55011,10.0.0.10,5001,3,16.0-17.0,2621440,20971520
20211121154511,10.0.0.3,55011,10.0.0.10,5001,3,17.0-18.0,2490368,19922944
20211121154512,10.0.0.3,55011,10.0.0.10,5001,3,18.0-19.0,2490368,19922944
20211121154513,10.0.0.3,55011,10.0.0.10,5001,3,19.0-20.0,2490368,19922944
20211121154514,10.0.0.3,55011,10.0.0.10,5001,3,20.0-21.0,2490368,19922944
20211121154515,10.0.0.3,55011,10.0.0.10,5001,3,21.0-22.0,2490368,19922944
20211121154516,10.0.0.3,55011,10.0.0.10,5001,3,22.0-23.0,2359296,18874368
20211121154517,10.0.0.3,55011,10.0.0.10,5001,3,23.0-24.0,2490368,19922944
20211121154518,10.0.0.3,55011,10.0.0.10,5001,3,24.0-25.0,2359296,18874368
20211121154519,10.0.0.3,55011,10.0.0.10,5001,3,25.0-26.0,2359296,18874368
20211121154520,10.0.0.3,55011,10.0.0.10,5001,3,26.0-27.0,2490368,19922944
20211121154521,10.0.0.3,55011,10.0.0.10,5001,3,27.0-28.0,2490368,19922944
20211121154522,10.0.0.3,55011,10.0.0.10,5001,3,28.0-29.0,2359296,18874368
20211121154523,10.0.0.3,55011,10.0.0.10,5001,3,29.0-30.0,2621440,20971520
