20211119082247,10.0.0.6,58841,10.0.0.9,5001,3,0.0-1.0,132300,1058400
20211119082248,10.0.0.6,58841,10.0.0.9,5001,3,1.0-2.0,130830,1046640
20211119082249,10.0.0.6,58841,10.0.0.9,5001,3,2.0-3.0,130830,1046640
20211119082250,10.0.0.6,58841,10.0.0.9,5001,3,3.0-4.0,130830,1046640
20211119082251,10.0.0.6,58841,10.0.0.9,5001,3,4.0-5.0,130830,1046640
20211119082252,10.0.0.6,58841,10.0.0.9,5001,3,5.0-6.0,130830,1046640
20211119082253,10.0.0.6,58841,10.0.0.9,5001,3,6.0-7.0,132300,1058400
20211119082254,10.0.0.6,58841,10.0.0.9,5001,3,7.0-8.0,130830,1046640
20211119082255,10.0.0.6,58841,10.0.0.9,5001,3,8.0-9.0,130830,1046640
20211119082256,10.0.0.6,58841,10.0.0.9,5001,3,9.0-10.0,130830,1046640
20211119082257,10.0.0.6,58841,10.0.0.9,5001,3,10.0-11.0,130830,1046640
20211119082258,10.0.0.6,58841,10.0.0.9,5001,3,11.0-12.0,130830,1046640
20211119082259,10.0.0.6,58841,10.0.0.9,5001,3,12.0-13.0,132300,1058400
20211119082300,10.0.0.6,58841,10.0.0.9,5001,3,13.0-14.0,130830,1046640
20211119082301,10.0.0.6,58841,10.0.0.9,5001,3,14.0-15.0,130830,1046640
20211119082302,10.0.0.6,58841,10.0.0.9,5001,3,15.0-16.0,130830,1046640
20211119082303,10.0.0.6,58841,10.0.0.9,5001,3,16.0-17.0,130830,1046640
20211119082304,10.0.0.6,58841,10.0.0.9,5001,3,17.0-18.0,130830,1046640
20211119082305,10.0.0.6,58841,10.0.0.9,5001,3,18.0-19.0,132300,1058400
20211119082306,10.0.0.6,58841,10.0.0.9,5001,3,19.0-20.0,130830,1046640
20211119082307,10.0.0.6,58841,10.0.0.9,5001,3,20.0-21.0,130830,1046640
20211119082308,10.0.0.6,58841,10.0.0.9,5001,3,21.0-22.0,130830,1046640
20211119082309,10.0.0.6,58841,10.0.0.9,5001,3,22.0-23.0,130830,1046640
20211119082310,10.0.0.6,58841,10.0.0.9,5001,3,23.0-24.0,130830,1046640
20211119082311,10.0.0.6,58841,10.0.0.9,5001,3,24.0-25.0,132300,1058400
20211119082312,10.0.0.6,58841,10.0.0.9,5001,3,25.0-26.0,130830,1046640
20211119082313,10.0.0.6,58841,10.0.0.9,5001,3,26.0-27.0,130830,1046640
20211119082314,10.0.0.6,58841,10.0.0.9,5001,3,27.0-28.0,130830,1046640
20211119082315,10.0.0.6,58841,10.0.0.9,5001,3,28.0-29.0,130830,1046640
20211119082316,10.0.0.6,58841,10.0.0.9,5001,3,29.0-30.0,130830,1046640
20211119082317,10.0.0.6,58841,10.0.0.9,5001,3,30.0-31.0,132300,1058400
20211119082318,10.0.0.6,58841,10.0.0.9,5001,3,31.0-32.0,130830,1046640
20211119082319,10.0.0.6,58841,10.0.0.9,5001,3,32.0-33.0,130830,1046640
20211119082320,10.0.0.6,58841,10.0.0.9,5001,3,33.0-34.0,130830,1046640
20211119082321,10.0.0.6,58841,10.0.0.9,5001,3,34.0-35.0,130830,1046640
20211119082322,10.0.0.6,58841,10.0.0.9,5001,3,35.0-36.0,130830,1046640
20211119082323,10.0.0.6,58841,10.0.0.9,5001,3,36.0-37.0,132300,1058400
20211119082324,10.0.0.6,58841,10.0.0.9,5001,3,37.0-38.0,130830,1046640
20211119082325,10.0.0.6,58841,10.0.0.9,5001,3,38.0-39.0,130830,1046640
20211119082326,10.0.0.6,58841,10.0.0.9,5001,3,39.0-40.0,130830,1046640
20211119082327,10.0.0.6,58841,10.0.0.9,5001,3,40.0-41.0,130830,1046640
20211119082328,10.0.0.6,58841,10.0.0.9,5001,3,41.0-42.0,130830,1046640
20211119082329,10.0.0.6,58841,10.0.0.9,5001,3,42.0-43.0,132300,1058400
20211119082330,10.0.0.6,58841,10.0.0.9,5001,3,43.0-44.0,130830,1046640
20211119082331,10.0.0.6,58841,10.0.0.9,5001,3,44.0-45.0,130830,1046640
20211119082332,10.0.0.6,58841,10.0.0.9,5001,3,45.0-46.0,130830,1046640
20211119082333,10.0.0.6,58841,10.0.0.9,5001,3,46.0-47.0,130830,1046640
20211119082334,10.0.0.6,58841,10.0.0.9,5001,3,47.0-48.0,130830,1046640
20211119082335,10.0.0.6,58841,10.0.0.9,5001,3,48.0-49.0,132300,1058400
20211119082336,10.0.0.6,58841,10.0.0.9,5001,3,49.0-50.0,130830,1046640
20211119082337,10.0.0.6,58841,10.0.0.9,5001,3,50.0-51.0,130830,1046640
20211119082338,10.0.0.6,58841,10.0.0.9,5001,3,51.0-52.0,130830,1046640
20211119082339,10.0.0.6,58841,10.0.0.9,5001,3,52.0-53.0,130830,1046640
20211119082340,10.0.0.6,58841,10.0.0.9,5001,3,53.0-54.0,130830,1046640
20211119082341,10.0.0.6,58841,10.0.0.9,5001,3,54.0-55.0,132300,1058400
20211119082342,10.0.0.6,58841,10.0.0.9,5001,3,55.0-56.0,130830,1046640
20211119082343,10.0.0.6,58841,10.0.0.9,5001,3,56.0-57.0,130830,1046640
20211119082344,10.0.0.6,58841,10.0.0.9,5001,3,57.0-58.0,130830,1046640
20211119082345,10.0.0.6,58841,10.0.0.9,5001,3,58.0-59.0,130830,1046640
20211119082346,10.0.0.6,58841,10.0.0.9,5001,3,59.0-60.0,130830,1046640
20211119082347,10.0.0.6,58841,10.0.0.9,5001,3,60.0-61.0,24917,199336
