0.000111, 20000
0.000183, 40000
0.000204, 60000
0.751871, 80000
0.751902, 100000
0.751924, 120000
0.751940, 140000
0.751987, 160000
0.752009, 180000
0.797674, 200000
0.797701, 220000
0.820858, 240000
0.820902, 260000
0.820921, 280000
0.820965, 300000
0.820983, 320000
0.821004, 340000
0.821026, 360000
0.821042, 380000
0.821066, 400000
0.821083, 420000
0.821125, 440000
0.821142, 460000
0.821163, 480000
0.821186, 500000
0.821206, 520000
0.821227, 540000
0.821244, 560000
0.821295, 580000
0.821318, 600000
0.910177, 620000
0.910193, 640000
0.910202, 660000
0.910213, 680000
0.910223, 700000
0.910235, 720000
0.910244, 740000
0.910259, 760000
0.910269, 780000
0.910278, 800000
0.910289, 820000
0.910411, 840000
0.910421, 860000
0.910430, 880000
0.923459, 900000
0.923471, 920000
0.923481, 940000
0.923492, 960000
0.923501, 980000
0.923509, 1000000
0.923519, 1020000
0.923528, 1040000
0.923538, 1060000
0.923550, 1080000
0.923559, 1100000
0.923569, 1120000
0.923580, 1140000
0.923600, 1160000
0.923613, 1180000
0.923624, 1200000
0.923634, 1220000
0.923643, 1240000
0.923655, 1260000
0.923665, 1280000
0.923678, 1300000
0.923690, 1320000
0.923699, 1340000
0.923708, 1360000
0.923720, 1380000
0.923729, 1400000
0.923742, 1420000
0.923754, 1440000
0.923763, 1460000
0.923773, 1480000
0.923784, 1500000
0.923793, 1520000
0.923886, 1540000
0.923896, 1560000
0.923906, 1580000
0.923917, 1600000
0.923926, 1620000
0.923935, 1640000
0.923947, 1660000
0.923955, 1680000
0.924004, 1700000
0.924016, 1720000
0.924025, 1740000
0.924038, 1760000
0.924049, 1780000
0.924059, 1800000
0.924068, 1820000
0.924078, 1840000
0.924089, 1860000
0.924100, 1880000
0.924113, 1900000
0.924122, 1920000
0.924166, 1940000
0.924179, 1960000
0.924188, 1980000
0.924201, 2000000
0.924214, 2020000
0.924223, 2040000
0.924232, 2060000
0.924244, 2080000
0.924253, 2100000
0.924266, 2120000
0.924278, 2140000
0.924386, 2160000
0.924397, 2180000
0.924406, 2200000
0.924416, 2220000
0.924426, 2240000
0.924435, 2260000
0.979350, 2280000
0.979365, 2300000
0.979378, 2320000
0.979391, 2340000
0.979399, 2360000
0.979411, 2380000
0.979422, 2400000
0.979432, 2420000
0.979440, 2440000
0.979449, 2460000
0.979463, 2480000
0.979476, 2500000
0.979485, 2520000
0.979496, 2540000
0.979506, 2560000
0.979514, 2580000
0.979523, 2600000
0.979534, 2620000
0.979545, 2640000
0.979555, 2660000
0.979564, 2680000
0.979576, 2700000
0.979585, 2720000
0.979594, 2740000
0.979602, 2760000
0.979613, 2780000
0.979625, 2800000
0.979633, 2820000
0.979641, 2840000
0.979652, 2860000
0.979662, 2880000
0.979670, 2900000
0.979679, 2920000
0.979690, 2940000
0.979701, 2960000
0.979710, 2980000
0.979718, 3000000
0.979729, 3020000
0.979738, 3040000
0.979746, 3060000
0.979755, 3080000
0.979768, 3100000
0.979777, 3120000
0.979786, 3140000
0.979794, 3160000
0.979803, 3180000
0.979812, 3200000
0.979819, 3220000
0.979827, 3240000
0.979839, 3260000
0.979848, 3280000
0.979857, 3300000
0.979865, 3320000
0.979874, 3340000
0.979881, 3360000
0.979893, 3380000
0.979902, 3400000
0.979914, 3420000
0.979926, 3440000
0.979934, 3460000
1.052060, 3480000
1.052102, 3500000
1.052114, 3520000
1.052124, 3540000
1.052131, 3560000
1.052140, 3580000
1.052151, 3600000
1.052160, 3620000
1.052168, 3640000
1.052177, 3660000
1.052185, 3680000
1.052195, 3700000
1.052203, 3720000
1.052212, 3740000
1.052219, 3760000
1.052308, 3780000
1.052319, 3800000
1.052327, 3820000
1.052336, 3840000
1.052346, 3860000
1.052355, 3880000
1.052362, 3900000
1.052371, 3920000
1.052379, 3940000
1.052390, 3960000
1.052420, 3980000
1.052429, 4000000
1.052437, 4020000
1.052447, 4040000
1.052456, 4060000
1.052465, 4080000
1.052485, 4100000
1.052492, 4120000
1.052503, 4140000
1.052511, 4160000
1.052520, 4180000
1.052528, 4200000
1.052537, 4220000
1.052612, 4240000
1.052622, 4260000
1.052630, 4280000
1.052638, 4300000
1.052646, 4320000
1.052654, 4340000
1.052666, 4360000
1.052673, 4380000
1.052685, 4400000
1.052693, 4420000
1.052724, 4440000
1.052731, 4460000
1.052740, 4480000
1.052751, 4500000
1.052759, 4520000
1.052767, 4540000
1.052781, 4560000
1.052791, 4580000
1.052799, 4600000
1.052808, 4620000
1.052830, 4640000
1.052842, 4660000
1.052852, 4680000
1.052888, 4700000
1.052896, 4720000
1.052908, 4740000
1.052916, 4760000
1.052927, 4780000
1.052935, 4800000
1.052944, 4820000
1.052952, 4840000
1.052962, 4860000
1.052971, 4880000
1.052979, 4900000
1.052988, 4920000
1.052998, 4940000
1.053058, 4960000
1.053068, 4980000
1.053077, 5000000
1.053085, 5020000
1.053094, 5040000
1.053101, 5060000
1.053110, 5080000
1.053118, 5100000
1.053128, 5120000
1.053135, 5140000
1.053143, 5160000
1.053152, 5180000
1.053187, 5200000
1.053199, 5220000
1.053207, 5240000
1.053216, 5260000
1.143953, 5280000
1.143969, 5300000
1.143977, 5320000
1.143985, 5340000
1.143993, 5360000
1.144001, 5380000
1.144013, 5400000
1.144023, 5420000
1.144046, 5440000
1.144059, 5460000
1.144066, 5480000
1.144082, 5500000
1.144090, 5520000
1.144099, 5540000
1.144109, 5560000
1.144116, 5580000
1.144125, 5600000
1.144136, 5620000
1.144144, 5640000
1.144151, 5660000
1.144162, 5680000
1.144170, 5700000
1.144179, 5720000
1.144199, 5740000
1.144208, 5760000
1.144218, 5780000
1.144226, 5800000
1.144234, 5820000
1.144255, 5840000
1.144262, 5860000
1.144270, 5880000
1.144280, 5900000
1.144289, 5920000
1.144296, 5940000
1.144304, 5960000
1.144312, 5980000
1.144321, 6000000
1.144330, 6020000
1.144338, 6040000
1.144447, 6060000
1.144456, 6080000
1.144464, 6100000
1.144472, 6120000
1.144480, 6140000
1.144503, 6160000
1.144511, 6180000
1.144519, 6200000
1.144529, 6220000
1.144537, 6240000
1.144544, 6260000
1.144553, 6280000
1.144560, 6300000
1.144570, 6320000
1.144596, 6340000
1.144605, 6360000
1.144617, 6380000
1.144624, 6400000
1.144632, 6420000
1.144642, 6440000
1.144650, 6460000
1.144658, 6480000
1.144666, 6500000
1.144674, 6520000
1.144684, 6540000
1.144691, 6560000
1.144715, 6580000
1.144727, 6600000
1.144735, 6620000
1.144743, 6640000
1.144753, 6660000
1.144761, 6680000
1.144769, 6700000
1.144777, 6720000
1.144784, 6740000
1.144792, 6760000
1.144803, 6780000
1.144810, 6800000
1.144822, 6820000
1.144830, 6840000
1.144838, 6860000
1.144848, 6880000
1.144908, 6900000
1.144916, 6920000
1.144925, 6940000
1.144932, 6960000
1.144939, 6980000
1.144949, 7000000
1.144955, 7020000
1.144963, 7040000
1.144971, 7060000
1.144982, 7080000
1.144989, 7100000
1.144998, 7120000
1.145035, 7140000
1.145044, 7160000
1.145051, 7180000
1.145062, 7200000
1.145070, 7220000
1.145079, 7240000
1.145089, 7260000
1.145098, 7280000
1.145107, 7300000
1.145115, 7320000
1.145123, 7340000
1.145131, 7360000
1.145142, 7380000
1.145151, 7400000
1.145161, 7420000
1.145193, 7440000
1.145201, 7460000
1.145209, 7480000
1.145217, 7500000
1.145225, 7520000
1.145235, 7540000
1.145245, 7560000
1.145252, 7580000
1.145265, 7600000
1.145272, 7620000
1.145283, 7640000
1.145290, 7660000
1.145300, 7680000
1.145307, 7700000
1.145315, 7720000
1.145378, 7740000
1.145387, 7760000
1.614836, 7780000
1.614851, 7800000
1.614867, 7820000
1.614879, 7840000
1.614888, 7860000
1.614896, 7880000
1.614904, 7900000
