0.000112, 20000
0.000182, 40000
0.000207, 60000
1.921745, 80000
1.933614, 100000
1.933644, 120000
1.957393, 140000
1.957414, 160000
1.957435, 180000
1.957452, 200000
1.957473, 220000
1.980473, 240000
1.980492, 260000
1.980507, 280000
1.980521, 300000
1.980537, 320000
1.980552, 340000
2.002948, 360000
2.002972, 380000
2.002990, 400000
2.003012, 420000
2.003030, 440000
2.003051, 460000
2.003072, 480000
2.003088, 500000
2.026442, 520000
2.026493, 540000
2.026515, 560000
2.026532, 580000
2.026557, 600000
2.026573, 620000
2.026594, 640000
2.026615, 660000
2.026672, 680000
2.064154, 700000
2.064175, 720000
2.064188, 740000
2.064201, 760000
2.064211, 780000
2.064225, 800000
2.064238, 820000
2.064249, 840000
2.064260, 860000
2.064317, 880000
2.064331, 900000
2.064343, 920000
2.064355, 940000
2.064371, 960000
2.064385, 980000
2.064399, 1000000
2.064414, 1020000
2.064478, 1040000
2.064493, 1060000
2.064506, 1080000
2.064520, 1100000
2.064534, 1120000
2.064546, 1140000
2.064560, 1160000
2.064574, 1180000
2.102263, 1200000
2.102278, 1220000
2.102336, 1240000
2.102347, 1260000
2.102357, 1280000
2.102369, 1300000
2.102378, 1320000
2.102388, 1340000
2.102399, 1360000
2.102409, 1380000
2.102420, 1400000
2.102430, 1420000
2.102440, 1440000
2.102586, 1460000
2.102598, 1480000
2.102647, 1500000
2.102659, 1520000
2.102670, 1540000
2.102681, 1560000
2.102691, 1580000
2.102710, 1600000
2.102720, 1620000
2.102729, 1640000
2.102739, 1660000
2.102751, 1680000
2.102761, 1700000
2.102904, 1720000
2.102915, 1740000
2.102925, 1760000
2.102981, 1780000
2.102991, 1800000
2.103001, 1820000
2.103015, 1840000
2.158640, 1860000
2.158658, 1880000
2.158667, 1900000
2.158676, 1920000
2.158685, 1940000
2.158693, 1960000
2.158703, 1980000
2.158734, 2000000
2.158743, 2020000
2.158752, 2040000
2.158760, 2060000
2.158770, 2080000
2.158778, 2100000
2.158787, 2120000
2.158796, 2140000
2.158805, 2160000
2.158814, 2180000
2.158823, 2200000
2.158832, 2220000
2.158842, 2240000
2.158850, 2260000
2.158859, 2280000
2.158868, 2300000
2.158901, 2320000
2.158912, 2340000
2.158923, 2360000
2.158932, 2380000
2.158941, 2400000
2.158949, 2420000
2.158961, 2440000
2.158970, 2460000
2.158979, 2480000
2.158990, 2500000
2.158999, 2520000
2.159007, 2540000
2.159022, 2560000
2.159055, 2580000
2.159064, 2600000
2.159074, 2620000
2.159085, 2640000
2.159093, 2660000
2.159103, 2680000
2.159117, 2700000
2.159126, 2720000
2.159135, 2740000
2.159144, 2760000
2.159155, 2780000
2.159163, 2800000
2.159173, 2820000
2.159186, 2840000
2.159214, 2860000
2.159224, 2880000
2.159232, 2900000
2.159245, 2920000
2.159254, 2940000
2.159263, 2960000
2.214430, 2980000
2.214447, 3000000
2.214459, 3020000
2.214468, 3040000
2.214476, 3060000
2.214484, 3080000
2.214493, 3100000
2.214501, 3120000
2.214509, 3140000
2.214517, 3160000
2.214524, 3180000
2.214533, 3200000
2.214541, 3220000
2.214549, 3240000
2.214557, 3260000
2.214565, 3280000
2.214573, 3300000
2.214581, 3320000
2.214589, 3340000
2.214597, 3360000
2.214605, 3380000
2.214613, 3400000
2.214622, 3420000
2.214630, 3440000
2.214638, 3460000
2.214646, 3480000
2.214654, 3500000
2.214662, 3520000
2.214671, 3540000
2.214679, 3560000
2.214686, 3580000
2.214695, 3600000
2.214703, 3620000
2.214712, 3640000
2.214720, 3660000
2.214729, 3680000
2.214737, 3700000
2.214746, 3720000
2.214754, 3740000
2.214762, 3760000
2.214771, 3780000
2.214913, 3800000
2.214925, 3820000
2.214933, 3840000
2.214942, 3860000
2.214949, 3880000
2.214957, 3900000
2.214966, 3920000
2.214974, 3940000
2.214983, 3960000
2.214991, 3980000
2.215000, 4000000
2.215008, 4020000
2.215016, 4040000
2.215036, 4060000
2.215045, 4080000
2.215054, 4100000
2.215062, 4120000
2.215071, 4140000
2.215079, 4160000
2.215088, 4180000
2.215095, 4200000
2.215105, 4220000
2.215113, 4240000
2.215122, 4260000
2.215131, 4280000
2.215140, 4300000
2.215148, 4320000
2.215156, 4340000
2.288908, 4360000
2.288925, 4380000
2.288936, 4400000
2.288944, 4420000
2.288973, 4440000
2.288982, 4460000
2.288990, 4480000
2.288997, 4500000
2.289005, 4520000
2.289013, 4540000
2.289021, 4560000
2.289029, 4580000
2.289038, 4600000
2.289046, 4620000
2.289078, 4640000
2.289088, 4660000
2.289096, 4680000
2.289104, 4700000
2.289131, 4720000
2.289140, 4740000
2.289148, 4760000
2.289157, 4780000
2.289164, 4800000
2.289171, 4820000
2.289179, 4840000
2.289188, 4860000
2.289196, 4880000
2.289204, 4900000
2.289212, 4920000
2.289220, 4940000
2.289228, 4960000
2.289236, 4980000
2.289244, 5000000
2.289252, 5020000
2.289259, 5040000
2.289357, 5060000
2.289366, 5080000
2.289374, 5100000
2.289382, 5120000
2.289390, 5140000
2.289399, 5160000
2.289406, 5180000
2.289414, 5200000
2.289442, 5220000
2.289450, 5240000
2.289458, 5260000
2.289467, 5280000
2.289474, 5300000
2.289483, 5320000
2.289491, 5340000
2.289499, 5360000
2.289507, 5380000
2.289515, 5400000
2.289523, 5420000
2.289531, 5440000
2.289539, 5460000
2.289547, 5480000
2.289555, 5500000
2.289564, 5520000
2.289658, 5540000
2.289667, 5560000
2.289675, 5580000
2.289683, 5600000
2.289691, 5620000
2.289699, 5640000
2.289708, 5660000
2.289716, 5680000
2.289725, 5700000
2.289732, 5720000
2.289741, 5740000
2.289750, 5760000
2.289759, 5780000
2.289805, 5800000
2.289815, 5820000
2.289823, 5840000
2.289832, 5860000
2.289839, 5880000
2.289846, 5900000
2.289855, 5920000
2.289862, 5940000
2.289871, 5960000
2.289879, 5980000
2.289888, 6000000
2.289896, 6020000
2.289905, 6040000
2.289913, 6060000
2.289955, 6080000
2.289964, 6100000
2.289973, 6120000
2.289983, 6140000
2.289991, 6160000
2.290000, 6180000
2.290009, 6200000
2.290017, 6220000
2.290026, 6240000
2.290034, 6260000
2.290043, 6280000
2.290051, 6300000
2.290059, 6320000
2.290068, 6340000
2.569306, 6360000
2.569327, 6380000
2.569337, 6400000
2.569347, 6420000
2.569356, 6440000
2.569365, 6460000
2.569374, 6480000
2.569383, 6500000
2.569392, 6520000
2.569401, 6540000
2.569410, 6560000
2.569419, 6580000
2.569428, 6600000
2.569438, 6620000
2.569446, 6640000
2.569455, 6660000
2.569463, 6680000
2.569471, 6700000
2.569481, 6720000
2.569489, 6740000
2.569498, 6760000
2.569507, 6780000
2.569517, 6800000
2.569526, 6820000
2.569535, 6840000
2.569545, 6860000
2.569553, 6880000
2.569562, 6900000
2.569572, 6920000
2.569581, 6940000
2.569589, 6960000
2.569598, 6980000
2.569607, 7000000
2.569617, 7020000
2.569626, 7040000
2.569635, 7060000
2.569644, 7080000
2.569653, 7100000
2.569662, 7120000
2.569672, 7140000
2.569681, 7160000
2.569690, 7180000
2.569701, 7200000
2.569710, 7220000
2.569719, 7240000
2.569729, 7260000
2.569738, 7280000
2.569747, 7300000
2.569756, 7320000
2.569765, 7340000
2.569774, 7360000
2.569783, 7380000
2.569793, 7400000
2.569801, 7420000
2.569810, 7440000
2.569820, 7460000
2.569829, 7480000
