0.000193, 20000
0.000267, 40000
0.000285, 60000
1.711775, 80000
1.711812, 100000
1.711836, 120000
1.711857, 140000
1.711880, 160000
1.711897, 180000
1.757815, 200000
1.757835, 220000
1.780792, 240000
1.780840, 260000
1.780858, 280000
1.780880, 300000
1.780898, 320000
1.780921, 340000
1.780939, 360000
1.780982, 380000
1.781003, 400000
1.781021, 420000
1.781042, 440000
1.781062, 460000
1.781084, 480000
1.781106, 500000
1.781197, 520000
1.781212, 540000
1.781233, 560000
1.781251, 580000
1.781313, 600000
1.868241, 620000
1.868257, 640000
1.868318, 660000
1.868330, 680000
1.868340, 700000
1.868350, 720000
1.868360, 740000
1.868372, 760000
1.868386, 780000
1.868396, 800000
1.868410, 820000
1.868566, 840000
1.868578, 860000
1.882960, 880000
1.882980, 900000
1.882993, 920000
1.883004, 940000
1.883016, 960000
1.883030, 980000
1.883041, 1000000
1.883054, 1020000
1.883066, 1040000
1.883084, 1060000
1.883095, 1080000
1.883109, 1100000
1.883119, 1120000
1.883133, 1140000
1.883149, 1160000
1.883163, 1180000
1.883173, 1200000
1.883183, 1220000
1.883202, 1240000
1.883213, 1260000
1.883226, 1280000
1.883236, 1300000
1.883255, 1320000
1.883266, 1340000
1.883279, 1360000
1.883291, 1380000
1.883305, 1400000
1.883320, 1420000
1.883333, 1440000
1.883344, 1460000
1.883357, 1480000
1.883371, 1500000
1.883382, 1520000
1.883396, 1540000
1.883407, 1560000
1.883424, 1580000
1.883436, 1600000
1.883448, 1620000
1.883458, 1640000
1.883476, 1660000
1.883487, 1680000
1.883501, 1700000
1.883512, 1720000
1.883527, 1740000
1.883541, 1760000
1.883554, 1780000
1.883565, 1800000
1.883576, 1820000
1.883592, 1840000
1.883602, 1860000
1.883615, 1880000
1.883625, 1900000
1.883640, 1920000
1.883651, 1940000
1.883665, 1960000
1.883676, 1980000
1.883689, 2000000
1.883703, 2020000
1.883716, 2040000
1.883726, 2060000
1.883740, 2080000
1.883753, 2100000
1.883764, 2120000
1.883777, 2140000
1.883788, 2160000
1.938392, 2180000
1.938408, 2200000
1.938417, 2220000
1.938426, 2240000
1.938435, 2260000
1.938444, 2280000
1.938460, 2300000
1.938468, 2320000
1.938477, 2340000
1.938487, 2360000
1.938495, 2380000
1.938505, 2400000
1.938513, 2420000
1.938523, 2440000
1.938532, 2460000
1.938541, 2480000
1.938552, 2500000
1.938561, 2520000
1.938570, 2540000
1.938579, 2560000
1.938588, 2580000
1.938597, 2600000
1.938606, 2620000
1.938616, 2640000
1.938625, 2660000
1.938634, 2680000
1.938643, 2700000
1.938651, 2720000
1.938661, 2740000
1.938672, 2760000
1.938681, 2780000
1.938690, 2800000
1.938699, 2820000
1.938708, 2840000
1.938716, 2860000
1.938725, 2880000
1.938735, 2900000
1.938743, 2920000
1.938752, 2940000
1.938762, 2960000
1.938770, 2980000
1.938780, 3000000
1.938789, 3020000
1.938798, 3040000
1.938808, 3060000
1.938817, 3080000
1.938827, 3100000
1.938835, 3120000
1.938844, 3140000
1.938853, 3160000
1.938863, 3180000
1.938872, 3200000
1.938881, 3220000
1.938890, 3240000
1.938899, 3260000
1.938908, 3280000
1.938917, 3300000
1.938926, 3320000
1.938938, 3340000
2.024370, 3360000
2.024387, 3380000
2.024395, 3400000
2.024408, 3420000
2.024416, 3440000
2.024425, 3460000
2.024434, 3480000
2.024441, 3500000
2.024452, 3520000
2.024460, 3540000
2.024469, 3560000
2.024477, 3580000
2.024488, 3600000
2.024496, 3620000
2.024505, 3640000
2.024512, 3660000
2.024521, 3680000
2.024531, 3700000
2.024543, 3720000
2.024551, 3740000
2.024559, 3760000
2.024583, 3780000
2.024593, 3800000
2.024602, 3820000
2.024610, 3840000
2.024619, 3860000
2.024629, 3880000
2.024641, 3900000
2.024649, 3920000
2.024658, 3940000
2.024665, 3960000
2.024676, 3980000
2.024684, 4000000
2.024692, 4020000
2.024700, 4040000
2.024707, 4060000
2.024718, 4080000
2.024730, 4100000
2.024738, 4120000
2.024746, 4140000
2.024755, 4160000
2.024765, 4180000
2.024773, 4200000
2.024781, 4220000
2.024790, 4240000
2.024800, 4260000
2.024813, 4280000
2.024820, 4300000
2.024827, 4320000
2.024836, 4340000
2.024846, 4360000
2.024855, 4380000
2.024862, 4400000
2.024870, 4420000
2.024878, 4440000
2.024888, 4460000
2.024900, 4480000
2.024909, 4500000
2.024916, 4520000
2.024927, 4540000
2.024934, 4560000
2.024944, 4580000
2.024951, 4600000
2.024959, 4620000
2.024984, 4640000
2.024997, 4660000
2.025005, 4680000
2.025013, 4700000
2.025022, 4720000
2.025032, 4740000
2.025040, 4760000
2.025048, 4780000
2.025057, 4800000
2.025065, 4820000
2.025079, 4840000
2.025087, 4860000
2.025094, 4880000
2.025104, 4900000
2.025114, 4920000
2.025122, 4940000
2.025130, 4960000
2.025138, 4980000
2.025146, 5000000
2.025157, 5020000
2.025168, 5040000
2.025178, 5060000
2.025185, 5080000
2.025194, 5100000
2.025203, 5120000
2.025211, 5140000
2.025220, 5160000
2.025227, 5180000
2.025238, 5200000
2.025250, 5220000
2.025258, 5240000
2.025266, 5260000
2.025274, 5280000
2.025284, 5300000
2.025293, 5320000
2.025300, 5340000
2.025309, 5360000
2.025321, 5380000
2.025331, 5400000
2.025344, 5420000
2.025351, 5440000
2.025360, 5460000
2.025368, 5480000
2.025378, 5500000
2.025386, 5520000
2.164721, 5540000
2.164738, 5560000
2.164748, 5580000
2.164756, 5600000
2.164765, 5620000
2.164776, 5640000
2.164784, 5660000
2.164793, 5680000
2.164801, 5700000
2.164812, 5720000
2.164820, 5740000
2.164830, 5760000
2.164838, 5780000
2.164846, 5800000
2.164857, 5820000
2.164866, 5840000
2.164875, 5860000
2.164883, 5880000
2.164891, 5900000
2.164902, 5920000
2.164911, 5940000
2.164930, 5960000
2.164939, 5980000
2.164947, 6000000
2.164959, 6020000
2.164967, 6040000
2.164979, 6060000
2.164987, 6080000
2.164997, 6100000
2.165005, 6120000
2.165014, 6140000
2.165022, 6160000
2.165031, 6180000
2.165041, 6200000
2.165050, 6220000
2.165058, 6240000
2.165066, 6260000
2.165076, 6280000
2.165086, 6300000
2.165096, 6320000
2.165104, 6340000
2.165113, 6360000
2.165124, 6380000
2.165133, 6400000
2.165141, 6420000
2.165155, 6440000
2.165162, 6460000
2.165174, 6480000
2.165182, 6500000
2.165190, 6520000
2.165198, 6540000
2.165206, 6560000
2.165216, 6580000
2.165224, 6600000
2.165237, 6620000
2.165245, 6640000
2.165254, 6660000
2.165264, 6680000
2.165273, 6700000
2.165285, 6720000
2.165293, 6740000
2.165303, 6760000
2.165311, 6780000
2.165319, 6800000
2.165331, 6820000
2.165340, 6840000
2.165350, 6860000
2.165359, 6880000
2.165367, 6900000
2.165375, 6920000
2.165383, 6940000
2.165394, 6960000
2.165411, 6980000
2.165423, 7000000
2.165432, 7020000
2.165442, 7040000
2.165451, 7060000
2.165458, 7080000
2.165467, 7100000
2.165474, 7120000
2.165485, 7140000
2.165493, 7160000
2.165501, 7180000
2.165513, 7200000
2.165521, 7220000
2.165531, 7240000
2.165540, 7260000
2.165547, 7280000
2.165555, 7300000
2.165563, 7320000
2.165575, 7340000
2.165583, 7360000
2.165595, 7380000
2.165603, 7400000
2.165613, 7420000
2.165622, 7440000
2.165630, 7460000
2.165639, 7480000
2.165646, 7500000
2.165657, 7520000
2.165665, 7540000
2.165678, 7560000
2.165686, 7580000
2.165694, 7600000
2.165705, 7620000
2.165712, 7640000
2.165721, 7660000
2.165729, 7680000
2.165739, 7700000
2.165747, 7720000
2.165756, 7740000
2.165767, 7760000
2.165776, 7780000
2.165786, 7800000
2.165793, 7820000
2.165802, 7840000
2.607312, 7860000
2.607332, 7880000
2.607341, 7900000
2.607351, 7920000
2.607363, 7940000
2.607374, 7960000
2.607382, 7980000
2.607390, 8000000
2.607402, 8020000
2.607410, 8040000
2.607420, 8060000
2.607451, 8080000
2.607463, 8100000
2.607471, 8120000
2.607480, 8140000
2.607491, 8160000
2.607500, 8180000
2.607510, 8200000
2.607518, 8220000
2.607534, 8240000
2.607543, 8260000
2.607551, 8280000
2.607559, 8300000
2.607570, 8320000
2.607579, 8340000
2.607588, 8360000
2.607601, 8380000
2.607612, 8400000
2.607620, 8420000
2.607630, 8440000
2.607638, 8460000
2.607647, 8480000
2.607656, 8500000
2.607665, 8520000
2.607677, 8540000
2.607688, 8560000
2.607697, 8580000
2.607705, 8600000
2.607715, 8620000
2.607725, 8640000
2.607734, 8660000
2.607742, 8680000
2.607754, 8700000
2.607766, 8720000
2.607773, 8740000
2.607782, 8760000
2.607791, 8780000
2.607801, 8800000
2.607809, 8820000
2.607818, 8840000
2.607830, 8860000
2.607844, 8880000
2.607854, 8900000
2.607863, 8920000
2.607872, 8940000
2.607883, 8960000
2.607891, 8980000
2.607904, 9000000
2.607912, 9020000
2.607923, 9040000
2.607931, 9060000
2.607939, 9080000
2.607950, 9100000
2.607959, 9120000
2.607967, 9140000
2.607979, 9160000
2.607991, 9180000
2.608016, 9200000
2.608028, 9220000
2.608036, 9240000
2.608047, 9260000
2.608055, 9280000
2.608063, 9300000
2.608077, 9320000
2.608087, 9340000
2.608097, 9360000
2.608105, 9380000
2.608114, 9400000
2.608125, 9420000
2.608133, 9440000
2.608146, 9460000
2.608154, 9480000
2.608166, 9500000
2.608174, 9520000
2.608182, 9540000
2.608191, 9560000
2.608200, 9580000
2.608210, 9600000
2.608222, 9620000
2.608233, 9640000
2.608242, 9660000
2.608251, 9680000
2.608259, 9700000
2.608269, 9720000
2.608279, 9740000
2.608286, 9760000
2.608299, 9780000
2.608309, 9800000
2.608318, 9820000
2.608326, 9840000
2.608334, 9860000
2.608362, 9880000
2.608370, 9900000
