0.000153, 20000
0.000225, 40000
0.000245, 60000
0.935441, 80000
0.935472, 100000
0.935494, 120000
0.935511, 140000
0.935561, 160000
0.935585, 180000
0.981362, 200000
0.981385, 220000
1.004565, 240000
1.004603, 260000
1.004620, 280000
1.004641, 300000
1.004682, 320000
1.004703, 340000
1.004723, 360000
1.004744, 380000
1.004765, 400000
1.004781, 420000
1.004803, 440000
1.004897, 460000
1.004918, 480000
1.004937, 500000
1.004960, 520000
1.005022, 540000
1.005045, 560000
1.005062, 580000
1.005085, 600000
1.093110, 620000
1.093125, 640000
1.093142, 660000
1.093152, 680000
1.093165, 700000
1.093186, 720000
1.093197, 740000
1.093212, 760000
1.093222, 780000
1.093233, 800000
1.093243, 820000
1.093253, 840000
1.093268, 860000
1.093278, 880000
1.107038, 900000
1.107050, 920000
1.107063, 940000
1.107074, 960000
1.107084, 980000
1.107101, 1000000
1.107111, 1020000
1.107120, 1040000
1.107134, 1060000
1.107143, 1080000
1.107152, 1100000
1.107182, 1120000
1.107192, 1140000
1.107202, 1160000
1.107215, 1180000
1.107224, 1200000
1.107234, 1220000
1.107250, 1240000
1.107260, 1260000
1.107270, 1280000
1.107283, 1300000
1.107293, 1320000
1.107303, 1340000
1.107319, 1360000
1.107330, 1380000
1.107339, 1400000
1.107351, 1420000
1.107361, 1440000
1.107370, 1460000
1.107387, 1480000
1.107396, 1500000
1.107405, 1520000
1.107417, 1540000
1.107427, 1560000
1.107436, 1580000
1.107452, 1600000
1.107462, 1620000
1.107472, 1640000
1.107484, 1660000
1.107493, 1680000
1.107503, 1700000
1.107520, 1720000
1.107529, 1740000
1.107540, 1760000
1.107552, 1780000
1.107562, 1800000
1.107571, 1820000
1.107586, 1840000
1.107596, 1860000
1.107605, 1880000
1.107618, 1900000
1.107627, 1920000
1.107636, 1940000
1.107653, 1960000
1.107663, 1980000
1.107672, 2000000
1.107684, 2020000
1.107693, 2040000
1.107704, 2060000
1.107719, 2080000
1.107728, 2100000
1.107738, 2120000
1.107750, 2140000
1.107760, 2160000
1.107769, 2180000
1.107785, 2200000
1.107795, 2220000
1.107804, 2240000
1.107817, 2260000
1.162781, 2280000
1.162797, 2300000
1.162807, 2320000
1.162817, 2340000
1.162825, 2360000
1.162837, 2380000
1.162844, 2400000
1.162857, 2420000
1.162865, 2440000
1.162875, 2460000
1.162883, 2480000
1.162894, 2500000
1.162903, 2520000
1.162915, 2540000
1.162926, 2560000
1.162935, 2580000
1.162944, 2600000
1.162952, 2620000
1.162964, 2640000
1.162973, 2660000
1.162982, 2680000
1.162995, 2700000
1.163006, 2720000
1.163015, 2740000
1.163023, 2760000
1.163031, 2780000
1.163043, 2800000
1.163052, 2820000
1.163063, 2840000
1.163072, 2860000
1.163084, 2880000
1.163092, 2900000
1.163100, 2920000
1.163110, 2940000
1.163122, 2960000
1.163146, 2980000
1.163158, 3000000
1.163167, 3020000
1.163179, 3040000
1.163187, 3060000
1.163197, 3080000
1.163208, 3100000
1.163217, 3120000
1.163226, 3140000
1.163237, 3160000
1.163248, 3180000
1.163257, 3200000
1.163265, 3220000
1.163274, 3240000
1.163285, 3260000
1.163294, 3280000
1.163303, 3300000
1.163314, 3320000
1.163326, 3340000
1.163335, 3360000
1.163355, 3380000
1.163365, 3400000
1.163376, 3420000
1.163385, 3440000
1.163397, 3460000
1.234728, 3480000
1.234747, 3500000
1.234756, 3520000
1.234767, 3540000
1.234775, 3560000
1.234787, 3580000
1.234795, 3600000
1.234804, 3620000
1.234812, 3640000
1.234821, 3660000
1.234830, 3680000
1.234839, 3700000
1.234847, 3720000
1.234856, 3740000
1.234864, 3760000
1.234872, 3780000
1.234881, 3800000
1.234890, 3820000
1.234899, 3840000
1.234907, 3860000
1.234916, 3880000
1.234924, 3900000
1.234933, 3920000
1.234942, 3940000
1.234950, 3960000
1.234958, 3980000
1.234968, 4000000
1.234976, 4020000
1.234985, 4040000
1.234995, 4060000
1.235003, 4080000
1.235013, 4100000
1.235020, 4120000
1.235029, 4140000
1.235038, 4160000
