20211121155108,10.0.0.8,55274,10.0.0.10,5001,3,0.0-1.0,2752512,22020096
20211121155109,10.0.0.8,55274,10.0.0.10,5001,3,1.0-2.0,2490368,19922944
20211121155110,10.0.0.8,55274,10.0.0.10,5001,3,2.0-3.0,2490368,19922944
20211121155111,10.0.0.8,55274,10.0.0.10,5001,3,3.0-4.0,2490368,19922944
20211121155112,10.0.0.8,55274,10.0.0.10,5001,3,4.0-5.0,2490368,19922944
20211121155113,10.0.0.8,55274,10.0.0.10,5001,3,5.0-6.0,2490368,19922944
20211121155114,10.0.0.8,55274,10.0.0.10,5001,3,6.0-7.0,2490368,19922944
20211121155115,10.0.0.8,55274,10.0.0.10,5001,3,7.0-8.0,2490368,19922944
20211121155116,10.0.0.8,55274,10.0.0.10,5001,3,8.0-9.0,2490368,19922944
20211121155117,10.0.0.8,55274,10.0.0.10,5001,3,9.0-10.0,2490368,19922944
20211121155118,10.0.0.8,55274,10.0.0.10,5001,3,10.0-11.0,2490368,19922944
20211121155119,10.0.0.8,55274,10.0.0.10,5001,3,11.0-12.0,2490368,19922944
20211121155120,10.0.0.8,55274,10.0.0.10,5001,3,12.0-13.0,2490368,19922944
20211121155121,10.0.0.8,55274,10.0.0.10,5001,3,13.0-14.0,2490368,19922944
20211121155122,10.0.0.8,55274,10.0.0.10,5001,3,14.0-15.0,2359296,18874368
20211121155123,10.0.0.8,55274,10.0.0.10,5001,3,15.0-16.0,2359296,18874368
20211121155124,10.0.0.8,55274,10.0.0.10,5001,3,16.0-17.0,2490368,19922944
20211121155125,10.0.0.8,55274,10.0.0.10,5001,3,17.0-18.0,2490368,19922944
20211121155126,10.0.0.8,55274,10.0.0.10,5001,3,18.0-19.0,2621440,20971520
20211121155127,10.0.0.8,55274,10.0.0.10,5001,3,19.0-20.0,2359296,18874368
20211121155128,10.0.0.8,55274,10.0.0.10,5001,3,20.0-21.0,2490368,19922944
20211121155129,10.0.0.8,55274,10.0.0.10,5001,3,21.0-22.0,2359296,18874368
20211121155130,10.0.0.8,55274,10.0.0.10,5001,3,22.0-23.0,2490368,19922944
20211121155131,10.0.0.8,55274,10.0.0.10,5001,3,23.0-24.0,2490368,19922944
20211121155132,10.0.0.8,55274,10.0.0.10,5001,3,24.0-25.0,2359296,18874368
20211121155133,10.0.0.8,55274,10.0.0.10,5001,3,25.0-26.0,2359296,18874368
20211121155134,10.0.0.8,55274,10.0.0.10,5001,3,26.0-27.0,2490368,19922944
20211121155135,10.0.0.8,55274,10.0.0.10,5001,3,27.0-28.0,2490368,19922944
20211121155136,10.0.0.8,55274,10.0.0.10,5001,3,28.0-29.0,2359296,18874368
20211121155137,10.0.0.8,55274,10.0.0.10,5001,3,29.0-30.0,2490368,19922944
