20211120165426,10.0.0.1,35573,10.0.0.10,5001,3,0.0-1.0,35651584,285212672
20211120165427,10.0.0.1,35573,10.0.0.10,5001,3,1.0-2.0,39059456,312475648
20211120165428,10.0.0.1,35573,10.0.0.10,5001,3,2.0-3.0,38797312,310378496
20211120165429,10.0.0.1,35573,10.0.0.10,5001,3,3.0-4.0,39190528,313524224
20211120165430,10.0.0.1,35573,10.0.0.10,5001,3,4.0-5.0,38273024,306184192
20211120165431,10.0.0.1,35573,10.0.0.10,5001,3,5.0-6.0,38928384,311427072
20211120165432,10.0.0.1,35573,10.0.0.10,5001,3,6.0-7.0,39059456,312475648
20211120165433,10.0.0.1,35573,10.0.0.10,5001,3,7.0-8.0,38404096,307232768
20211120165434,10.0.0.1,35573,10.0.0.10,5001,3,8.0-9.0,38928384,311427072
20211120165435,10.0.0.1,35573,10.0.0.10,5001,3,9.0-10.0,39059456,312475648
20211120165436,10.0.0.1,35573,10.0.0.10,5001,3,10.0-11.0,39583744,316669952
20211120165437,10.0.0.1,35573,10.0.0.10,5001,3,11.0-12.0,39452672,315621376
20211120165438,10.0.0.1,35573,10.0.0.10,5001,3,12.0-13.0,39190528,313524224
20211120165439,10.0.0.1,35573,10.0.0.10,5001,3,13.0-14.0,39321600,314572800
20211120165440,10.0.0.1,35573,10.0.0.10,5001,3,14.0-15.0,39190528,313524224
20211120165441,10.0.0.1,35573,10.0.0.10,5001,3,15.0-16.0,39583744,316669952
20211120165442,10.0.0.1,35573,10.0.0.10,5001,3,16.0-17.0,39452672,315621376
20211120165443,10.0.0.1,35573,10.0.0.10,5001,3,17.0-18.0,39583744,316669952
20211120165444,10.0.0.1,35573,10.0.0.10,5001,3,18.0-19.0,39190528,313524224
20211120165445,10.0.0.1,35573,10.0.0.10,5001,3,19.0-20.0,39059456,312475648
20211120165446,10.0.0.1,35573,10.0.0.10,5001,3,20.0-21.0,39190528,313524224
20211120165447,10.0.0.1,35573,10.0.0.10,5001,3,21.0-22.0,38928384,311427072
20211120165448,10.0.0.1,35573,10.0.0.10,5001,3,22.0-23.0,38928384,311427072
20211120165449,10.0.0.1,35573,10.0.0.10,5001,3,23.0-24.0,39452672,315621376
20211120165450,10.0.0.1,35573,10.0.0.10,5001,3,24.0-25.0,39452672,315621376
20211120165451,10.0.0.1,35573,10.0.0.10,5001,3,25.0-26.0,39321600,314572800
20211120165452,10.0.0.1,35573,10.0.0.10,5001,3,26.0-27.0,39321600,314572800
20211120165453,10.0.0.1,35573,10.0.0.10,5001,3,27.0-28.0,39059456,312475648
20211120165454,10.0.0.1,35573,10.0.0.10,5001,3,28.0-29.0,38928384,311427072
20211120165455,10.0.0.1,35573,10.0.0.10,5001,3,29.0-30.0,39059456,312475648
20211120165456,10.0.0.1,35573,10.0.0.10,5001,3,30.0-31.0,38928384,311427072
20211120165457,10.0.0.1,35573,10.0.0.10,5001,3,31.0-32.0,39321600,314572800
20211120165458,10.0.0.1,35573,10.0.0.10,5001,3,32.0-33.0,38404096,307232768
20211120165459,10.0.0.1,35573,10.0.0.10,5001,3,33.0-34.0,39059456,312475648
20211120165500,10.0.0.1,35573,10.0.0.10,5001,3,34.0-35.0,39321600,314572800
20211120165501,10.0.0.1,35573,10.0.0.10,5001,3,35.0-36.0,39321600,314572800
20211120165502,10.0.0.1,35573,10.0.0.10,5001,3,36.0-37.0,39059456,312475648
20211120165503,10.0.0.1,35573,10.0.0.10,5001,3,37.0-38.0,39321600,314572800
20211120165504,10.0.0.1,35573,10.0.0.10,5001,3,38.0-39.0,39059456,312475648
20211120165505,10.0.0.1,35573,10.0.0.10,5001,3,39.0-40.0,39190528,313524224
20211120165506,10.0.0.1,35573,10.0.0.10,5001,3,40.0-41.0,39190528,313524224
20211120165507,10.0.0.1,35573,10.0.0.10,5001,3,41.0-42.0,39452672,315621376
20211120165508,10.0.0.1,35573,10.0.0.10,5001,3,42.0-43.0,39321600,314572800
20211120165509,10.0.0.1,35573,10.0.0.10,5001,3,43.0-44.0,39190528,313524224
20211120165510,10.0.0.1,35573,10.0.0.10,5001,3,44.0-45.0,38666240,309329920
20211120165511,10.0.0.1,35573,10.0.0.10,5001,3,45.0-46.0,38404096,307232768
20211120165512,10.0.0.1,35573,10.0.0.10,5001,3,46.0-47.0,39321600,314572800
