0.000135, 20000
0.000239, 40000
0.000267, 60000
0.270987, 80000
0.271023, 100000
0.271046, 120000
0.271064, 140000
0.271085, 160000
0.271106, 180000
0.302613, 200000
0.302649, 220000
0.302668, 240000
0.319840, 260000
0.319865, 280000
0.319882, 300000
0.319897, 320000
0.319944, 340000
0.319957, 360000
0.319974, 380000
0.319993, 400000
0.320010, 420000
0.320029, 440000
0.320043, 460000
0.320060, 480000
0.320102, 500000
0.320119, 520000
0.320138, 540000
0.320154, 560000
0.320171, 580000
0.320191, 600000
0.320208, 620000
0.320222, 640000
0.320267, 660000
0.320284, 680000
0.320304, 700000
0.320322, 720000
0.320340, 740000
0.347724, 760000
0.347740, 780000
0.347750, 800000
0.347759, 820000
0.347769, 840000
0.347778, 860000
0.347787, 880000
0.347797, 900000
0.347806, 920000
0.347815, 940000
0.347825, 960000
0.347834, 980000
0.347844, 1000000
0.347853, 1020000
0.347867, 1040000
0.347878, 1060000
0.347887, 1080000
0.347897, 1100000
0.347906, 1120000
0.377563, 1140000
0.377581, 1160000
0.377592, 1180000
0.377600, 1200000
0.377610, 1220000
0.377619, 1240000
0.377628, 1260000
0.377636, 1280000
0.377644, 1300000
0.377653, 1320000
0.377662, 1340000
0.377671, 1360000
0.377680, 1380000
0.377721, 1400000
0.377734, 1420000
0.377744, 1440000
0.377753, 1460000
0.377761, 1480000
0.377771, 1500000
0.377779, 1520000
0.377789, 1540000
0.377798, 1560000
0.377807, 1580000
0.377816, 1600000
0.377829, 1620000
0.377838, 1640000
0.377847, 1660000
0.377857, 1680000
0.377882, 1700000
0.377894, 1720000
0.377904, 1740000
0.377912, 1760000
0.377921, 1780000
0.377932, 1800000
0.377942, 1820000
0.377951, 1840000
0.377962, 1860000
0.377972, 1880000
0.377980, 1900000
0.377990, 1920000
0.378002, 1940000
0.418743, 1960000
0.418757, 1980000
0.418767, 2000000
0.418775, 2020000
0.418783, 2040000
0.418812, 2060000
0.418820, 2080000
0.418828, 2100000
0.418836, 2120000
0.418844, 2140000
0.418851, 2160000
0.418860, 2180000
0.418868, 2200000
0.418876, 2220000
0.418887, 2240000
0.418918, 2260000
0.418926, 2280000
0.418940, 2300000
0.418947, 2320000
0.418957, 2340000
0.418966, 2360000
0.418974, 2380000
0.418982, 2400000
0.418992, 2420000
0.419001, 2440000
0.419009, 2460000
0.419022, 2480000
0.419029, 2500000
0.419041, 2520000
0.419065, 2540000
0.419075, 2560000
0.419083, 2580000
0.419091, 2600000
0.419102, 2620000
0.419109, 2640000
0.419123, 2660000
0.419130, 2680000
0.419141, 2700000
0.419149, 2720000
0.419157, 2740000
0.419165, 2760000
0.419173, 2780000
0.419183, 2800000
0.419192, 2820000
0.419200, 2840000
0.419236, 2860000
0.419245, 2880000
0.419255, 2900000
0.419265, 2920000
0.419273, 2940000
0.419282, 2960000
0.419289, 2980000
0.419300, 3000000
0.473381, 3020000
0.473401, 3040000
0.473408, 3060000
0.473417, 3080000
0.473425, 3100000
0.473433, 3120000
0.473441, 3140000
0.473465, 3160000
0.473475, 3180000
0.473484, 3200000
0.473491, 3220000
0.473499, 3240000
0.473506, 3260000
0.473515, 3280000
0.473522, 3300000
0.473531, 3320000
0.473538, 3340000
0.473549, 3360000
0.473558, 3380000
0.473566, 3400000
0.473573, 3420000
0.473585, 3440000
0.473592, 3460000
0.473600, 3480000
0.473608, 3500000
0.473616, 3520000
0.473623, 3540000
0.473656, 3560000
0.473664, 3580000
0.473673, 3600000
0.473680, 3620000
0.473689, 3640000
0.473695, 3660000
0.473707, 3680000
0.473715, 3700000
0.473723, 3720000
0.473730, 3740000
0.473738, 3760000
0.473746, 3780000
0.473762, 3800000
0.473769, 3820000
0.473777, 3840000
0.473785, 3860000
0.473792, 3880000
0.473817, 3900000
0.473828, 3920000
0.473836, 3940000
0.473843, 3960000
0.473852, 3980000
0.473859, 4000000
0.473867, 4020000
0.473881, 4040000
0.473889, 4060000
0.473896, 4080000
0.473905, 4100000
0.473912, 4120000
0.473920, 4140000
0.473930, 4160000
0.473939, 4180000
0.473945, 4200000
0.473970, 4220000
0.473978, 4240000
0.473986, 4260000
0.474001, 4280000
0.474009, 4300000
0.474016, 4320000
0.474025, 4340000
0.474033, 4360000
0.474041, 4380000
0.474051, 4400000
0.474058, 4420000
0.474065, 4440000
0.474074, 4460000
0.474081, 4480000
0.474089, 4500000
0.474116, 4520000
0.474124, 4540000
0.474132, 4560000
0.474141, 4580000
0.474149, 4600000
0.474157, 4620000
0.474193, 4640000
0.541989, 4660000
0.542006, 4680000
0.542015, 4700000
0.542022, 4720000
0.542031, 4740000
0.542037, 4760000
0.542046, 4780000
0.542053, 4800000
0.542061, 4820000
0.542088, 4840000
0.542096, 4860000
0.542103, 4880000
0.542111, 4900000
0.542118, 4920000
0.542125, 4940000
0.542132, 4960000
0.542140, 4980000
0.542147, 5000000
0.542158, 5020000
0.542165, 5040000
0.542173, 5060000
0.542180, 5080000
0.542193, 5100000
0.542199, 5120000
0.542207, 5140000
0.542218, 5160000
0.542241, 5180000
0.542249, 5200000
0.542256, 5220000
0.542264, 5240000
0.542271, 5260000
0.542279, 5280000
0.542289, 5300000
0.542297, 5320000
0.542304, 5340000
0.542312, 5360000
0.542322, 5380000
0.542331, 5400000
0.542337, 5420000
0.542348, 5440000
0.542356, 5460000
0.542363, 5480000
0.542370, 5500000
0.542395, 5520000
0.542402, 5540000
0.542410, 5560000
0.542420, 5580000
0.542428, 5600000
0.542435, 5620000
0.542449, 5640000
0.542455, 5660000
0.542463, 5680000
0.542473, 5700000
0.542481, 5720000
0.542487, 5740000
0.542495, 5760000
0.542502, 5780000
0.542510, 5800000
0.542518, 5820000
0.542553, 5840000
0.542561, 5860000
0.542569, 5880000
0.542576, 5900000
0.542589, 5920000
0.542596, 5940000
0.542605, 5960000
0.542614, 5980000
0.542623, 6000000
0.542630, 6020000
0.542637, 6040000
0.542645, 6060000
0.542653, 6080000
0.542659, 6100000
0.542670, 6120000
0.542677, 6140000
0.542684, 6160000
0.542705, 6180000
0.542718, 6200000
0.542726, 6220000
0.542733, 6240000
0.542743, 6260000
0.542750, 6280000
0.542758, 6300000
0.542764, 6320000
0.542772, 6340000
0.542779, 6360000
0.542787, 6380000
0.542796, 6400000
0.542805, 6420000
0.542812, 6440000
0.542819, 6460000
0.542832, 6480000
0.542840, 6500000
0.542861, 6520000
0.542873, 6540000
0.542879, 6560000
0.542887, 6580000
0.542894, 6600000
0.542902, 6620000
0.542909, 6640000
0.542920, 6660000
0.542926, 6680000
0.542934, 6700000
0.542941, 6720000
0.542953, 6740000
0.542960, 6760000
0.542969, 6780000
0.542979, 6800000
0.542986, 6820000
0.542994, 6840000
0.543019, 6860000
0.543026, 6880000
0.543034, 6900000
0.543041, 6920000
0.543051, 6940000
0.543059, 6960000
0.543066, 6980000
0.543074, 7000000
0.543086, 7020000
0.543093, 7040000
0.543101, 7060000
0.543111, 7080000
0.543118, 7100000
0.823082, 7120000
0.823100, 7140000
0.823109, 7160000
0.823118, 7180000
0.823126, 7200000
0.823134, 7220000
0.823146, 7240000
0.823154, 7260000
0.823187, 7280000
0.823197, 7300000
0.823204, 7320000
0.823220, 7340000
0.823229, 7360000
0.823237, 7380000
0.823245, 7400000
0.823256, 7420000
0.823265, 7440000
0.823274, 7460000
0.823283, 7480000
0.823291, 7500000
0.823302, 7520000
0.823309, 7540000
0.823319, 7560000
0.823326, 7580000
0.823335, 7600000
0.823345, 7620000
0.823352, 7640000
0.823361, 7660000
0.823368, 7680000
0.823379, 7700000
0.823388, 7720000
0.823396, 7740000
0.823405, 7760000
0.823413, 7780000
0.823423, 7800000
0.823431, 7820000
0.823439, 7840000
0.823449, 7860000
0.823457, 7880000
0.823467, 7900000
0.823476, 7920000
0.823483, 7940000
0.823492, 7960000
0.823499, 7980000
0.823509, 8000000
0.823517, 8020000
0.823525, 8040000
0.823536, 8060000
0.823546, 8080000
0.823553, 8100000
0.823561, 8120000
0.823569, 8140000
0.823576, 8160000
0.823587, 8180000
0.823594, 8200000
0.823602, 8220000
0.823613, 8240000
0.823622, 8260000
0.823631, 8280000
0.823639, 8300000
0.823661, 8320000
0.823670, 8340000
0.823678, 8360000
0.823689, 8380000
0.823696, 8400000
0.823704, 8420000
0.823716, 8440000
0.823726, 8460000
0.823734, 8480000
0.823742, 8500000
0.823750, 8520000
0.823758, 8540000
0.823768, 8560000
0.823776, 8580000
0.823783, 8600000
0.823795, 8620000
0.823819, 8640000
0.823829, 8660000
0.823837, 8680000
0.823845, 8700000
0.823853, 8720000
0.823864, 8740000
0.823872, 8760000
0.823880, 8780000
0.823888, 8800000
0.823899, 8820000
0.823909, 8840000
0.823917, 8860000
0.823925, 8880000
0.823933, 8900000
0.823940, 8920000
0.823951, 8940000
0.823960, 8960000
0.823968, 8980000
0.823980, 9000000
0.823988, 9020000
0.823998, 9040000
0.824006, 9060000
0.824014, 9080000
0.824021, 9100000
0.824032, 9120000
0.824040, 9140000
0.824048, 9160000
0.824060, 9180000
0.824092, 9200000
0.824106, 9220000
0.824114, 9240000
0.824122, 9260000
0.824133, 9280000
0.824141, 9300000
0.824150, 9320000
0.824159, 9340000
0.824166, 9360000
0.824178, 9380000
0.824188, 9400000
1.131804, 9420000
1.131821, 9440000
1.131830, 9460000
1.131838, 9480000
1.131846, 9500000
1.131853, 9520000
1.131861, 9540000
1.131868, 9560000
1.131876, 9580000
1.131883, 9600000
1.131891, 9620000
1.131898, 9640000
1.131924, 9660000
1.131931, 9680000
1.131939, 9700000
1.131946, 9720000
1.131954, 9740000
1.131964, 9760000
1.131972, 9780000
1.131982, 9800000
1.131993, 9820000
1.132000, 9840000
1.132008, 9860000
1.132015, 9880000
