0.000140, 20000
0.000251, 40000
0.000277, 60000
0.396245, 80000
0.396286, 100000
0.396305, 120000
0.396327, 140000
0.396349, 160000
0.396368, 180000
0.427559, 200000
0.427590, 220000
0.444630, 240000
0.444665, 260000
0.444678, 280000
0.444697, 300000
0.444733, 320000
0.444750, 340000
0.444766, 360000
0.444781, 380000
0.444795, 400000
0.444807, 420000
0.444827, 440000
0.444838, 460000
0.444853, 480000
0.444893, 500000
0.444906, 520000
0.444921, 540000
0.444938, 560000
0.444952, 580000
0.444964, 600000
0.444978, 620000
0.444997, 640000
0.445009, 660000
0.445023, 680000
0.445057, 700000
0.445072, 720000
0.445085, 740000
0.445100, 760000
0.445118, 780000
0.492186, 800000
0.492208, 820000
0.492218, 840000
0.492228, 860000
0.492236, 880000
0.492245, 900000
0.492254, 920000
0.492285, 940000
0.492296, 960000
0.492307, 980000
0.492315, 1000000
0.492325, 1020000
0.492336, 1040000
0.492346, 1060000
0.492354, 1080000
0.492363, 1100000
0.492374, 1120000
0.492382, 1140000
0.492392, 1160000
0.492403, 1180000
0.492412, 1200000
0.492443, 1220000
0.492455, 1240000
0.492465, 1260000
0.492473, 1280000
0.492482, 1300000
0.492494, 1320000
0.492503, 1340000
0.492512, 1360000
0.492522, 1380000
0.492531, 1400000
0.492540, 1420000
0.492548, 1440000
0.492562, 1460000
0.492570, 1480000
0.492600, 1500000
0.492612, 1520000
0.492621, 1540000
0.492630, 1560000
0.492639, 1580000
0.492651, 1600000
0.492665, 1620000
0.492674, 1640000
0.492687, 1660000
0.492695, 1680000
0.492705, 1700000
0.492716, 1720000
0.492725, 1740000
0.492766, 1760000
0.533090, 1780000
0.533109, 1800000
0.533119, 1820000
0.533129, 1840000
0.533136, 1860000
0.533144, 1880000
0.533190, 1900000
0.533201, 1920000
0.533209, 1940000
0.533217, 1960000
0.533227, 1980000
0.533234, 2000000
0.533243, 2020000
0.533251, 2040000
0.533260, 2060000
0.533268, 2080000
0.533276, 2100000
0.533284, 2120000
0.533293, 2140000
0.533301, 2160000
0.533311, 2180000
0.533335, 2200000
0.533344, 2220000
0.533353, 2240000
0.533361, 2260000
0.533369, 2280000
0.533378, 2300000
0.533386, 2320000
0.533394, 2340000
0.533403, 2360000
0.533412, 2380000
0.533420, 2400000
0.533428, 2420000
0.533436, 2440000
0.533444, 2460000
0.533452, 2480000
0.533461, 2500000
0.533471, 2520000
0.533499, 2540000
0.533507, 2560000
0.533517, 2580000
0.533527, 2600000
0.533535, 2620000
0.533543, 2640000
0.533552, 2660000
0.533560, 2680000
0.533570, 2700000
0.533577, 2720000
0.533586, 2740000
0.533593, 2760000
0.586677, 2780000
0.586695, 2800000
0.586703, 2820000
0.586713, 2840000
0.586720, 2860000
0.586728, 2880000
0.586736, 2900000
0.586743, 2920000
0.586750, 2940000
0.586759, 2960000
0.586766, 2980000
0.586774, 3000000
0.586782, 3020000
0.586791, 3040000
0.586808, 3060000
0.586818, 3080000
0.586825, 3100000
0.586833, 3120000
0.586841, 3140000
0.586849, 3160000
0.586857, 3180000
0.586865, 3200000
0.586872, 3220000
0.586880, 3240000
0.586887, 3260000
0.586896, 3280000
0.586904, 3300000
0.586914, 3320000
0.586921, 3340000
0.586929, 3360000
0.586936, 3380000
0.586945, 3400000
0.586952, 3420000
0.586961, 3440000
0.586968, 3460000
0.586976, 3480000
0.586984, 3500000
0.586992, 3520000
0.586999, 3540000
0.587008, 3560000
0.587034, 3580000
0.587044, 3600000
0.587051, 3620000
0.587060, 3640000
0.587068, 3660000
0.587077, 3680000
0.587084, 3700000
0.587092, 3720000
0.587100, 3740000
0.587108, 3760000
0.587116, 3780000
0.587124, 3800000
0.587132, 3820000
0.587140, 3840000
0.587148, 3860000
0.587156, 3880000
0.587163, 3900000
0.587184, 3920000
0.587192, 3940000
0.587202, 3960000
0.587209, 3980000
0.587217, 4000000
0.587224, 4020000
0.587233, 4040000
0.587240, 4060000
0.587249, 4080000
0.587256, 4100000
0.587264, 4120000
0.587273, 4140000
0.587282, 4160000
0.587289, 4180000
0.587297, 4200000
0.587305, 4220000
0.587312, 4240000
0.587320, 4260000
0.587351, 4280000
0.587359, 4300000
0.587367, 4320000
0.643447, 4340000
0.643466, 4360000
0.643474, 4380000
0.643482, 4400000
0.643488, 4420000
0.643496, 4440000
0.643503, 4460000
0.643533, 4480000
0.643540, 4500000
0.643548, 4520000
0.643555, 4540000
0.643562, 4560000
0.643569, 4580000
0.643577, 4600000
0.643583, 4620000
0.643624, 4640000
0.643634, 4660000
0.643642, 4680000
0.643649, 4700000
0.643657, 4720000
0.643685, 4740000
0.643695, 4760000
0.643702, 4780000
0.643710, 4800000
0.643718, 4820000
0.643727, 4840000
0.643734, 4860000
0.643742, 4880000
0.643749, 4900000
0.643756, 4920000
0.643763, 4940000
0.643772, 4960000
0.643779, 4980000
0.643787, 5000000
0.643794, 5020000
0.643801, 5040000
0.643809, 5060000
0.643817, 5080000
0.643840, 5100000
0.643849, 5120000
0.643856, 5140000
0.643864, 5160000
0.643872, 5180000
0.643880, 5200000
0.643887, 5220000
