20211121160520,10.0.0.1,44299,10.0.0.10,5001,3,0.0-1.0,5111808,40894464
20211121160521,10.0.0.1,44299,10.0.0.10,5001,3,1.0-2.0,5111808,40894464
20211121160522,10.0.0.1,44299,10.0.0.10,5001,3,2.0-3.0,4980736,39845888
20211121160523,10.0.0.1,44299,10.0.0.10,5001,3,3.0-4.0,5111808,40894464
20211121160524,10.0.0.1,44299,10.0.0.10,5001,3,4.0-5.0,4980736,39845888
20211121160525,10.0.0.1,44299,10.0.0.10,5001,3,5.0-6.0,4980736,39845888
20211121160526,10.0.0.1,44299,10.0.0.10,5001,3,6.0-7.0,4980736,39845888
20211121160527,10.0.0.1,44299,10.0.0.10,5001,3,7.0-8.0,5111808,40894464
20211121160528,10.0.0.1,44299,10.0.0.10,5001,3,8.0-9.0,4980736,39845888
20211121160529,10.0.0.1,44299,10.0.0.10,5001,3,9.0-10.0,4980736,39845888
20211121160530,10.0.0.1,44299,10.0.0.10,5001,3,10.0-11.0,5111808,40894464
20211121160531,10.0.0.1,44299,10.0.0.10,5001,3,11.0-12.0,4980736,39845888
20211121160532,10.0.0.1,44299,10.0.0.10,5001,3,12.0-13.0,4980736,39845888
20211121160533,10.0.0.1,44299,10.0.0.10,5001,3,13.0-14.0,5111808,40894464
20211121160534,10.0.0.1,44299,10.0.0.10,5001,3,14.0-15.0,4980736,39845888
20211121160535,10.0.0.1,44299,10.0.0.10,5001,3,15.0-16.0,4980736,39845888
20211121160536,10.0.0.1,44299,10.0.0.10,5001,3,16.0-17.0,5111808,40894464
20211121160537,10.0.0.1,44299,10.0.0.10,5001,3,17.0-18.0,4980736,39845888
20211121160538,10.0.0.1,44299,10.0.0.10,5001,3,18.0-19.0,4980736,39845888
20211121160539,10.0.0.1,44299,10.0.0.10,5001,3,19.0-20.0,4980736,39845888
20211121160540,10.0.0.1,44299,10.0.0.10,5001,3,20.0-21.0,5111808,40894464
20211121160541,10.0.0.1,44299,10.0.0.10,5001,3,21.0-22.0,4980736,39845888
20211121160542,10.0.0.1,44299,10.0.0.10,5001,3,22.0-23.0,4980736,39845888
20211121160543,10.0.0.1,44299,10.0.0.10,5001,3,23.0-24.0,5111808,40894464
20211121160544,10.0.0.1,44299,10.0.0.10,5001,3,24.0-25.0,4980736,39845888
20211121160545,10.0.0.1,44299,10.0.0.10,5001,3,25.0-26.0,4980736,39845888
20211121160546,10.0.0.1,44299,10.0.0.10,5001,3,26.0-27.0,5111808,40894464
20211121160547,10.0.0.1,44299,10.0.0.10,5001,3,27.0-28.0,4980736,39845888
20211121160548,10.0.0.1,44299,10.0.0.10,5001,3,28.0-29.0,4980736,39845888
20211121160549,10.0.0.1,44299,10.0.0.10,5001,3,29.0-30.0,5111808,40894464
20211121160549,10.0.0.1,44299,10.0.0.10,5001,3,0.0-30.1,150994944,40191077
