20211119075620,10.0.0.1,47279,10.0.0.9,5001,3,0.0-1.0,41680896,333447168
20211119075621,10.0.0.1,47279,10.0.0.9,5001,3,1.0-2.0,41811968,334495744
20211119075622,10.0.0.1,47279,10.0.0.9,5001,3,2.0-3.0,40370176,322961408
20211119075623,10.0.0.1,47279,10.0.0.9,5001,3,3.0-4.0,40763392,326107136
20211119075624,10.0.0.1,47279,10.0.0.9,5001,3,4.0-5.0,42074112,336592896
20211119075625,10.0.0.1,47279,10.0.0.9,5001,3,5.0-6.0,41287680,330301440
20211119075626,10.0.0.1,47279,10.0.0.9,5001,3,6.0-7.0,40763392,326107136
20211119075627,10.0.0.1,47279,10.0.0.9,5001,3,7.0-8.0,41025536,328204288
20211119075628,10.0.0.1,47279,10.0.0.9,5001,3,8.0-9.0,41549824,332398592
20211119075629,10.0.0.1,47279,10.0.0.9,5001,3,9.0-10.0,40763392,326107136
20211119075630,10.0.0.1,47279,10.0.0.9,5001,3,10.0-11.0,41025536,328204288
20211119075631,10.0.0.1,47279,10.0.0.9,5001,3,11.0-12.0,40894464,327155712
20211119075632,10.0.0.1,47279,10.0.0.9,5001,3,12.0-13.0,40632320,325058560
20211119075633,10.0.0.1,47279,10.0.0.9,5001,3,13.0-14.0,40632320,325058560
20211119075634,10.0.0.1,47279,10.0.0.9,5001,3,14.0-15.0,40763392,326107136
20211119075635,10.0.0.1,47279,10.0.0.9,5001,3,15.0-16.0,40894464,327155712
20211119075636,10.0.0.1,47279,10.0.0.9,5001,3,16.0-17.0,40894464,327155712
20211119075637,10.0.0.1,47279,10.0.0.9,5001,3,17.0-18.0,39976960,319815680
20211119075638,10.0.0.1,47279,10.0.0.9,5001,3,18.0-19.0,40763392,326107136
20211119075639,10.0.0.1,47279,10.0.0.9,5001,3,19.0-20.0,40632320,325058560
20211119075640,10.0.0.1,47279,10.0.0.9,5001,3,20.0-21.0,40632320,325058560
20211119075641,10.0.0.1,47279,10.0.0.9,5001,3,21.0-22.0,40108032,320864256
20211119075642,10.0.0.1,47279,10.0.0.9,5001,3,22.0-23.0,40370176,322961408
20211119075643,10.0.0.1,47279,10.0.0.9,5001,3,23.0-24.0,40632320,325058560
20211119075644,10.0.0.1,47279,10.0.0.9,5001,3,24.0-25.0,40894464,327155712
20211119075645,10.0.0.1,47279,10.0.0.9,5001,3,25.0-26.0,40632320,325058560
