20211119085332,10.0.0.3,37586,10.0.0.9,5001,3,0.0-1.0,786432,6291456
20211119085333,10.0.0.3,37586,10.0.0.9,5001,3,1.0-2.0,524288,4194304
20211119085334,10.0.0.3,37586,10.0.0.9,5001,3,2.0-3.0,655360,5242880
20211119085335,10.0.0.3,37586,10.0.0.9,5001,3,3.0-4.0,524288,4194304
20211119085336,10.0.0.3,37586,10.0.0.9,5001,3,4.0-5.0,655360,5242880
20211119085337,10.0.0.3,37586,10.0.0.9,5001,3,5.0-6.0,655360,5242880
20211119085338,10.0.0.3,37586,10.0.0.9,5001,3,6.0-7.0,524288,4194304
20211119085339,10.0.0.3,37586,10.0.0.9,5001,3,7.0-8.0,655360,5242880
20211119085340,10.0.0.3,37586,10.0.0.9,5001,3,8.0-9.0,524288,4194304
20211119085341,10.0.0.3,37586,10.0.0.9,5001,3,9.0-10.0,655360,5242880
20211119085342,10.0.0.3,37586,10.0.0.9,5001,3,10.0-11.0,524288,4194304
20211119085343,10.0.0.3,37586,10.0.0.9,5001,3,11.0-12.0,655360,5242880
20211119085344,10.0.0.3,37586,10.0.0.9,5001,3,12.0-13.0,524288,4194304
20211119085345,10.0.0.3,37586,10.0.0.9,5001,3,13.0-14.0,655360,5242880
20211119085346,10.0.0.3,37586,10.0.0.9,5001,3,14.0-15.0,655360,5242880
20211119085347,10.0.0.3,37586,10.0.0.9,5001,3,15.0-16.0,524288,4194304
20211119085348,10.0.0.3,37586,10.0.0.9,5001,3,16.0-17.0,655360,5242880
20211119085349,10.0.0.3,37586,10.0.0.9,5001,3,17.0-18.0,524288,4194304
20211119085350,10.0.0.3,37586,10.0.0.9,5001,3,18.0-19.0,655360,5242880
20211119085351,10.0.0.3,37586,10.0.0.9,5001,3,19.0-20.0,524288,4194304
20211119085352,10.0.0.3,37586,10.0.0.9,5001,3,20.0-21.0,655360,5242880
20211119085353,10.0.0.3,37586,10.0.0.9,5001,3,21.0-22.0,524288,4194304
20211119085354,10.0.0.3,37586,10.0.0.9,5001,3,22.0-23.0,655360,5242880
20211119085355,10.0.0.3,37586,10.0.0.9,5001,3,23.0-24.0,524288,4194304
20211119085356,10.0.0.3,37586,10.0.0.9,5001,3,24.0-25.0,655360,5242880
20211119085357,10.0.0.3,37586,10.0.0.9,5001,3,25.0-26.0,655360,5242880
20211119085358,10.0.0.3,37586,10.0.0.9,5001,3,26.0-27.0,524288,4194304
20211119085359,10.0.0.3,37586,10.0.0.9,5001,3,27.0-28.0,655360,5242880
20211119085400,10.0.0.3,37586,10.0.0.9,5001,3,28.0-29.0,524288,4194304
20211119085401,10.0.0.3,37586,10.0.0.9,5001,3,29.0-30.0,655360,5242880
20211119085402,10.0.0.3,37586,10.0.0.9,5001,3,30.0-31.0,655360,5242880
20211119085403,10.0.0.3,37586,10.0.0.9,5001,3,31.0-32.0,524288,4194304
20211119085404,10.0.0.3,37586,10.0.0.9,5001,3,32.0-33.0,655360,5242880
20211119085405,10.0.0.3,37586,10.0.0.9,5001,3,33.0-34.0,524288,4194304
20211119085406,10.0.0.3,37586,10.0.0.9,5001,3,34.0-35.0,655360,5242880
20211119085407,10.0.0.3,37586,10.0.0.9,5001,3,35.0-36.0,524288,4194304
20211119085408,10.0.0.3,37586,10.0.0.9,5001,3,36.0-37.0,655360,5242880
20211119085409,10.0.0.3,37586,10.0.0.9,5001,3,37.0-38.0,524288,4194304
20211119085410,10.0.0.3,37586,10.0.0.9,5001,3,38.0-39.0,655360,5242880
20211119085411,10.0.0.3,37586,10.0.0.9,5001,3,39.0-40.0,655360,5242880
20211119085412,10.0.0.3,37586,10.0.0.9,5001,3,40.0-41.0,524288,4194304
20211119085413,10.0.0.3,37586,10.0.0.9,5001,3,41.0-42.0,655360,5242880
20211119085414,10.0.0.3,37586,10.0.0.9,5001,3,42.0-43.0,524288,4194304
20211119085415,10.0.0.3,37586,10.0.0.9,5001,3,43.0-44.0,655360,5242880
20211119085416,10.0.0.3,37586,10.0.0.9,5001,3,44.0-45.0,524288,4194304
20211119085417,10.0.0.3,37586,10.0.0.9,5001,3,45.0-46.0,655360,5242880
20211119085418,10.0.0.3,37586,10.0.0.9,5001,3,46.0-47.0,524288,4194304
20211119085419,10.0.0.3,37586,10.0.0.9,5001,3,47.0-48.0,655360,5242880
20211119085420,10.0.0.3,37586,10.0.0.9,5001,3,48.0-49.0,655360,5242880
20211119085421,10.0.0.3,37586,10.0.0.9,5001,3,49.0-50.0,524288,4194304
20211119085422,10.0.0.3,37586,10.0.0.9,5001,3,50.0-51.0,655360,5242880
20211119085423,10.0.0.3,37586,10.0.0.9,5001,3,51.0-52.0,524288,4194304
20211119085424,10.0.0.3,37586,10.0.0.9,5001,3,52.0-53.0,655360,5242880
20211119085425,10.0.0.3,37586,10.0.0.9,5001,3,53.0-54.0,524288,4194304
20211119085426,10.0.0.3,37586,10.0.0.9,5001,3,54.0-55.0,655360,5242880
20211119085427,10.0.0.3,37586,10.0.0.9,5001,3,55.0-56.0,655360,5242880
20211119085428,10.0.0.3,37586,10.0.0.9,5001,3,56.0-57.0,524288,4194304
20211119085429,10.0.0.3,37586,10.0.0.9,5001,3,57.0-58.0,655360,5242880
20211119085430,10.0.0.3,37586,10.0.0.9,5001,3,58.0-59.0,524288,4194304
