20211118075212,10.0.0.9,36515,10.0.0.10,5001,3,0.0-1.0,132300,1058400
20211118075213,10.0.0.9,36515,10.0.0.10,5001,3,1.0-2.0,130830,1046640
20211118075214,10.0.0.9,36515,10.0.0.10,5001,3,2.0-3.0,130830,1046640
20211118075215,10.0.0.9,36515,10.0.0.10,5001,3,3.0-4.0,130830,1046640
20211118075216,10.0.0.9,36515,10.0.0.10,5001,3,4.0-5.0,130830,1046640
20211118075217,10.0.0.9,36515,10.0.0.10,5001,3,5.0-6.0,130830,1046640
20211118075218,10.0.0.9,36515,10.0.0.10,5001,3,6.0-7.0,132300,1058400
20211118075219,10.0.0.9,36515,10.0.0.10,5001,3,7.0-8.0,130830,1046640
20211118075220,10.0.0.9,36515,10.0.0.10,5001,3,8.0-9.0,130830,1046640
20211118075221,10.0.0.9,36515,10.0.0.10,5001,3,9.0-10.0,130830,1046640
20211118075222,10.0.0.9,36515,10.0.0.10,5001,3,10.0-11.0,130830,1046640
20211118075223,10.0.0.9,36515,10.0.0.10,5001,3,11.0-12.0,130830,1046640
20211118075224,10.0.0.9,36515,10.0.0.10,5001,3,12.0-13.0,132300,1058400
20211118075225,10.0.0.9,36515,10.0.0.10,5001,3,13.0-14.0,130830,1046640
20211118075226,10.0.0.9,36515,10.0.0.10,5001,3,14.0-15.0,130830,1046640
20211118075227,10.0.0.9,36515,10.0.0.10,5001,3,15.0-16.0,130830,1046640
20211118075228,10.0.0.9,36515,10.0.0.10,5001,3,16.0-17.0,130830,1046640
20211118075229,10.0.0.9,36515,10.0.0.10,5001,3,17.0-18.0,130830,1046640
20211118075230,10.0.0.9,36515,10.0.0.10,5001,3,18.0-19.0,132300,1058400
20211118075231,10.0.0.9,36515,10.0.0.10,5001,3,19.0-20.0,130830,1046640
20211118075232,10.0.0.9,36515,10.0.0.10,5001,3,20.0-21.0,130830,1046640
20211118075233,10.0.0.9,36515,10.0.0.10,5001,3,21.0-22.0,130830,1046640
20211118075234,10.0.0.9,36515,10.0.0.10,5001,3,22.0-23.0,130830,1046640
20211118075235,10.0.0.9,36515,10.0.0.10,5001,3,23.0-24.0,130830,1046640
20211118075236,10.0.0.9,36515,10.0.0.10,5001,3,24.0-25.0,132300,1058400
20211118075237,10.0.0.9,36515,10.0.0.10,5001,3,25.0-26.0,130830,1046640
20211118075238,10.0.0.9,36515,10.0.0.10,5001,3,26.0-27.0,130830,1046640
20211118075239,10.0.0.9,36515,10.0.0.10,5001,3,27.0-28.0,130830,1046640
20211118075240,10.0.0.9,36515,10.0.0.10,5001,3,28.0-29.0,130830,1046640
20211118075241,10.0.0.9,36515,10.0.0.10,5001,3,29.0-30.0,130830,1046640
20211118075242,10.0.0.9,36515,10.0.0.10,5001,3,30.0-31.0,132300,1058400
20211118075243,10.0.0.9,36515,10.0.0.10,5001,3,31.0-32.0,130830,1046640
20211118075244,10.0.0.9,36515,10.0.0.10,5001,3,32.0-33.0,130830,1046640
20211118075245,10.0.0.9,36515,10.0.0.10,5001,3,33.0-34.0,130830,1046640
20211118075246,10.0.0.9,36515,10.0.0.10,5001,3,34.0-35.0,130830,1046640
20211118075247,10.0.0.9,36515,10.0.0.10,5001,3,35.0-36.0,130830,1046640
20211118075248,10.0.0.9,36515,10.0.0.10,5001,3,36.0-37.0,132300,1058400
20211118075249,10.0.0.9,36515,10.0.0.10,5001,3,37.0-38.0,130830,1046640
20211118075250,10.0.0.9,36515,10.0.0.10,5001,3,38.0-39.0,130830,1046640
20211118075251,10.0.0.9,36515,10.0.0.10,5001,3,39.0-40.0,130830,1046640
20211118075252,10.0.0.9,36515,10.0.0.10,5001,3,40.0-41.0,130830,1046640
20211118075253,10.0.0.9,36515,10.0.0.10,5001,3,41.0-42.0,130830,1046640
20211118075254,10.0.0.9,36515,10.0.0.10,5001,3,42.0-43.0,132300,1058400
20211118075255,10.0.0.9,36515,10.0.0.10,5001,3,43.0-44.0,130830,1046640
20211118075256,10.0.0.9,36515,10.0.0.10,5001,3,44.0-45.0,130830,1046640
20211118075257,10.0.0.9,36515,10.0.0.10,5001,3,45.0-46.0,130830,1046640
20211118075258,10.0.0.9,36515,10.0.0.10,5001,3,46.0-47.0,130830,1046640
20211118075259,10.0.0.9,36515,10.0.0.10,5001,3,47.0-48.0,130830,1046640
20211118075300,10.0.0.9,36515,10.0.0.10,5001,3,48.0-49.0,132300,1058400
20211118075301,10.0.0.9,36515,10.0.0.10,5001,3,49.0-50.0,130830,1046640
20211118075302,10.0.0.9,36515,10.0.0.10,5001,3,50.0-51.0,130830,1046640
20211118075303,10.0.0.9,36515,10.0.0.10,5001,3,51.0-52.0,130830,1046640
20211118075304,10.0.0.9,36515,10.0.0.10,5001,3,52.0-53.0,130830,1046640
20211118075305,10.0.0.9,36515,10.0.0.10,5001,3,53.0-54.0,130830,1046640
20211118075306,10.0.0.9,36515,10.0.0.10,5001,3,54.0-55.0,132300,1058400
20211118075307,10.0.0.9,36515,10.0.0.10,5001,3,55.0-56.0,130830,1046640
20211118075308,10.0.0.9,36515,10.0.0.10,5001,3,56.0-57.0,130830,1046640
20211118075309,10.0.0.9,36515,10.0.0.10,5001,3,57.0-58.0,130830,1046640
20211118075310,10.0.0.9,36515,10.0.0.10,5001,3,58.0-59.0,130830,1046640
20211118075311,10.0.0.9,36515,10.0.0.10,5001,3,59.0-60.0,130830,1046640
20211118075312,10.0.0.9,36515,10.0.0.10,5001,3,60.0-61.0,29330,234640
