20211121154312,10.0.0.1,43150,10.0.0.10,5001,3,0.0-1.0,2883584,23068672
20211121154313,10.0.0.1,43150,10.0.0.10,5001,3,1.0-2.0,2359296,18874368
20211121154314,10.0.0.1,43150,10.0.0.10,5001,3,2.0-3.0,2359296,18874368
20211121154315,10.0.0.1,43150,10.0.0.10,5001,3,3.0-4.0,2359296,18874368
20211121154316,10.0.0.1,43150,10.0.0.10,5001,3,4.0-5.0,2490368,19922944
20211121154317,10.0.0.1,43150,10.0.0.10,5001,3,5.0-6.0,2359296,18874368
20211121154318,10.0.0.1,43150,10.0.0.10,5001,3,6.0-7.0,2490368,19922944
20211121154319,10.0.0.1,43150,10.0.0.10,5001,3,7.0-8.0,2228224,17825792
20211121154320,10.0.0.1,43150,10.0.0.10,5001,3,8.0-9.0,2621440,20971520
20211121154321,10.0.0.1,43150,10.0.0.10,5001,3,9.0-10.0,2490368,19922944
20211121154322,10.0.0.1,43150,10.0.0.10,5001,3,10.0-11.0,2359296,18874368
20211121154323,10.0.0.1,43150,10.0.0.10,5001,3,11.0-12.0,2490368,19922944
20211121154324,10.0.0.1,43150,10.0.0.10,5001,3,12.0-13.0,2490368,19922944
20211121154325,10.0.0.1,43150,10.0.0.10,5001,3,13.0-14.0,2490368,19922944
20211121154326,10.0.0.1,43150,10.0.0.10,5001,3,14.0-15.0,2359296,18874368
20211121154327,10.0.0.1,43150,10.0.0.10,5001,3,15.0-16.0,2490368,19922944
20211121154328,10.0.0.1,43150,10.0.0.10,5001,3,16.0-17.0,2490368,19922944
20211121154329,10.0.0.1,43150,10.0.0.10,5001,3,17.0-18.0,2490368,19922944
20211121154330,10.0.0.1,43150,10.0.0.10,5001,3,18.0-19.0,2621440,20971520
20211121154331,10.0.0.1,43150,10.0.0.10,5001,3,19.0-20.0,2490368,19922944
20211121154332,10.0.0.1,43150,10.0.0.10,5001,3,20.0-21.0,2359296,18874368
20211121154333,10.0.0.1,43150,10.0.0.10,5001,3,21.0-22.0,2490368,19922944
20211121154334,10.0.0.1,43150,10.0.0.10,5001,3,22.0-23.0,2490368,19922944
20211121154335,10.0.0.1,43150,10.0.0.10,5001,3,23.0-24.0,2359296,18874368
20211121154336,10.0.0.1,43150,10.0.0.10,5001,3,24.0-25.0,2490368,19922944
20211121154337,10.0.0.1,43150,10.0.0.10,5001,3,25.0-26.0,2490368,19922944
20211121154338,10.0.0.1,43150,10.0.0.10,5001,3,26.0-27.0,2359296,18874368
20211121154339,10.0.0.1,43150,10.0.0.10,5001,3,27.0-28.0,2490368,19922944
20211121154340,10.0.0.1,43150,10.0.0.10,5001,3,28.0-29.0,2359296,18874368
20211121154341,10.0.0.1,43150,10.0.0.10,5001,3,29.0-30.0,2359296,18874368
20211121154341,10.0.0.1,43150,10.0.0.10,5001,3,0.0-30.1,73793536,19631939
