20211119042334,10.0.0.1,33557,10.0.0.9,5001,3,0.0-1.0,132300,1058400
20211119042335,10.0.0.1,33557,10.0.0.9,5001,3,1.0-2.0,130830,1046640
20211119042336,10.0.0.1,33557,10.0.0.9,5001,3,2.0-3.0,130830,1046640
20211119042337,10.0.0.1,33557,10.0.0.9,5001,3,3.0-4.0,130830,1046640
20211119042338,10.0.0.1,33557,10.0.0.9,5001,3,4.0-5.0,130830,1046640
20211119042339,10.0.0.1,33557,10.0.0.9,5001,3,5.0-6.0,130830,1046640
20211119042340,10.0.0.1,33557,10.0.0.9,5001,3,6.0-7.0,132300,1058400
20211119042341,10.0.0.1,33557,10.0.0.9,5001,3,7.0-8.0,130830,1046640
20211119042342,10.0.0.1,33557,10.0.0.9,5001,3,8.0-9.0,130830,1046640
20211119042343,10.0.0.1,33557,10.0.0.9,5001,3,9.0-10.0,130830,1046640
20211119042344,10.0.0.1,33557,10.0.0.9,5001,3,10.0-11.0,130830,1046640
20211119042345,10.0.0.1,33557,10.0.0.9,5001,3,11.0-12.0,130830,1046640
20211119042346,10.0.0.1,33557,10.0.0.9,5001,3,12.0-13.0,132300,1058400
20211119042347,10.0.0.1,33557,10.0.0.9,5001,3,13.0-14.0,130830,1046640
20211119042348,10.0.0.1,33557,10.0.0.9,5001,3,14.0-15.0,130830,1046640
20211119042349,10.0.0.1,33557,10.0.0.9,5001,3,15.0-16.0,130830,1046640
20211119042350,10.0.0.1,33557,10.0.0.9,5001,3,16.0-17.0,130830,1046640
20211119042351,10.0.0.1,33557,10.0.0.9,5001,3,17.0-18.0,130830,1046640
20211119042352,10.0.0.1,33557,10.0.0.9,5001,3,18.0-19.0,132300,1058400
20211119042353,10.0.0.1,33557,10.0.0.9,5001,3,19.0-20.0,130830,1046640
20211119042354,10.0.0.1,33557,10.0.0.9,5001,3,20.0-21.0,130830,1046640
20211119042355,10.0.0.1,33557,10.0.0.9,5001,3,21.0-22.0,130830,1046640
20211119042356,10.0.0.1,33557,10.0.0.9,5001,3,22.0-23.0,130830,1046640
20211119042357,10.0.0.1,33557,10.0.0.9,5001,3,23.0-24.0,130830,1046640
20211119042358,10.0.0.1,33557,10.0.0.9,5001,3,24.0-25.0,132300,1058400
20211119042359,10.0.0.1,33557,10.0.0.9,5001,3,25.0-26.0,130830,1046640
20211119042400,10.0.0.1,33557,10.0.0.9,5001,3,26.0-27.0,130830,1046640
20211119042401,10.0.0.1,33557,10.0.0.9,5001,3,27.0-28.0,130830,1046640
20211119042402,10.0.0.1,33557,10.0.0.9,5001,3,28.0-29.0,130830,1046640
20211119042403,10.0.0.1,33557,10.0.0.9,5001,3,29.0-30.0,130830,1046640
20211119042404,10.0.0.1,33557,10.0.0.9,5001,3,30.0-31.0,132300,1058400
20211119042405,10.0.0.1,33557,10.0.0.9,5001,3,31.0-32.0,130830,1046640
20211119042406,10.0.0.1,33557,10.0.0.9,5001,3,32.0-33.0,130830,1046640
20211119042407,10.0.0.1,33557,10.0.0.9,5001,3,33.0-34.0,130830,1046640
20211119042408,10.0.0.1,33557,10.0.0.9,5001,3,34.0-35.0,130830,1046640
20211119042409,10.0.0.1,33557,10.0.0.9,5001,3,35.0-36.0,130830,1046640
20211119042410,10.0.0.1,33557,10.0.0.9,5001,3,36.0-37.0,132300,1058400
20211119042411,10.0.0.1,33557,10.0.0.9,5001,3,37.0-38.0,130830,1046640
20211119042412,10.0.0.1,33557,10.0.0.9,5001,3,38.0-39.0,130830,1046640
20211119042413,10.0.0.1,33557,10.0.0.9,5001,3,39.0-40.0,130830,1046640
20211119042414,10.0.0.1,33557,10.0.0.9,5001,3,40.0-41.0,130830,1046640
20211119042415,10.0.0.1,33557,10.0.0.9,5001,3,41.0-42.0,130830,1046640
20211119042416,10.0.0.1,33557,10.0.0.9,5001,3,42.0-43.0,132300,1058400
20211119042417,10.0.0.1,33557,10.0.0.9,5001,3,43.0-44.0,130830,1046640
20211119042418,10.0.0.1,33557,10.0.0.9,5001,3,44.0-45.0,130830,1046640
20211119042419,10.0.0.1,33557,10.0.0.9,5001,3,45.0-46.0,130830,1046640
20211119042420,10.0.0.1,33557,10.0.0.9,5001,3,46.0-47.0,130830,1046640
20211119042421,10.0.0.1,33557,10.0.0.9,5001,3,47.0-48.0,130830,1046640
20211119042422,10.0.0.1,33557,10.0.0.9,5001,3,48.0-49.0,132300,1058400
20211119042423,10.0.0.1,33557,10.0.0.9,5001,3,49.0-50.0,130830,1046640
20211119042424,10.0.0.1,33557,10.0.0.9,5001,3,50.0-51.0,130830,1046640
20211119042425,10.0.0.1,33557,10.0.0.9,5001,3,51.0-52.0,130830,1046640
20211119042426,10.0.0.1,33557,10.0.0.9,5001,3,52.0-53.0,130830,1046640
20211119042427,10.0.0.1,33557,10.0.0.9,5001,3,53.0-54.0,130830,1046640
20211119042428,10.0.0.1,33557,10.0.0.9,5001,3,54.0-55.0,132300,1058400
20211119042429,10.0.0.1,33557,10.0.0.9,5001,3,55.0-56.0,130830,1046640
20211119042430,10.0.0.1,33557,10.0.0.9,5001,3,56.0-57.0,130830,1046640
20211119042431,10.0.0.1,33557,10.0.0.9,5001,3,57.0-58.0,130830,1046640
20211119042432,10.0.0.1,33557,10.0.0.9,5001,3,58.0-59.0,130830,1046640
20211119042433,10.0.0.1,33557,10.0.0.9,5001,3,59.0-60.0,130830,1046640
20211119042433,10.0.0.1,33557,10.0.0.9,5001,3,0.0-60.0,7865970,1048593
20211119042433,10.0.0.9,5001,10.0.0.1,33557,3,0.0-60.0,7865970,1048635,0.012,0,5351,0.000,0
