0.000121, 20000
0.000234, 40000
0.000261, 60000
0.694825, 80000
0.694858, 100000
0.694879, 120000
0.694896, 140000
0.694919, 160000
0.694935, 180000
0.728283, 200000
0.728310, 220000
0.746844, 240000
0.746885, 260000
0.746903, 280000
0.746927, 300000
0.746944, 320000
0.746965, 340000
0.747008, 360000
0.747024, 380000
0.747045, 400000
0.747065, 420000
0.747085, 440000
0.747141, 460000
0.747159, 480000
0.747179, 500000
0.747196, 520000
0.747221, 540000
0.747237, 560000
0.747258, 580000
0.747301, 600000
0.822850, 620000
0.822863, 640000
0.822873, 660000
0.822881, 680000
0.822922, 700000
0.822933, 720000
0.822944, 740000
0.822953, 760000
0.822963, 780000
0.822974, 800000
0.822984, 820000
0.822993, 840000
0.823004, 860000
0.823014, 880000
0.833661, 900000
0.833678, 920000
0.833690, 940000
0.833699, 960000
0.833709, 980000
0.833720, 1000000
0.833729, 1020000
0.833738, 1040000
0.833757, 1060000
0.833766, 1080000
0.833775, 1100000
0.833784, 1120000
0.833795, 1140000
0.833804, 1160000
0.833814, 1180000
0.833828, 1200000
0.833838, 1220000
0.833846, 1240000
0.833854, 1260000
0.833867, 1280000
0.833875, 1300000
0.833885, 1320000
0.833900, 1340000
0.833909, 1360000
0.833918, 1380000
0.833927, 1400000
0.833939, 1420000
0.833947, 1440000
0.833961, 1460000
0.833974, 1480000
0.833982, 1500000
0.833992, 1520000
0.834002, 1540000
0.834011, 1560000
0.834020, 1580000
0.834032, 1600000
0.834044, 1620000
0.834052, 1640000
0.834062, 1660000
0.834072, 1680000
0.834081, 1700000
0.834090, 1720000
0.834102, 1740000
0.834115, 1760000
0.834123, 1780000
0.834131, 1800000
0.834142, 1820000
0.834151, 1840000
0.834159, 1860000
0.834172, 1880000
0.834183, 1900000
0.834191, 1920000
0.834200, 1940000
0.834211, 1960000
0.834220, 1980000
0.834229, 2000000
0.834244, 2020000
0.834252, 2040000
0.834261, 2060000
0.834269, 2080000
0.834280, 2100000
0.834288, 2120000
0.834297, 2140000
0.834311, 2160000
0.834320, 2180000
0.834329, 2200000
0.834337, 2220000
0.834348, 2240000
0.834358, 2260000
0.834365, 2280000
0.834381, 2300000
0.834390, 2320000
0.878954, 2340000
0.878969, 2360000
0.878977, 2380000
0.878986, 2400000
0.878993, 2420000
0.879002, 2440000
0.879010, 2460000
0.879019, 2480000
0.879026, 2500000
0.879035, 2520000
0.879043, 2540000
0.879051, 2560000
0.879060, 2580000
0.879071, 2600000
0.879078, 2620000
0.879086, 2640000
0.879094, 2660000
0.879102, 2680000
0.879111, 2700000
0.879118, 2720000
0.879127, 2740000
0.879177, 2760000
0.879188, 2780000
0.879195, 2800000
0.879204, 2820000
0.879215, 2840000
0.879224, 2860000
0.879232, 2880000
0.879240, 2900000
0.879251, 2920000
0.879259, 2940000
0.879269, 2960000
0.879276, 2980000
0.879307, 3000000
0.879318, 3020000
0.879327, 3040000
0.879334, 3060000
0.879343, 3080000
0.879351, 3100000
0.879361, 3120000
0.879369, 3140000
0.879377, 3160000
0.879389, 3180000
0.879400, 3200000
0.879408, 3220000
0.879416, 3240000
0.879425, 3260000
0.879432, 3280000
0.879467, 3300000
0.879475, 3320000
0.879483, 3340000
0.879495, 3360000
0.879504, 3380000
0.879514, 3400000
0.879523, 3420000
0.879531, 3440000
0.879539, 3460000
0.879548, 3480000
0.879558, 3500000
0.879566, 3520000
0.879573, 3540000
0.938953, 3560000
0.938968, 3580000
0.938977, 3600000
0.938988, 3620000
0.938996, 3640000
0.939005, 3660000
0.939013, 3680000
0.939021, 3700000
0.939029, 3720000
0.939054, 3740000
0.939063, 3760000
0.939072, 3780000
0.939080, 3800000
0.939087, 3820000
0.939095, 3840000
0.939106, 3860000
0.939115, 3880000
0.939124, 3900000
0.939133, 3920000
0.939140, 3940000
0.939148, 3960000
0.939155, 3980000
0.939164, 4000000
0.939173, 4020000
0.939186, 4040000
0.939239, 4060000
0.939248, 4080000
0.939259, 4100000
0.939268, 4120000
0.939277, 4140000
0.939285, 4160000
0.939293, 4180000
0.939300, 4200000
0.939307, 4220000
0.939316, 4240000
0.939325, 4260000
0.939333, 4280000
0.939341, 4300000
0.939349, 4320000
0.939373, 4340000
0.939383, 4360000
0.939392, 4380000
0.939401, 4400000
0.939408, 4420000
0.939416, 4440000
0.939424, 4460000
0.939432, 4480000
0.939442, 4500000
0.939449, 4520000
0.939457, 4540000
0.939465, 4560000
0.939476, 4580000
0.939484, 4600000
0.939494, 4620000
0.939539, 4640000
0.939549, 4660000
0.939557, 4680000
0.939566, 4700000
0.939573, 4720000
0.939582, 4740000
0.939589, 4760000
0.939597, 4780000
0.939604, 4800000
0.939615, 4820000
0.939623, 4840000
0.939632, 4860000
0.939640, 4880000
