0.000116, 20000
0.000193, 40000
0.000214, 60000
0.757640, 80000
0.757676, 100000
0.757696, 120000
0.757716, 140000
0.757734, 160000
0.757755, 180000
0.790927, 200000
0.790952, 220000
0.809621, 240000
0.809658, 260000
0.809677, 280000
0.809690, 300000
0.809735, 320000
0.809754, 340000
0.809774, 360000
0.809795, 380000
0.809811, 400000
0.809832, 420000
0.809879, 440000
0.809902, 460000
0.809920, 480000
0.809940, 500000
0.809961, 520000
0.809978, 540000
0.810000, 560000
0.810042, 580000
0.810064, 600000
0.885546, 620000
0.885561, 640000
0.885572, 660000
0.885581, 680000
0.885590, 700000
0.885599, 720000
0.885608, 740000
0.885616, 760000
0.885626, 780000
0.885634, 800000
0.885643, 820000
0.885652, 840000
0.885660, 860000
0.885712, 880000
0.896153, 900000
0.896167, 920000
0.896177, 940000
0.896185, 960000
0.896194, 980000
0.896203, 1000000
0.896213, 1020000
0.896256, 1040000
0.896272, 1060000
0.896281, 1080000
0.896290, 1100000
0.896300, 1120000
0.896310, 1140000
0.896319, 1160000
0.896330, 1180000
0.896344, 1200000
0.896354, 1220000
0.896362, 1240000
0.896371, 1260000
0.896412, 1280000
0.896422, 1300000
0.896431, 1320000
0.896446, 1340000
0.896454, 1360000
0.896464, 1380000
0.896475, 1400000
0.896485, 1420000
0.896493, 1440000
0.896508, 1460000
0.896519, 1480000
0.896528, 1500000
0.896538, 1520000
0.896585, 1540000
0.896595, 1560000
0.896604, 1580000
0.896617, 1600000
0.896629, 1620000
0.896639, 1640000
0.896648, 1660000
0.896659, 1680000
0.896668, 1700000
0.896678, 1720000
0.896691, 1740000
0.896702, 1760000
0.896736, 1780000
0.896745, 1800000
0.896757, 1820000
0.896766, 1840000
0.896776, 1860000
0.896790, 1880000
0.896800, 1900000
0.896809, 1920000
0.896818, 1940000
0.896831, 1960000
0.896840, 1980000
0.896849, 2000000
0.896945, 2020000
0.896955, 2040000
0.896964, 2060000
0.896973, 2080000
0.896982, 2100000
0.896990, 2120000
0.896999, 2140000
0.897008, 2160000
0.897051, 2180000
0.897065, 2200000
0.897074, 2220000
