0.000160, 20000
0.000230, 40000
0.000252, 60000
0.344709, 80000
0.344740, 100000
0.344788, 120000
0.344805, 140000
0.344826, 160000
0.344845, 180000
0.378832, 200000
0.378859, 220000
0.397720, 240000
0.397749, 260000
0.397762, 280000
0.397778, 300000
0.397818, 320000
0.397837, 340000
0.397854, 360000
0.397871, 380000
0.397887, 400000
0.397909, 420000
0.397925, 440000
0.397944, 460000
0.397977, 480000
0.397994, 500000
0.398015, 520000
0.398030, 540000
0.398051, 560000
0.398068, 580000
0.398084, 600000
0.398154, 620000
0.398168, 640000
0.398185, 660000
0.398207, 680000
0.398224, 700000
0.398241, 720000
0.398257, 740000
0.429598, 760000
0.429611, 780000
0.429621, 800000
0.429630, 820000
0.429647, 840000
0.429656, 860000
0.429694, 880000
0.429707, 900000
0.429717, 920000
0.429733, 940000
0.429742, 960000
0.429751, 980000
0.429764, 1000000
0.429774, 1020000
0.429783, 1040000
0.429800, 1060000
0.429809, 1080000
0.429821, 1100000
0.451630, 1120000
0.451643, 1140000
0.451653, 1160000
0.451663, 1180000
0.451671, 1200000
0.451681, 1220000
0.451689, 1240000
0.451720, 1260000
0.451733, 1280000
0.451747, 1300000
0.451755, 1320000
0.451768, 1340000
0.451777, 1360000
0.451786, 1380000
0.451798, 1400000
0.451812, 1420000
0.451821, 1440000
0.451833, 1460000
0.451841, 1480000
0.451880, 1500000
0.451893, 1520000
0.451908, 1540000
0.451916, 1560000
0.451928, 1580000
0.451937, 1600000
0.451946, 1620000
0.451957, 1640000
0.451972, 1660000
0.451981, 1680000
0.507405, 1700000
0.507426, 1720000
0.507436, 1740000
0.507443, 1760000
0.507450, 1780000
0.507458, 1800000
0.507469, 1820000
0.507478, 1840000
0.507485, 1860000
0.507494, 1880000
0.507505, 1900000
0.507514, 1920000
0.507521, 1940000
0.507560, 1960000
0.507576, 1980000
0.507587, 2000000
0.507595, 2020000
0.507604, 2040000
0.507612, 2060000
0.507623, 2080000
0.507632, 2100000
0.507640, 2120000
0.507653, 2140000
0.507664, 2160000
0.507672, 2180000
0.507681, 2200000
0.507723, 2220000
0.507732, 2240000
0.507743, 2260000
0.507753, 2280000
0.507760, 2300000
0.507773, 2320000
0.507784, 2340000
0.507792, 2360000
0.507800, 2380000
0.507808, 2400000
0.507819, 2420000
0.507827, 2440000
0.507835, 2460000
0.507872, 2480000
0.507889, 2500000
0.507897, 2520000
0.507905, 2540000
0.507914, 2560000
0.507922, 2580000
0.507933, 2600000
0.507941, 2620000
0.507950, 2640000
0.507963, 2660000
0.507975, 2680000
0.507983, 2700000
0.507991, 2720000
0.507999, 2740000
0.508034, 2760000
0.508048, 2780000
0.508057, 2800000
0.508067, 2820000
0.508079, 2840000
0.508092, 2860000
0.508100, 2880000
0.508108, 2900000
0.508117, 2920000
0.508127, 2940000
0.508137, 2960000
0.566058, 2980000
0.566070, 3000000
0.566078, 3020000
0.566086, 3040000
0.566093, 3060000
0.566101, 3080000
0.566108, 3100000
0.566115, 3120000
0.566122, 3140000
0.566130, 3160000
0.566169, 3180000
0.566178, 3200000
0.566186, 3220000
0.566194, 3240000
0.566200, 3260000
0.566211, 3280000
0.566218, 3300000
0.566226, 3320000
0.566234, 3340000
0.566246, 3360000
0.566254, 3380000
0.566265, 3400000
0.566272, 3420000
0.566280, 3440000
0.566288, 3460000
0.566296, 3480000
0.566325, 3500000
0.566333, 3520000
0.566341, 3540000
0.566348, 3560000
0.566361, 3580000
0.566368, 3600000
0.566379, 3620000
0.566386, 3640000
0.566394, 3660000
0.566401, 3680000
0.566410, 3700000
0.566420, 3720000
0.566428, 3740000
0.566434, 3760000
0.566442, 3780000
0.566454, 3800000
0.566476, 3820000
0.566487, 3840000
0.566495, 3860000
0.566502, 3880000
0.566510, 3900000
0.566517, 3920000
0.566526, 3940000
0.566536, 3960000
0.566544, 3980000
0.566551, 4000000
0.566564, 4020000
0.566571, 4040000
0.566581, 4060000
0.566588, 4080000
0.566596, 4100000
0.566604, 4120000
0.566629, 4140000
0.566638, 4160000
0.566649, 4180000
0.566657, 4200000
0.566665, 4220000
0.566676, 4240000
0.566684, 4260000
0.566695, 4280000
0.566703, 4300000
0.566710, 4320000
0.566717, 4340000
0.566726, 4360000
0.566733, 4380000
0.566743, 4400000
0.566750, 4420000
0.566759, 4440000
0.566847, 4460000
0.566856, 4480000
0.566864, 4500000
0.566872, 4520000
0.566879, 4540000
0.566887, 4560000
0.566894, 4580000
0.566902, 4600000
0.640081, 4620000
0.640117, 4640000
0.640136, 4660000
0.640146, 4680000
0.640153, 4700000
0.640164, 4720000
0.640171, 4740000
0.640179, 4760000
0.640186, 4780000
0.640195, 4800000
0.640201, 4820000
0.640210, 4840000
0.640218, 4860000
0.640227, 4880000
0.640234, 4900000
0.640246, 4920000
0.640252, 4940000
0.640260, 4960000
0.640270, 4980000
0.640278, 5000000
0.640285, 5020000
0.640293, 5040000
0.640301, 5060000
0.640308, 5080000
0.640315, 5100000
0.640326, 5120000
0.640333, 5140000
0.640344, 5160000
0.640351, 5180000
0.640360, 5200000
0.640366, 5220000
0.640377, 5240000
0.640384, 5260000
0.640392, 5280000
0.640399, 5300000
0.640406, 5320000
0.640413, 5340000
0.640424, 5360000
0.640431, 5380000
0.640439, 5400000
0.640449, 5420000
0.640458, 5440000
0.640465, 5460000
0.640473, 5480000
0.640482, 5500000
0.640489, 5520000
0.640497, 5540000
0.640504, 5560000
0.640511, 5580000
0.640518, 5600000
0.640528, 5620000
0.640536, 5640000
0.640543, 5660000
0.640553, 5680000
0.640561, 5700000
0.640568, 5720000
0.640576, 5740000
0.640585, 5760000
0.640593, 5780000
0.640600, 5800000
0.640607, 5820000
0.640615, 5840000
0.640623, 5860000
0.640633, 5880000
0.640640, 5900000
0.640647, 5920000
0.640659, 5940000
0.640666, 5960000
0.640673, 5980000
0.640681, 6000000
0.640690, 6020000
0.640703, 6040000
0.640710, 6060000
0.640718, 6080000
0.640725, 6100000
0.640733, 6120000
0.640742, 6140000
0.640750, 6160000
0.640757, 6180000
0.640769, 6200000
0.640777, 6220000
0.640785, 6240000
0.640794, 6260000
0.640803, 6280000
0.640810, 6300000
0.640818, 6320000
0.640825, 6340000
0.640834, 6360000
0.640840, 6380000
0.640851, 6400000
0.640857, 6420000
0.640866, 6440000
0.640876, 6460000
0.640884, 6480000
0.640891, 6500000
0.640902, 6520000
0.640908, 6540000
0.640916, 6560000
0.640923, 6580000
0.640931, 6600000
0.640938, 6620000
0.640947, 6640000
0.640956, 6660000
0.640964, 6680000
0.640972, 6700000
0.640984, 6720000
0.640991, 6740000
0.640999, 6760000
0.641008, 6780000
0.641016, 6800000
0.641023, 6820000
0.641031, 6840000
0.641038, 6860000
0.641046, 6880000
0.641053, 6900000
0.641064, 6920000
0.641071, 6940000
0.641083, 6960000
0.641090, 6980000
0.641098, 7000000
0.641105, 7020000
0.939157, 7040000
0.939173, 7060000
0.939183, 7080000
0.939201, 7100000
0.939211, 7120000
0.939219, 7140000
0.939227, 7160000
0.939252, 7180000
0.939261, 7200000
0.939269, 7220000
0.939277, 7240000
0.939286, 7260000
0.939300, 7280000
0.939309, 7300000
0.939316, 7320000
0.939325, 7340000
0.939335, 7360000
0.939343, 7380000
0.939352, 7400000
0.939360, 7420000
0.939370, 7440000
0.939378, 7460000
0.939386, 7480000
0.939405, 7500000
0.939416, 7520000
0.939424, 7540000
0.939432, 7560000
0.939440, 7580000
0.939449, 7600000
0.939459, 7620000
0.939467, 7640000
0.939475, 7660000
0.939483, 7680000
0.939494, 7700000
0.939502, 7720000
0.939511, 7740000
0.939519, 7760000
0.939529, 7780000
0.939537, 7800000
0.939558, 7820000
0.939567, 7840000
0.939575, 7860000
0.939586, 7880000
0.939594, 7900000
0.939602, 7920000
0.939610, 7940000
0.939621, 7960000
0.939629, 7980000
0.939637, 8000000
0.939646, 8020000
0.939656, 8040000
0.939665, 8060000
0.939673, 8080000
0.939681, 8100000
0.939692, 8120000
0.939700, 8140000
0.939708, 8160000
0.939716, 8180000
0.939725, 8200000
0.939736, 8220000
0.939744, 8240000
0.939752, 8260000
0.939761, 8280000
0.939771, 8300000
0.939780, 8320000
0.939788, 8340000
0.939796, 8360000
0.939807, 8380000
0.939814, 8400000
0.939823, 8420000
0.939844, 8440000
0.939854, 8460000
0.939864, 8480000
0.939873, 8500000
0.939881, 8520000
0.939889, 8540000
0.939899, 8560000
0.939906, 8580000
0.939915, 8600000
0.939923, 8620000
0.939934, 8640000
0.939941, 8660000
0.939950, 8680000
0.939958, 8700000
0.939966, 8720000
0.939976, 8740000
0.940023, 8760000
0.940032, 8780000
0.940040, 8800000
0.940049, 8820000
0.940057, 8840000
0.940065, 8860000
0.940072, 8880000
0.940084, 8900000
0.940092, 8920000
0.940100, 8940000
0.940108, 8960000
0.940117, 8980000
0.940126, 9000000
0.940134, 9020000
0.940157, 9040000
0.940168, 9060000
0.940177, 9080000
0.940185, 9100000
0.940194, 9120000
0.940203, 9140000
0.940211, 9160000
0.940224, 9180000
0.940247, 9200000
0.940258, 9220000
0.940269, 9240000
0.940277, 9260000
0.940286, 9280000
0.940310, 9300000
0.940322, 9320000
0.940330, 9340000
1.264042, 9360000
1.264059, 9380000
1.264068, 9400000
1.264075, 9420000
1.264086, 9440000
1.264093, 9460000
1.264101, 9480000
1.264112, 9500000
1.264139, 9520000
1.264147, 9540000
1.264155, 9560000
1.264161, 9580000
1.264170, 9600000
1.264183, 9620000
1.264191, 9640000
1.264199, 9660000
1.264207, 9680000
1.264214, 9700000
1.264224, 9720000
1.264231, 9740000
1.264240, 9760000
1.264247, 9780000
1.264255, 9800000
1.264262, 9820000
1.264287, 9840000
1.264295, 9860000
1.264304, 9880000
1.264311, 9900000
1.264319, 9920000
1.264328, 9940000
1.264336, 9960000
1.264343, 9980000
1.264351, 10000000
1.264358, 10020000
1.264366, 10040000
1.264378, 10060000
1.264386, 10080000
1.264393, 10100000
1.264400, 10120000
1.264409, 10140000
1.264417, 10160000
1.264425, 10180000
1.264432, 10200000
1.264440, 10220000
1.264447, 10240000
1.264455, 10260000
1.264467, 10280000
1.264475, 10300000
1.264482, 10320000
1.264490, 10340000
1.264497, 10360000
1.264505, 10380000
1.264514, 10400000
1.264522, 10420000
1.264529, 10440000
1.264536, 10460000
1.264561, 10480000
1.264576, 10500000
1.264583, 10520000
1.264591, 10540000
1.264598, 10560000
1.264605, 10580000
1.264613, 10600000
1.264623, 10620000
1.264630, 10640000
1.264637, 10660000
1.264644, 10680000
1.264651, 10700000
1.264664, 10720000
1.264672, 10740000
1.264680, 10760000
1.264687, 10780000
1.264695, 10800000
1.264702, 10820000
1.264726, 10840000
1.264734, 10860000
1.264741, 10880000
1.264749, 10900000
1.264757, 10920000
1.264770, 10940000
1.264778, 10960000
1.264785, 10980000
1.264793, 11000000
1.264800, 11020000
1.264808, 11040000
1.264818, 11060000
1.264826, 11080000
1.264834, 11100000
1.264841, 11120000
1.264848, 11140000
1.264856, 11160000
1.264915, 11180000
1.264923, 11200000
1.264931, 11220000
1.264938, 11240000
1.264947, 11260000
1.264955, 11280000
1.264962, 11300000
1.264970, 11320000
1.264978, 11340000
1.264985, 11360000
1.264995, 11380000
1.265003, 11400000
1.265010, 11420000
1.265031, 11440000
1.265038, 11460000
1.265046, 11480000
1.265059, 11500000
1.265067, 11520000
1.265074, 11540000
1.265081, 11560000
1.265088, 11580000
1.265098, 11600000
1.265106, 11620000
1.265114, 11640000
1.265121, 11660000
1.265129, 11680000
1.265137, 11700000
1.265150, 11720000
1.265158, 11740000
1.265165, 11760000
1.535457, 11780000
1.535471, 11800000
1.535482, 11820000
1.535489, 11840000
1.535497, 11860000
1.535504, 11880000
1.535512, 11900000
1.535520, 11920000
1.535528, 11940000
1.535538, 11960000
1.535546, 11980000
1.535553, 12000000
1.535561, 12020000
1.535568, 12040000
1.535576, 12060000
1.535582, 12080000
1.535593, 12100000
1.535600, 12120000
1.535608, 12140000
1.535616, 12160000
1.535623, 12180000
1.535630, 12200000
1.535641, 12220000
1.535648, 12240000
1.535655, 12260000
1.535663, 12280000
1.535670, 12300000
1.535678, 12320000
1.535685, 12340000
1.535694, 12360000
1.535701, 12380000
1.535708, 12400000
1.535715, 12420000
1.535723, 12440000
1.535730, 12460000
1.535737, 12480000
1.535746, 12500000
1.535754, 12520000
1.535761, 12540000
1.535769, 12560000
1.535776, 12580000
1.535783, 12600000
1.535790, 12620000
1.535801, 12640000
1.535808, 12660000
1.535816, 12680000
1.535823, 12700000
1.535831, 12720000
1.535838, 12740000
1.535847, 12760000
1.535856, 12780000
1.535863, 12800000
1.535872, 12820000
1.535879, 12840000
1.535885, 12860000
1.535893, 12880000
1.535900, 12900000
1.535910, 12920000
1.535918, 12940000
1.535925, 12960000
1.535931, 12980000
1.535940, 13000000
1.535946, 13020000
1.535953, 13040000
1.535964, 13060000
1.535971, 13080000
1.535977, 13100000
1.535987, 13120000
1.535994, 13140000
1.536001, 13160000
1.536012, 13180000
1.536019, 13200000
1.536025, 13220000
1.536033, 13240000
1.536040, 13260000
1.536047, 13280000
1.536054, 13300000
1.536090, 13320000
1.536098, 13340000
1.536106, 13360000
1.536113, 13380000
1.536121, 13400000
1.536130, 13420000
1.536137, 13440000
1.536147, 13460000
1.536155, 13480000
1.536162, 13500000
1.536169, 13520000
1.536192, 13540000
1.536200, 13560000
1.536208, 13580000
1.536218, 13600000
1.536225, 13620000
1.536232, 13640000
1.536242, 13660000
1.536249, 13680000
1.536257, 13700000
1.536264, 13720000
1.536273, 13740000
1.536280, 13760000
1.536288, 13780000
1.536295, 13800000
1.536302, 13820000
1.536310, 13840000
1.536317, 13860000
1.536327, 13880000
1.536335, 13900000
1.536341, 13920000
1.536351, 13940000
1.536358, 13960000
1.536365, 13980000
1.536372, 14000000
1.536383, 14020000
1.536390, 14040000
1.536397, 14060000
1.536404, 14080000
1.536411, 14100000
1.536418, 14120000
1.536428, 14140000
1.536435, 14160000
1.536442, 14180000
1.536450, 14200000
1.536460, 14220000
1.536467, 14240000
1.536495, 14260000
1.536504, 14280000
1.778310, 14300000
1.778326, 14320000
1.778336, 14340000
1.778344, 14360000
1.778353, 14380000
1.778360, 14400000
1.778367, 14420000
1.778375, 14440000
1.778382, 14460000
1.778390, 14480000
1.778397, 14500000
1.778405, 14520000
1.778411, 14540000
1.778419, 14560000
1.778426, 14580000
1.778433, 14600000
1.778440, 14620000
1.778448, 14640000
1.778456, 14660000
1.778464, 14680000
1.778471, 14700000
1.778478, 14720000
1.778485, 14740000
1.778493, 14760000
1.778500, 14780000
1.778508, 14800000
1.778514, 14820000
1.778522, 14840000
1.778528, 14860000
1.778536, 14880000
1.778543, 14900000
1.778551, 14920000
1.778558, 14940000
1.778566, 14960000
1.778573, 14980000
1.778580, 15000000
1.778588, 15020000
1.778596, 15040000
1.778603, 15060000
1.778610, 15080000
1.778618, 15100000
1.778624, 15120000
1.778631, 15140000
1.778638, 15160000
1.778646, 15180000
1.778653, 15200000
1.778661, 15220000
1.778667, 15240000
1.778675, 15260000
1.778682, 15280000
1.778689, 15300000
1.778696, 15320000
1.778704, 15340000
1.778711, 15360000
1.778720, 15380000
1.778726, 15400000
1.778735, 15420000
1.778742, 15440000
1.778749, 15460000
1.778756, 15480000
1.778764, 15500000
1.778772, 15520000
1.778779, 15540000
1.778785, 15560000
1.778794, 15580000
1.778801, 15600000
1.778808, 15620000
1.778816, 15640000
1.778824, 15660000
1.778831, 15680000
1.778839, 15700000
1.778846, 15720000
1.778854, 15740000
1.778861, 15760000
1.778869, 15780000
1.778877, 15800000
1.778884, 15820000
1.778892, 15840000
1.778899, 15860000
1.778907, 15880000
1.778914, 15900000
1.778921, 15920000
1.778928, 15940000
1.778936, 15960000
1.778943, 15980000
1.778951, 16000000
1.778958, 16020000
1.778966, 16040000
1.778973, 16060000
1.778981, 16080000
1.778988, 16100000
1.778996, 16120000
1.779002, 16140000
1.779010, 16160000
1.779017, 16180000
1.779025, 16200000
1.779032, 16220000
1.779039, 16240000
1.779046, 16260000
1.779054, 16280000
1.779061, 16300000
1.779068, 16320000
1.779075, 16340000
1.779088, 16360000
1.779096, 16380000
1.779103, 16400000
1.779111, 16420000
1.779119, 16440000
1.779127, 16460000
1.779134, 16480000
1.779142, 16500000
1.779150, 16520000
1.779157, 16540000
1.779163, 16560000
1.779172, 16580000
1.779179, 16600000
1.779188, 16620000
1.779206, 16640000
1.779214, 16660000
1.779221, 16680000
1.779228, 16700000
1.779235, 16720000
1.779243, 16740000
1.779249, 16760000
2.030215, 16780000
2.030228, 16800000
2.030237, 16820000
2.030244, 16840000
2.030268, 16860000
2.030275, 16880000
2.030283, 16900000
2.030290, 16920000
2.030298, 16940000
2.030304, 16960000
2.030312, 16980000
2.030320, 17000000
2.030326, 17020000
2.030333, 17040000
2.030339, 17060000
2.030347, 17080000
2.030354, 17100000
2.030362, 17120000
2.030369, 17140000
2.030376, 17160000
2.030383, 17180000
2.030390, 17200000
2.030397, 17220000
2.030416, 17240000
2.030424, 17260000
2.030431, 17280000
2.030438, 17300000
2.030446, 17320000
2.030452, 17340000
2.030459, 17360000
2.030466, 17380000
2.030473, 17400000
2.030480, 17420000
2.030488, 17440000
2.030494, 17460000
