0.000150, 20000
0.000219, 40000
0.000245, 60000
0.631637, 80000
0.631667, 100000
0.631689, 120000
0.631705, 140000
0.631748, 160000
0.631773, 180000
0.665282, 200000
0.665305, 220000
0.683978, 240000
0.684012, 260000
0.684025, 280000
0.684038, 300000
0.684058, 320000
0.684089, 340000
0.684107, 360000
0.684129, 380000
0.684150, 400000
0.684166, 420000
0.684190, 440000
0.684207, 460000
0.684227, 480000
0.684250, 500000
0.684266, 520000
0.684286, 540000
0.684307, 560000
0.684327, 580000
0.684345, 600000
0.760043, 620000
0.760057, 640000
0.760066, 660000
0.760074, 680000
0.760082, 700000
0.760092, 720000
0.760100, 740000
0.760112, 760000
0.760121, 780000
0.760130, 800000
0.760141, 820000
0.760149, 840000
0.760159, 860000
0.760201, 880000
0.760212, 900000
0.782078, 920000
0.782093, 940000
0.782104, 960000
0.782113, 980000
0.782122, 1000000
0.782131, 1020000
0.782140, 1040000
0.782148, 1060000
0.782155, 1080000
0.782164, 1100000
0.782198, 1120000
0.782208, 1140000
0.782216, 1160000
0.782225, 1180000
0.782233, 1200000
0.782244, 1220000
0.782254, 1240000
0.782262, 1260000
0.782272, 1280000
0.782280, 1300000
0.782290, 1320000
0.782298, 1340000
0.782307, 1360000
0.782317, 1380000
0.782325, 1400000
0.782375, 1420000
0.782384, 1440000
0.782394, 1460000
0.782401, 1480000
0.782409, 1500000
0.782419, 1520000
0.782427, 1540000
0.782437, 1560000
0.782446, 1580000
0.782455, 1600000
0.782464, 1620000
0.782472, 1640000
0.782481, 1660000
0.782489, 1680000
0.782499, 1700000
0.782535, 1720000
0.782544, 1740000
0.782552, 1760000
0.782561, 1780000
0.782570, 1800000
0.782579, 1820000
0.782588, 1840000
0.782596, 1860000
0.782605, 1880000
0.782613, 1900000
0.782621, 1920000
0.782630, 1940000
0.782638, 1960000
0.782647, 1980000
0.782655, 2000000
0.782693, 2020000
0.782701, 2040000
0.782710, 2060000
0.782719, 2080000
0.782729, 2100000
0.782737, 2120000
0.782746, 2140000
0.782756, 2160000
0.782764, 2180000
0.782777, 2200000
0.782785, 2220000
0.782794, 2240000
0.782803, 2260000
0.782815, 2280000
0.782824, 2300000
0.782928, 2320000
0.782938, 2340000
0.782947, 2360000
0.782955, 2380000
0.782963, 2400000
0.782971, 2420000
0.782983, 2440000
0.782992, 2460000
0.783001, 2480000
0.783009, 2500000
0.783044, 2520000
0.783054, 2540000
0.783063, 2560000
0.783072, 2580000
0.783083, 2600000
0.783092, 2620000
0.827866, 2640000
0.827879, 2660000
0.827888, 2680000
0.827896, 2700000
0.827903, 2720000
0.827911, 2740000
0.827918, 2760000
0.827926, 2780000
0.827934, 2800000
0.827940, 2820000
0.827971, 2840000
0.827980, 2860000
0.827988, 2880000
0.827995, 2900000
0.828003, 2920000
0.828011, 2940000
0.828020, 2960000
0.828028, 2980000
0.828035, 3000000
0.828042, 3020000
0.828052, 3040000
0.828061, 3060000
0.828068, 3080000
0.828077, 3100000
0.828084, 3120000
0.828095, 3140000
0.828120, 3160000
0.828132, 3180000
0.828140, 3200000
0.828148, 3220000
0.828158, 3240000
0.828166, 3260000
0.828174, 3280000
0.828182, 3300000
0.828190, 3320000
0.828200, 3340000
0.828207, 3360000
0.828220, 3380000
0.828228, 3400000
0.828236, 3420000
0.828243, 3440000
0.828275, 3460000
0.828284, 3480000
0.828291, 3500000
0.828299, 3520000
0.828307, 3540000
0.828318, 3560000
0.828325, 3580000
0.828338, 3600000
0.828345, 3620000
0.828354, 3640000
0.828364, 3660000
0.828372, 3680000
0.828380, 3700000
0.828387, 3720000
0.828395, 3740000
0.828405, 3760000
0.828480, 3780000
0.828489, 3800000
0.828496, 3820000
0.828505, 3840000
0.828512, 3860000
0.828519, 3880000
0.828531, 3900000
0.828538, 3920000
0.888115, 3940000
0.888131, 3960000
0.888140, 3980000
0.888148, 4000000
0.888156, 4020000
0.888164, 4040000
0.888172, 4060000
0.888179, 4080000
0.888217, 4100000
0.888225, 4120000
0.888233, 4140000
0.888241, 4160000
0.888249, 4180000
0.888256, 4200000
0.888264, 4220000
0.888271, 4240000
0.888279, 4260000
0.888291, 4280000
0.888301, 4300000
0.888308, 4320000
0.888316, 4340000
0.888324, 4360000
0.888331, 4380000
0.888338, 4400000
0.888365, 4420000
0.888373, 4440000
0.888381, 4460000
0.888388, 4480000
0.888396, 4500000
0.888407, 4520000
0.888417, 4540000
0.888424, 4560000
0.888433, 4580000
0.888440, 4600000
0.888448, 4620000
0.888478, 4640000
0.888491, 4660000
0.888499, 4680000
0.888527, 4700000
0.888534, 4720000
0.888542, 4740000
0.888553, 4760000
0.888563, 4780000
0.888570, 4800000
0.888580, 4820000
0.888587, 4840000
0.888595, 4860000
0.888602, 4880000
0.888612, 4900000
0.888619, 4920000
0.888628, 4940000
0.888635, 4960000
0.888643, 4980000
0.888654, 5000000
0.888689, 5020000
0.888695, 5040000
0.888705, 5060000
0.888712, 5080000
0.888720, 5100000
0.888727, 5120000
0.888737, 5140000
0.888744, 5160000
0.888752, 5180000
0.888759, 5200000
0.888767, 5220000
0.888778, 5240000
0.888787, 5260000
0.888794, 5280000
0.888803, 5300000
0.888874, 5320000
0.888886, 5340000
0.888894, 5360000
0.888901, 5380000
0.888909, 5400000
0.888917, 5420000
0.888925, 5440000
0.888932, 5460000
0.888941, 5480000
0.888948, 5500000
0.888956, 5520000
0.888998, 5540000
0.889008, 5560000
0.889018, 5580000
0.889026, 5600000
0.889033, 5620000
0.889040, 5640000
0.889048, 5660000
0.889059, 5680000
0.889068, 5700000
0.889076, 5720000
0.889083, 5740000
0.889090, 5760000
0.889097, 5780000
0.889105, 5800000
0.889114, 5820000
1.015371, 5840000
1.015388, 5860000
1.015396, 5880000
1.015403, 5900000
1.015411, 5920000
1.015418, 5940000
1.015426, 5960000
1.015433, 5980000
1.015441, 6000000
1.015448, 6020000
1.015476, 6040000
1.015484, 6060000
1.015493, 6080000
1.015500, 6100000
1.015507, 6120000
1.015517, 6140000
1.015524, 6160000
1.015532, 6180000
1.015539, 6200000
1.015547, 6220000
1.015555, 6240000
1.015562, 6260000
1.015570, 6280000
1.015577, 6300000
1.015585, 6320000
1.015592, 6340000
1.015636, 6360000
1.015647, 6380000
1.015654, 6400000
1.015662, 6420000
1.015669, 6440000
1.015677, 6460000
1.015685, 6480000
1.015692, 6500000
1.015700, 6520000
1.015708, 6540000
1.015721, 6560000
1.015729, 6580000
1.015736, 6600000
1.015744, 6620000
1.015752, 6640000
1.015760, 6660000
1.015768, 6680000
1.015789, 6700000
1.015796, 6720000
1.015805, 6740000
1.015812, 6760000
1.015820, 6780000
1.015828, 6800000
1.015835, 6820000
1.015842, 6840000
1.015850, 6860000
1.015858, 6880000
1.015866, 6900000
1.015873, 6920000
1.015881, 6940000
1.015889, 6960000
1.015896, 6980000
1.015903, 7000000
1.015911, 7020000
1.015917, 7040000
1.015939, 7060000
1.015947, 7080000
1.015955, 7100000
1.015963, 7120000
1.015970, 7140000
1.015978, 7160000
1.015985, 7180000
1.015993, 7200000
1.016000, 7220000
1.016008, 7240000
1.016015, 7260000
1.016024, 7280000
1.016030, 7300000
1.016038, 7320000
1.016049, 7340000
1.016058, 7360000
1.016065, 7380000
1.016072, 7400000
1.016126, 7420000
1.016134, 7440000
1.016142, 7460000
1.016149, 7480000
1.016156, 7500000
1.016164, 7520000
1.016172, 7540000
1.016180, 7560000
1.016188, 7580000
1.016196, 7600000
1.016207, 7620000
1.016215, 7640000
1.016223, 7660000
1.016231, 7680000
1.016238, 7700000
1.016249, 7720000
1.016271, 7740000
1.016278, 7760000
1.016290, 7780000
1.016297, 7800000
1.016305, 7820000
1.016315, 7840000
1.016323, 7860000
1.016330, 7880000
1.016339, 7900000
1.016346, 7920000
1.016353, 7940000
1.016363, 7960000
1.016371, 7980000
1.016378, 8000000
1.016390, 8020000
1.016397, 8040000
1.016423, 8060000
1.016431, 8080000
1.016439, 8100000
1.016446, 8120000
1.016455, 8140000
1.016463, 8160000
1.016474, 8180000
1.016482, 8200000
1.399842, 8220000
1.399859, 8240000
1.399869, 8260000
1.399876, 8280000
1.399884, 8300000
1.399891, 8320000
1.399899, 8340000
1.399927, 8360000
1.399936, 8380000
1.399945, 8400000
1.399952, 8420000
1.399959, 8440000
1.399967, 8460000
1.399975, 8480000
1.399982, 8500000
1.399990, 8520000
1.399998, 8540000
1.400005, 8560000
1.400013, 8580000
1.400021, 8600000
1.400029, 8620000
1.400036, 8640000
1.400044, 8660000
1.400051, 8680000
1.400059, 8700000
1.400085, 8720000
1.400094, 8740000
1.400101, 8760000
1.400109, 8780000
1.400116, 8800000
1.400124, 8820000
1.400131, 8840000
1.400140, 8860000
1.400149, 8880000
1.400156, 8900000
1.400164, 8920000
1.400172, 8940000
1.400180, 8960000
