20211119094955,10.0.0.1,49484,10.0.0.9,5001,3,0.0-1.0,23199744,185597952
20211119094956,10.0.0.1,49484,10.0.0.9,5001,3,1.0-2.0,23068672,184549376
20211119094957,10.0.0.1,49484,10.0.0.9,5001,3,2.0-3.0,23199744,185597952
20211119094958,10.0.0.1,49484,10.0.0.9,5001,3,3.0-4.0,23199744,185597952
20211119094959,10.0.0.1,49484,10.0.0.9,5001,3,4.0-5.0,23068672,184549376
20211119095000,10.0.0.1,49484,10.0.0.9,5001,3,5.0-6.0,23330816,186646528
20211119095001,10.0.0.1,49484,10.0.0.9,5001,3,6.0-7.0,23199744,185597952
20211119095002,10.0.0.1,49484,10.0.0.9,5001,3,7.0-8.0,23068672,184549376
20211119095003,10.0.0.1,49484,10.0.0.9,5001,3,8.0-9.0,23068672,184549376
20211119095004,10.0.0.1,49484,10.0.0.9,5001,3,9.0-10.0,23199744,185597952
20211119095005,10.0.0.1,49484,10.0.0.9,5001,3,10.0-11.0,23068672,184549376
20211119095006,10.0.0.1,49484,10.0.0.9,5001,3,11.0-12.0,23199744,185597952
20211119095007,10.0.0.1,49484,10.0.0.9,5001,3,12.0-13.0,23199744,185597952
20211119095008,10.0.0.1,49484,10.0.0.9,5001,3,13.0-14.0,23199744,185597952
20211119095009,10.0.0.1,49484,10.0.0.9,5001,3,14.0-15.0,23068672,184549376
20211119095010,10.0.0.1,49484,10.0.0.9,5001,3,15.0-16.0,23199744,185597952
20211119095011,10.0.0.1,49484,10.0.0.9,5001,3,16.0-17.0,23199744,185597952
20211119095012,10.0.0.1,49484,10.0.0.9,5001,3,17.0-18.0,23199744,185597952
20211119095013,10.0.0.1,49484,10.0.0.9,5001,3,18.0-19.0,23068672,184549376
20211119095014,10.0.0.1,49484,10.0.0.9,5001,3,19.0-20.0,23199744,185597952
20211119095015,10.0.0.1,49484,10.0.0.9,5001,3,20.0-21.0,23068672,184549376
20211119095016,10.0.0.1,49484,10.0.0.9,5001,3,21.0-22.0,23068672,184549376
20211119095017,10.0.0.1,49484,10.0.0.9,5001,3,22.0-23.0,23199744,185597952
20211119095018,10.0.0.1,49484,10.0.0.9,5001,3,23.0-24.0,23068672,184549376
20211119095019,10.0.0.1,49484,10.0.0.9,5001,3,24.0-25.0,23199744,185597952
20211119095020,10.0.0.1,49484,10.0.0.9,5001,3,25.0-26.0,23199744,185597952
20211119095021,10.0.0.1,49484,10.0.0.9,5001,3,26.0-27.0,23068672,184549376
20211119095022,10.0.0.1,49484,10.0.0.9,5001,3,27.0-28.0,23199744,185597952
20211119095023,10.0.0.1,49484,10.0.0.9,5001,3,28.0-29.0,23199744,185597952
20211119095024,10.0.0.1,49484,10.0.0.9,5001,3,29.0-30.0,23068672,184549376
20211119095025,10.0.0.1,49484,10.0.0.9,5001,3,30.0-31.0,23199744,185597952
20211119095026,10.0.0.1,49484,10.0.0.9,5001,3,31.0-32.0,23068672,184549376
20211119095027,10.0.0.1,49484,10.0.0.9,5001,3,32.0-33.0,23199744,185597952
20211119095028,10.0.0.1,49484,10.0.0.9,5001,3,33.0-34.0,23199744,185597952
20211119095029,10.0.0.1,49484,10.0.0.9,5001,3,34.0-35.0,23068672,184549376
20211119095030,10.0.0.1,49484,10.0.0.9,5001,3,35.0-36.0,23199744,185597952
20211119095031,10.0.0.1,49484,10.0.0.9,5001,3,36.0-37.0,23199744,185597952
20211119095032,10.0.0.1,49484,10.0.0.9,5001,3,37.0-38.0,23199744,185597952
20211119095033,10.0.0.1,49484,10.0.0.9,5001,3,38.0-39.0,23199744,185597952
20211119095034,10.0.0.1,49484,10.0.0.9,5001,3,39.0-40.0,23199744,185597952
20211119095035,10.0.0.1,49484,10.0.0.9,5001,3,40.0-41.0,23068672,184549376
20211119095036,10.0.0.1,49484,10.0.0.9,5001,3,41.0-42.0,23199744,185597952
20211119095037,10.0.0.1,49484,10.0.0.9,5001,3,42.0-43.0,23068672,184549376
20211119095038,10.0.0.1,49484,10.0.0.9,5001,3,43.0-44.0,23199744,185597952
20211119095039,10.0.0.1,49484,10.0.0.9,5001,3,44.0-45.0,23199744,185597952
20211119095040,10.0.0.1,49484,10.0.0.9,5001,3,45.0-46.0,23068672,184549376
20211119095041,10.0.0.1,49484,10.0.0.9,5001,3,46.0-47.0,23068672,184549376
20211119095042,10.0.0.1,49484,10.0.0.9,5001,3,47.0-48.0,23199744,185597952
20211119095043,10.0.0.1,49484,10.0.0.9,5001,3,48.0-49.0,22806528,182452224
20211119095044,10.0.0.1,49484,10.0.0.9,5001,3,49.0-50.0,23199744,185597952
20211119095045,10.0.0.1,49484,10.0.0.9,5001,3,50.0-51.0,23068672,184549376
20211119095046,10.0.0.1,49484,10.0.0.9,5001,3,51.0-52.0,23068672,184549376
20211119095047,10.0.0.1,49484,10.0.0.9,5001,3,52.0-53.0,23199744,185597952
20211119095048,10.0.0.1,49484,10.0.0.9,5001,3,53.0-54.0,23199744,185597952
20211119095049,10.0.0.1,49484,10.0.0.9,5001,3,54.0-55.0,23068672,184549376
20211119095050,10.0.0.1,49484,10.0.0.9,5001,3,55.0-56.0,23068672,184549376
20211119095051,10.0.0.1,49484,10.0.0.9,5001,3,56.0-57.0,23068672,184549376
20211119095052,10.0.0.1,49484,10.0.0.9,5001,3,57.0-58.0,23199744,185597952
20211119095053,10.0.0.1,49484,10.0.0.9,5001,3,58.0-59.0,23199744,185597952
20211119095054,10.0.0.1,49484,10.0.0.9,5001,3,59.0-60.0,23068672,184549376
20211119095054,10.0.0.1,49484,10.0.0.9,5001,3,0.0-60.0,1388707840,185139396
