20211119035242,10.0.0.4,57384,10.0.0.9,5001,3,0.0-1.0,1310720,10485760
20211119035243,10.0.0.4,57384,10.0.0.9,5001,3,1.0-2.0,1179648,9437184
20211119035244,10.0.0.4,57384,10.0.0.9,5001,3,2.0-3.0,1310720,10485760
20211119035245,10.0.0.4,57384,10.0.0.9,5001,3,3.0-4.0,1179648,9437184
20211119035246,10.0.0.4,57384,10.0.0.9,5001,3,4.0-5.0,1179648,9437184
20211119035247,10.0.0.4,57384,10.0.0.9,5001,3,5.0-6.0,1179648,9437184
20211119035248,10.0.0.4,57384,10.0.0.9,5001,3,6.0-7.0,1179648,9437184
20211119035249,10.0.0.4,57384,10.0.0.9,5001,3,7.0-8.0,1179648,9437184
20211119035250,10.0.0.4,57384,10.0.0.9,5001,3,8.0-9.0,1179648,9437184
20211119035251,10.0.0.4,57384,10.0.0.9,5001,3,9.0-10.0,1179648,9437184
20211119035252,10.0.0.4,57384,10.0.0.9,5001,3,10.0-11.0,1179648,9437184
20211119035253,10.0.0.4,57384,10.0.0.9,5001,3,11.0-12.0,1179648,9437184
20211119035254,10.0.0.4,57384,10.0.0.9,5001,3,12.0-13.0,1310720,10485760
20211119035255,10.0.0.4,57384,10.0.0.9,5001,3,13.0-14.0,1179648,9437184
20211119035256,10.0.0.4,57384,10.0.0.9,5001,3,14.0-15.0,1179648,9437184
20211119035257,10.0.0.4,57384,10.0.0.9,5001,3,15.0-16.0,1179648,9437184
20211119035258,10.0.0.4,57384,10.0.0.9,5001,3,16.0-17.0,1179648,9437184
20211119035259,10.0.0.4,57384,10.0.0.9,5001,3,17.0-18.0,1179648,9437184
20211119035300,10.0.0.4,57384,10.0.0.9,5001,3,18.0-19.0,1179648,9437184
20211119035301,10.0.0.4,57384,10.0.0.9,5001,3,19.0-20.0,1310720,10485760
20211119035302,10.0.0.4,57384,10.0.0.9,5001,3,20.0-21.0,1179648,9437184
20211119035303,10.0.0.4,57384,10.0.0.9,5001,3,21.0-22.0,1179648,9437184
20211119035304,10.0.0.4,57384,10.0.0.9,5001,3,22.0-23.0,1179648,9437184
20211119035305,10.0.0.4,57384,10.0.0.9,5001,3,23.0-24.0,1179648,9437184
20211119035306,10.0.0.4,57384,10.0.0.9,5001,3,24.0-25.0,1179648,9437184
20211119035307,10.0.0.4,57384,10.0.0.9,5001,3,25.0-26.0,1179648,9437184
20211119035308,10.0.0.4,57384,10.0.0.9,5001,3,26.0-27.0,1179648,9437184
20211119035309,10.0.0.4,57384,10.0.0.9,5001,3,27.0-28.0,1310720,10485760
20211119035310,10.0.0.4,57384,10.0.0.9,5001,3,28.0-29.0,1179648,9437184
20211119035311,10.0.0.4,57384,10.0.0.9,5001,3,29.0-30.0,1179648,9437184
20211119035312,10.0.0.4,57384,10.0.0.9,5001,3,30.0-31.0,1179648,9437184
20211119035313,10.0.0.4,57384,10.0.0.9,5001,3,31.0-32.0,1179648,9437184
20211119035314,10.0.0.4,57384,10.0.0.9,5001,3,32.0-33.0,1179648,9437184
20211119035315,10.0.0.4,57384,10.0.0.9,5001,3,33.0-34.0,1179648,9437184
20211119035316,10.0.0.4,57384,10.0.0.9,5001,3,34.0-35.0,1179648,9437184
20211119035317,10.0.0.4,57384,10.0.0.9,5001,3,35.0-36.0,1310720,10485760
20211119035318,10.0.0.4,57384,10.0.0.9,5001,3,36.0-37.0,1179648,9437184
20211119035319,10.0.0.4,57384,10.0.0.9,5001,3,37.0-38.0,1179648,9437184
20211119035320,10.0.0.4,57384,10.0.0.9,5001,3,38.0-39.0,1179648,9437184
20211119035321,10.0.0.4,57384,10.0.0.9,5001,3,39.0-40.0,1179648,9437184
20211119035322,10.0.0.4,57384,10.0.0.9,5001,3,40.0-41.0,1179648,9437184
20211119035323,10.0.0.4,57384,10.0.0.9,5001,3,41.0-42.0,1179648,9437184
20211119035324,10.0.0.4,57384,10.0.0.9,5001,3,42.0-43.0,1179648,9437184
20211119035325,10.0.0.4,57384,10.0.0.9,5001,3,43.0-44.0,1179648,9437184
20211119035326,10.0.0.4,57384,10.0.0.9,5001,3,44.0-45.0,1310720,10485760
20211119035327,10.0.0.4,57384,10.0.0.9,5001,3,45.0-46.0,1179648,9437184
20211119035328,10.0.0.4,57384,10.0.0.9,5001,3,46.0-47.0,1179648,9437184
20211119035329,10.0.0.4,57384,10.0.0.9,5001,3,47.0-48.0,1179648,9437184
20211119035330,10.0.0.4,57384,10.0.0.9,5001,3,48.0-49.0,1179648,9437184
20211119035331,10.0.0.4,57384,10.0.0.9,5001,3,49.0-50.0,1179648,9437184
20211119035332,10.0.0.4,57384,10.0.0.9,5001,3,50.0-51.0,1179648,9437184
20211119035333,10.0.0.4,57384,10.0.0.9,5001,3,51.0-52.0,1179648,9437184
20211119035334,10.0.0.4,57384,10.0.0.9,5001,3,52.0-53.0,1310720,10485760
20211119035335,10.0.0.4,57384,10.0.0.9,5001,3,53.0-54.0,1179648,9437184
20211119035336,10.0.0.4,57384,10.0.0.9,5001,3,54.0-55.0,1179648,9437184
20211119035337,10.0.0.4,57384,10.0.0.9,5001,3,55.0-56.0,1179648,9437184
20211119035338,10.0.0.4,57384,10.0.0.9,5001,3,56.0-57.0,1179648,9437184
20211119035339,10.0.0.4,57384,10.0.0.9,5001,3,57.0-58.0,1179648,9437184
20211119035340,10.0.0.4,57384,10.0.0.9,5001,3,58.0-59.0,1179648,9437184
