20211120163304,10.0.0.1,47662,10.0.0.10,5001,3,0.0-1.0,27525120,220200960
20211120163305,10.0.0.1,47662,10.0.0.10,5001,3,1.0-2.0,28180480,225443840
20211120163306,10.0.0.1,47662,10.0.0.10,5001,3,2.0-3.0,28049408,224395264
20211120163307,10.0.0.1,47662,10.0.0.10,5001,3,3.0-4.0,27656192,221249536
20211120163308,10.0.0.1,47662,10.0.0.10,5001,3,4.0-5.0,28180480,225443840
20211120163309,10.0.0.1,47662,10.0.0.10,5001,3,5.0-6.0,28311552,226492416
20211120163310,10.0.0.1,47662,10.0.0.10,5001,3,6.0-7.0,28049408,224395264
20211120163311,10.0.0.1,47662,10.0.0.10,5001,3,7.0-8.0,27918336,223346688
20211120163312,10.0.0.1,47662,10.0.0.10,5001,3,8.0-9.0,28180480,225443840
20211120163313,10.0.0.1,47662,10.0.0.10,5001,3,9.0-10.0,28049408,224395264
20211120163314,10.0.0.1,47662,10.0.0.10,5001,3,10.0-11.0,28049408,224395264
20211120163315,10.0.0.1,47662,10.0.0.10,5001,3,11.0-12.0,28180480,225443840
20211120163316,10.0.0.1,47662,10.0.0.10,5001,3,12.0-13.0,28049408,224395264
20211120163317,10.0.0.1,47662,10.0.0.10,5001,3,13.0-14.0,28049408,224395264
20211120163318,10.0.0.1,47662,10.0.0.10,5001,3,14.0-15.0,27918336,223346688
20211120163319,10.0.0.1,47662,10.0.0.10,5001,3,15.0-16.0,28049408,224395264
20211120163320,10.0.0.1,47662,10.0.0.10,5001,3,16.0-17.0,28180480,225443840
20211120163321,10.0.0.1,47662,10.0.0.10,5001,3,17.0-18.0,28049408,224395264
20211120163322,10.0.0.1,47662,10.0.0.10,5001,3,18.0-19.0,28049408,224395264
20211120163323,10.0.0.1,47662,10.0.0.10,5001,3,19.0-20.0,28049408,224395264
20211120163324,10.0.0.1,47662,10.0.0.10,5001,3,20.0-21.0,28049408,224395264
20211120163325,10.0.0.1,47662,10.0.0.10,5001,3,21.0-22.0,28180480,225443840
20211120163326,10.0.0.1,47662,10.0.0.10,5001,3,22.0-23.0,28049408,224395264
20211120163327,10.0.0.1,47662,10.0.0.10,5001,3,23.0-24.0,28049408,224395264
20211120163328,10.0.0.1,47662,10.0.0.10,5001,3,24.0-25.0,28049408,224395264
20211120163329,10.0.0.1,47662,10.0.0.10,5001,3,25.0-26.0,28311552,226492416
20211120163330,10.0.0.1,47662,10.0.0.10,5001,3,26.0-27.0,28180480,225443840
20211120163331,10.0.0.1,47662,10.0.0.10,5001,3,27.0-28.0,28049408,224395264
20211120163332,10.0.0.1,47662,10.0.0.10,5001,3,28.0-29.0,27918336,223346688
20211120163333,10.0.0.1,47662,10.0.0.10,5001,3,29.0-30.0,27918336,223346688
20211120163334,10.0.0.1,47662,10.0.0.10,5001,3,30.0-31.0,28180480,225443840
20211120163335,10.0.0.1,47662,10.0.0.10,5001,3,31.0-32.0,28180480,225443840
20211120163336,10.0.0.1,47662,10.0.0.10,5001,3,32.0-33.0,28180480,225443840
20211120163337,10.0.0.1,47662,10.0.0.10,5001,3,33.0-34.0,28049408,224395264
20211120163338,10.0.0.1,47662,10.0.0.10,5001,3,34.0-35.0,28180480,225443840
20211120163339,10.0.0.1,47662,10.0.0.10,5001,3,35.0-36.0,28180480,225443840
20211120163340,10.0.0.1,47662,10.0.0.10,5001,3,36.0-37.0,28180480,225443840
20211120163341,10.0.0.1,47662,10.0.0.10,5001,3,37.0-38.0,28049408,224395264
20211120163342,10.0.0.1,47662,10.0.0.10,5001,3,38.0-39.0,28180480,225443840
20211120163343,10.0.0.1,47662,10.0.0.10,5001,3,39.0-40.0,28180480,225443840
20211120163344,10.0.0.1,47662,10.0.0.10,5001,3,40.0-41.0,28180480,225443840
20211120163345,10.0.0.1,47662,10.0.0.10,5001,3,41.0-42.0,28180480,225443840
20211120163346,10.0.0.1,47662,10.0.0.10,5001,3,42.0-43.0,28049408,224395264
20211120163347,10.0.0.1,47662,10.0.0.10,5001,3,43.0-44.0,28049408,224395264
20211120163348,10.0.0.1,47662,10.0.0.10,5001,3,44.0-45.0,28049408,224395264
20211120163349,10.0.0.1,47662,10.0.0.10,5001,3,45.0-46.0,28049408,224395264
20211120163350,10.0.0.1,47662,10.0.0.10,5001,3,46.0-47.0,28180480,225443840
20211120163351,10.0.0.1,47662,10.0.0.10,5001,3,47.0-48.0,28049408,224395264
20211120163352,10.0.0.1,47662,10.0.0.10,5001,3,48.0-49.0,28049408,224395264
20211120163353,10.0.0.1,47662,10.0.0.10,5001,3,49.0-50.0,27918336,223346688
20211120163354,10.0.0.1,47662,10.0.0.10,5001,3,50.0-51.0,28180480,225443840
20211120163355,10.0.0.1,47662,10.0.0.10,5001,3,51.0-52.0,27918336,223346688
20211120163356,10.0.0.1,47662,10.0.0.10,5001,3,52.0-53.0,27918336,223346688
20211120163357,10.0.0.1,47662,10.0.0.10,5001,3,53.0-54.0,27787264,222298112
20211120163358,10.0.0.1,47662,10.0.0.10,5001,3,54.0-55.0,27918336,223346688
20211120163359,10.0.0.1,47662,10.0.0.10,5001,3,55.0-56.0,27787264,222298112
20211120163400,10.0.0.1,47662,10.0.0.10,5001,3,56.0-57.0,28049408,224395264
20211120163401,10.0.0.1,47662,10.0.0.10,5001,3,57.0-58.0,28180480,225443840
20211120163402,10.0.0.1,47662,10.0.0.10,5001,3,58.0-59.0,27918336,223346688
20211120163403,10.0.0.1,47662,10.0.0.10,5001,3,59.0-60.0,27525120,220200960
20211120163403,10.0.0.1,47662,10.0.0.10,5001,3,0.0-60.0,1683095552,224376473
